Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-03-20,2005,61,40,0.08,62,15.7,4.6,137.39,248.38,0.21,0.35,48,47,47,48,49
2019-03-20,2002,44,32,0.0,81,21.0,8.2,207.2,427.84,0.18,0.23,32,32,32,32,33
2019-03-20,2032,69,40,0.1,58,28.7,5.8,204.03,458.37,0.21,0.43,57,55,55,56,56
2019-03-20,2086,68,39,0.04,56,28.0,4.3,254.73,526.01,0.22,0.43,53,54,53,54,55
2019-03-20,2117,46,29,0.0,66,10.7,4.1,243.82,530.44,0.16,0.24,32,31,31,29,33
2019-03-20,2121,56,28,0.0,62,9.1,3.6,214.9,505.82,0.16,0.28,32,32,31,31,32
2019-03-20,2180,68,42,0.0,67,11.3,3.1,210.12,429.07,0.28,0.45,61,61,72,62,63
2019-03-20,2119,51,29,0.0,65,14.3,7.1,226.75,533.75,0.15,0.24,32,32,32,34,35
2019-03-20,2118,49,19,0.0,82,7.6,2.5,222.27,523.26,0.15,0.2,32,31,30,30,31
2019-03-20,2001,58,33,0.01,81,22.7,9.9,208.62,377.09,0.22,0.3,34,33,34,35,40
2019-03-20,2145,49,32,0.25,77,10.4,1.6,30.25,62.46,0.17,0.24,38,38,38,38,38
2019-03-20,2141,45,31,0.36,71,19.0,4.6,35.96,74.24,0.16,0.23,38,39,40,39,38
2019-03-20,2020,44,30,0.0,83,21.6,6.6,191.05,449.88,0.18,0.22,31,31,30,31,34
2019-03-20,2072,44,29,0.0,91,22.1,11.1,223.41,403.8,0.18,0.2,31,32,32,32,34
2019-03-20,2075,62,30,0.0,55,10.6,2.1,259.84,469.59,0.17,0.37,52,52,52,52,54
2019-03-20,2106,60,40,0.0,70,17.9,6.2,212.25,438.3,0.23,0.35,58,52,56,54,53
2019-03-20,2105,61,41,0.0,39,18.2,6.7,224.86,464.3,0.21,0.36,54,54,53,51,51
2019-03-20,2178,67,35,0.0,64,11.4,1.5,246.58,503.5,0.21,0.39,56,57,58,59,61
2019-03-20,2200,66,44,0.0,64,13.3,3.4,117.64,240.2,0.26,0.43,53,54,53,54,56
2019-03-20,2202,65,44,0.0,62,21.6,5.2,166.47,339.9,0.24,0.41,53,52,52,51,52
2019-03-20,2138,56,35,0.0,32,15.5,4.1,249.17,586.64,0.1,0.32,41,41,41,40,38
2019-03-20,2135,49,33,0.0,34,28.8,15.3,252.6,515.8,0.09,0.26,32,33,33,35,38
2019-03-20,2136,58,22,0.0,51,20.6,6.9,210.98,496.7,0.11,0.28,38,40,39,39,40
2019-03-20,2150,32,18,0.0,64,14.3,5.9,256.2,589.72,0.09,0.14,33,33,34,35,37
2019-03-20,2125,60,28,0.0,43,25.8,7.1,226.62,533.52,0.12,0.31,44,45,43,41,40
2019-03-20,2130,54,24,0.0,53,14.6,7.1,240.97,567.26,0.12,0.24,32,32,33,34,37
2019-03-20,2128,64,29,0.02,64,29.2,5.6,168.65,348.2,0.17,0.31,46,45,44,42,43
2019-03-20,2126,57,24,0.0,38,30.5,6.9,215.63,507.64,0.09,0.29,41,39,38,38,38
2019-03-20,2181,72,43,0.0,60,13.4,3.0,248.48,507.45,0.27,0.49,58,75,58,59,61
2019-03-20,2165,61,25,0.0,55,17.8,5.2,205.44,483.59,0.13,0.28,42,42,41,39,40
2019-03-20,2160,47,34,0.0,31,28.7,12.0,234.67,546.29,0.08,0.27,33,34,35,36,38
2019-03-20,2164,62,31,0.0,51,33.9,6.2,153.66,361.72,0.16,0.33,47,48,46,44,43
2019-03-20,2166,52,22,0.0,32,16.1,5.4,259.17,603.29,0.08,0.26,33,35,34,34,36
2019-03-20,2127,63,31,0.0,32,32.1,10.9,202.45,418.0,0.12,0.4,43,43,42,41,43
2019-03-20,2155,44,18,0.0,68,7.8,2.3,246.18,579.46,0.11,0.18,37,33,32,33,34
2019-03-20,2140,64,36,0.0,31,17.2,6.3,256.4,603.63,0.11,0.39,49,48,47,45,45
2019-03-20,2129,63,32,0.0,49,27.7,10.0,187.36,441.07,0.15,0.36,44,44,43,42,43
2019-03-20,2133,45,21,0.0,64,18.3,5.8,232.53,474.9,0.11,0.19,39,38,38,36,35
2019-03-20,2134,45,14,0.0,55,11.6,5.8,250.72,517.7,0.08,0.16,33,33,34,36,37
2019-03-20,2056,68,28,0.0,62,9.9,1.5,185.26,334.88,0.2,0.41,50,52,53,48,54
2019-03-20,2137,60,28,0.0,41,16.9,4.0,211.74,498.41,0.11,0.32,42,42,41,41,41
2019-03-20,2157,53,20,0.0,63,29.2,7.5,201.26,473.78,0.13,0.24,32,35,34,35,37
2019-03-20,2132,52,28,0.0,36,10.5,4.3,225.04,529.76,0.08,0.26,47,45,44,41,40
2019-03-20,2159,69,49,0.04,35,29.7,8.0,102.1,240.31,0.17,0.53,58,58,57,55,54
2019-03-20,2154,46,17,0.0,72,6.3,1.9,249.46,580.72,0.12,0.18,32,33,33,35,38
2019-03-20,2158,57,38,0.0,29,24.8,5.9,210.57,495.67,0.09,0.33,51,50,49,48,46
2019-03-20,2163,62,35,0.0,48,21.8,3.6,206.93,487.12,0.15,0.35,51,50,49,47,45
2019-03-20,2139,52,22,0.0,44,12.4,4.6,253.09,595.88,0.1,0.25,32,32,33,34,35
2019-03-20,2018,61,18,0.0,60,20.3,6.6,231.05,413.0,0.12,0.27,38,36,34,33,35
2019-03-20,2179,66,27,0.0,60,15.4,2.4,246.89,446.2,0.19,0.38,51,49,49,52,53
2019-03-20,2115,66,38,0.0,55,12.6,2.7,255.42,461.7,0.19,0.4,56,56,57,58,60
2019-03-20,2026,75,46,0.0,35,23.2,6.5,243.12,439.4,0.18,0.59,65,64,63,61,60
