Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-10-23,2125,63,27,0.01,80,11.5,2.6,174.06,409.72,0.21,0.3,44,45,45,52,57
2018-10-23,2130,56,41,0.0,82,17.8,5.4,103.49,240.88,0.27,0.34,51,52,52,53,56
2018-10-23,2128,65,34,0.01,78,14.5,3.3,178.14,363.8,0.24,0.35,51,53,54,56,60
2018-10-23,2126,63,21,0.01,75,13.7,2.0,178.17,419.41,0.17,0.29,45,46,47,50,54
2018-10-23,2181,71,61,0.03,89,7.1,2.5,41.32,84.35,0.59,0.66,69,70,70,73,76
2018-10-23,2165,67,36,0.0,66,9.3,3.6,99.95,235.3,0.22,0.39,50,50,51,51,56
2018-10-23,2160,58,37,0.13,89,15.0,3.5,102.96,239.74,0.28,0.32,51,51,52,53,55
2018-10-23,2164,67,31,0.02,76,7.0,2.9,179.69,423.05,0.23,0.35,47,52,50,55,59
2018-10-23,2166,54,41,0.0,79,13.2,4.8,78.14,181.94,0.26,0.33,49,49,51,51,54
2018-10-23,2127,66,34,0.0,72,7.9,3.2,174.4,360.1,0.24,0.38,51,51,52,55,61
2018-10-23,2155,59,36,0.01,86,11.7,2.3,159.29,374.95,0.27,0.32,50,49,50,51,53
2018-10-23,2140,63,49,0.0,72,12.1,4.2,117.5,276.56,0.31,0.44,56,58,58,60,63
2018-10-23,2129,66,35,0.01,76,10.5,3.5,194.26,457.25,0.24,0.36,49,50,52,56,60
2018-10-23,2133,62,35,0.01,80,14.2,3.2,127.74,260.9,0.25,0.34,52,52,51,50,51
2018-10-23,2134,55,37,0.0,79,13.9,4.2,134.49,277.7,0.24,0.32,47,47,47,47,50
2018-10-23,2056,70,39,0.0,84,3.9,0.3,96.5,174.42,0.3,0.4,57,59,62,59,69
2018-10-23,2137,65,39,0.0,66,13.0,4.7,165.25,388.97,0.22,0.38,51,51,52,55,58
2018-10-23,2157,56,27,0.01,93,7.5,2.1,120.86,284.54,0.21,0.24,43,43,43,47,52
2018-10-23,2132,57,41,0.0,83,10.8,2.5,125.68,295.83,0.29,0.35,53,54,54,56,58
2018-10-23,2159,73,49,0.0,73,12.0,2.2,179.54,417.92,0.36,0.52,59,59,60,63,67
2018-10-23,2154,61,44,0.01,84,11.7,2.9,129.56,301.64,0.32,0.39,54,54,53,55,58
2018-10-23,2158,57,40,0.0,87,7.6,3.6,88.12,207.37,0.29,0.34,49,49,50,53,58
2018-10-23,2163,68,39,0.0,66,9.4,2.8,189.89,446.99,0.24,0.42,56,56,56,58,62
2018-10-23,2139,55,40,0.01,85,21.7,4.9,92.05,216.71,0.27,0.32,49,49,50,51,53
2018-10-23,2018,66,37,0.0,64,21.9,7.1,91.4,163.4,0.23,0.38,47,47,48,49,54
2018-10-23,2179,67,39,0.0,85,7.1,0.9,135.13,244.2,0.32,0.4,57,58,59,63,67
2018-10-23,2115,72,50,0.0,89,7.0,2.0,98.99,178.9,0.47,0.54,67,67,68,70,73
2018-10-23,2026,68,48,1.11,85,23.8,6.0,58.87,106.4,0.4,0.48,60,62,65,70,73
