Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-10-16,2125,78,20,0.0,30,18.9,4.3,219.12,515.85,0.09,0.43,49,50,50,55,58
2019-10-16,2130,67,38,0.0,14,13.5,5.1,205.37,478.12,0.05,0.42,56,56,57,58,60
2019-10-16,2128,76,28,0.0,32,18.8,5.8,189.35,386.7,0.11,0.44,58,59,58,59,63
2019-10-16,2126,76,22,0.0,26,17.1,2.2,196.94,463.64,0.07,0.42,46,46,46,49,54
2019-10-16,2181,79,57,0.09,95,15.9,5.9,66.99,136.78,0.76,0.8,74,86,76,76,78
2019-10-16,2165,79,29,0.0,24,12.2,4.1,185.77,437.3,0.07,0.46,50,52,51,51,56
2019-10-16,2160,65,31,0.0,34,13.5,4.6,176.34,410.51,0.1,0.35,46,46,48,50,53
2019-10-16,2164,79,25,0.0,18,20.6,4.6,200.04,470.93,0.07,0.47,53,57,54,59,62
2019-10-16,2166,69,38,0.0,16,12.9,6.3,217.43,506.16,0.06,0.42,55,56,58,58,60
2019-10-16,2127,81,27,0.0,22,14.4,4.1,189.04,390.2,0.08,0.5,53,53,54,57,62
2019-10-16,2155,69,28,0.0,33,11.0,2.8,183.59,432.17,0.1,0.37,48,50,50,52,55
2019-10-16,2140,75,41,0.0,14,9.4,4.0,236.49,556.78,0.06,0.51,60,62,62,64,67
2019-10-16,2129,79,26,0.0,31,20.9,6.5,201.48,474.35,0.1,0.49,55,56,57,60,63
2019-10-16,2133,75,24,0.0,42,13.7,3.2,174.52,356.4,0.11,0.37,52,50,49,48,50
2019-10-16,2134,65,33,0.0,27,12.5,4.5,185.9,383.9,0.09,0.38,51,50,51,51,53
2019-10-16,2056,69,40,0.0,76,8.4,1.1,131.75,238.16,0.38,0.52,64,67,69,62,71
2019-10-16,2137,77,31,0.0,18,12.5,4.5,189.47,445.97,0.07,0.47,53,54,54,57,59
2019-10-16,2157,74,15,0.0,40,23.6,4.4,202.14,475.84,0.09,0.34,41,42,42,47,51
2019-10-16,2132,69,35,0.0,16,10.6,4.2,186.94,440.04,0.06,0.42,59,59,59,62,64
2019-10-16,2159,85,46,0.0,18,7.9,2.6,208.61,485.64,0.11,0.68,67,66,67,68,72
2019-10-16,2154,70,28,0.0,30,6.2,2.1,180.81,420.89,0.08,0.37,51,52,53,57,52
2019-10-16,2158,74,43,0.0,20,14.3,7.1,213.22,496.36,0.09,0.51,60,61,62,64,65
2019-10-16,2163,82,35,0.0,15,18.4,4.9,202.62,476.98,0.07,0.55,58,57,58,62,65
2019-10-16,2139,69,31,0.0,17,11.4,3.9,232.45,547.31,0.06,0.4,48,50,51,55,56
2019-10-16,2018,78,24,0.0,54,9.9,2.3,145.33,259.8,0.14,0.41,44,44,46,50,56
2019-10-16,2179,67,45,0.06,82,14.0,1.9,159.26,287.9,0.43,0.53,66,67,67,68,70
2019-10-16,2115,78,47,0.21,89,15.9,4.6,96.83,175.0,0.59,0.67,74,74,74,76,77
2019-10-16,2026,109,60,0.0,42,22.8,7.8,220.74,399.0,0.44,1.05,73,73,74,75,76
