Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-04-20,2032,71,44,0.0,47,20.5,8.2,265.45,596.28,0.21,0.49,62,61,61,62,60
2018-04-20,2086,71,44,0.0,48,17.6,6.8,345.05,712.42,0.21,0.48,56,57,57,58,59
2018-04-20,2117,61,30,0.0,44,15.5,5.3,318.44,692.78,0.13,0.36,43,38,41,31,35
2018-04-20,2121,66,30,0.0,60,12.0,4.0,280.49,660.29,0.19,0.38,48,47,44,40,38
2018-04-20,2180,72,43,0.0,65,13.2,3.0,254.67,520.05,0.29,0.48,67,68,68,69,78
2018-04-20,2119,61,31,0.0,54,15.7,5.5,290.55,683.89,0.17,0.36,49,47,44,41,39
2018-04-20,2118,63,30,0.0,60,12.3,3.8,289.01,680.35,0.16,0.34,48,45,42,37,35
2018-04-20,2001,62,32,0.0,49,19.0,5.4,184.18,332.94,0.16,0.37,44,44,43,42,46
2018-04-20,2145,59,30,0.33,63,8.5,1.2,200.63,414.3,0.15,0.29,41,41,42,44,45
2018-04-20,2141,58,31,0.15,40,17.7,2.9,322.06,665.0,0.11,0.32,52,51,50,50,50
2018-04-20,2020,61,28,0.0,55,27.4,11.1,224.33,528.21,0.15,0.32,32,32,33,34,36
2018-04-20,2072,49,28,0.0,75,13.7,6.5,193.4,349.6,0.18,0.24,34,34,32,32,35
2018-04-20,2075,68,36,0.0,52,10.0,2.7,318.16,575.19,0.19,0.42,58,58,58,57,57
2018-04-20,2106,72,50,0.04,46,38.9,19.2,258.13,533.1,0.25,0.53,69,66,70,67,65
2018-04-20,2105,70,49,0.0,39,44.3,22.6,249.12,514.4,0.24,0.51,67,67,66,64,62
2018-04-20,2178,72,43,0.0,61,17.3,3.2,293.64,599.5,0.26,0.48,66,66,66,65,64
2018-04-20,2200,70,50,0.0,45,21.7,6.8,113.36,231.5,0.25,0.55,66,66,66,66,65
2018-04-20,2202,70,42,0.0,48,26.3,10.2,239.48,489.0,0.22,0.51,62,62,62,61,59
2018-04-20,2138,52,33,0.0,44,18.7,5.0,226.57,533.41,0.11,0.26,53,52,52,52,51
2018-04-20,2135,64,44,0.0,33,30.4,13.1,287.41,586.9,0.13,0.42,49,49,47,45,44
2018-04-20,2136,66,43,0.0,43,26.0,7.9,195.63,460.56,0.17,0.43,47,47,46,45,44
2018-04-20,2150,53,34,0.0,60,20.3,7.6,152.87,351.8,0.16,0.27,39,39,38,38,38
2018-04-20,2125,52,32,0.11,71,25.9,6.5,183.23,431.38,0.16,0.25,50,53,52,51,48
2018-04-20,2130,49,31,0.0,39,25.0,9.2,218.13,513.46,0.1,0.26,50,50,50,49,49
2018-04-20,2128,55,29,0.21,80,21.0,5.8,156.09,322.3,0.2,0.26,47,50,52,53,52
2018-04-20,2126,53,29,0.07,73,21.7,4.1,161.58,380.42,0.18,0.26,46,46,45,45,45
2018-04-20,2181,72,43,0.0,59,12.4,5.0,303.63,619.96,0.28,0.5,65,65,65,71,71
2018-04-20,2165,64,40,0.0,41,26.4,8.0,259.92,611.84,0.14,0.39,51,50,49,47,47
2018-04-20,2160,59,35,0.0,39,27.6,10.8,316.89,737.58,0.13,0.35,48,46,45,44,44
2018-04-20,2164,62,35,0.09,64,31.2,8.8,131.83,310.31,0.19,0.33,45,50,52,53,52
2018-04-20,2166,47,32,0.02,43,28.2,9.8,205.76,479.03,0.1,0.25,48,49,48,48,47
2018-04-20,2127,53,36,0.04,83,19.9,5.9,168.12,347.2,0.23,0.28,49,49,49,49,50
2018-04-20,2155,52,38,0.09,72,21.1,4.7,68.33,160.85,0.2,0.28,50,50,50,48,47
2018-04-20,2140,55,36,0.0,38,22.6,6.7,291.31,685.82,0.12,0.32,58,57,57,55,54
2018-04-20,2129,56,34,0.63,85,19.1,6.4,160.58,378.02,0.22,0.27,48,49,50,51,50
2018-04-20,2133,60,34,0.0,53,23.0,7.2,150.2,306.7,0.18,0.35,48,49,47,45,44
2018-04-20,2134,48,31,0.02,72,25.4,7.2,84.29,174.0,0.18,0.25,46,46,46,45,46
2018-04-20,2056,70,33,0.0,64,10.2,1.6,232.03,419.42,0.22,0.42,55,58,57,52,56
2018-04-20,2137,52,35,0.07,80,18.1,5.9,140.37,330.49,0.22,0.28,49,48,49,49,48
2018-04-20,2157,43,25,0.16,85,24.8,6.6,204.06,480.4,0.16,0.2,41,42,42,42,43
2018-04-20,2132,54,35,0.09,51,22.7,4.3,159.05,374.38,0.14,0.29,58,56,56,54,52
2018-04-20,2159,64,41,0.04,60,18.3,4.7,231.71,545.49,0.23,0.41,63,64,64,64,64
2018-04-20,2154,51,41,0.28,81,24.6,5.8,46.2,108.76,0.24,0.3,49,50,50,50,48
2018-04-20,2158,53,38,0.0,57,21.5,5.9,234.96,553.13,0.16,0.29,55,54,54,56,56
2018-04-20,2163,65,41,0.02,52,31.0,8.8,181.86,428.07,0.18,0.38,54,53,54,54,55
2018-04-20,2139,48,29,0.0,42,21.5,8.6,213.34,502.17,0.1,0.25,51,51,50,47,46
2018-04-20,2018,48,35,0.02,73,27.1,11.5,66.7,119.2,0.17,0.24,45,46,47,47,46
2018-04-20,2179,69,38,0.0,53,15.0,3.8,295.04,533.3,0.2,0.43,60,56,56,58,56
2018-04-20,2115,71,41,0.0,50,16.3,4.8,301.94,545.8,0.21,0.48,65,65,65,64,63
2018-04-20,2026,73,45,0.0,25,24.9,7.2,330.35,597.0,0.11,0.51,70,71,72,72,70
