Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-11-01,2086,71,51,1.99,98,23.4,5.6,35.95,74.24,0.52,0.54,65,66,66,65,67
2018-11-01,2117,44,32,0.01,63,30.8,8.8,67.9,147.74,0.14,0.23,40,40,42,44,49
2018-11-01,2121,45,23,0.0,72,30.1,9.9,67.99,160.06,0.17,0.23,41,43,43,46,50
2018-11-01,2180,77,64,0.0,92,27.2,6.2,18.78,38.34,0.67,0.74,70,71,72,73,74
2018-11-01,2119,44,31,0.0,69,21.2,7.8,42.89,101.0,0.16,0.23,40,42,44,48,50
2018-11-01,2118,44,23,0.01,69,22.8,7.7,45.67,107.5,0.15,0.22,38,40,41,47,50
2018-11-01,2001,62,28,0.0,66,14.2,2.5,128.11,231.56,0.18,0.34,50,51,53,56,58
2018-11-01,2145,60,39,0.0,41,7.5,1.8,111.65,230.6,0.15,0.35,47,47,49,50,53
2018-11-01,2141,60,36,0.0,41,16.6,2.7,164.52,339.7,0.13,0.34,50,50,50,52,55
2018-11-01,2020,51,23,0.08,89,19.6,5.4,37.37,87.98,0.2,0.23,42,43,44,46,48
2018-11-01,2072,57,29,0.12,59,18.7,3.8,102.84,185.9,0.17,0.31,44,45,45,48,51
2018-11-01,2075,68,51,1.04,93,19.3,4.9,28.15,50.88,0.53,0.57,62,63,63,63,66
2018-11-01,2106,58,30,0.0,77,15.3,4.4,159.65,329.7,0.2,0.29,51,48,54,59,64
2018-11-01,2105,58,32,0.0,44,14.2,3.8,171.47,354.1,0.2,0.3,52,53,55,57,62
2018-11-01,2178,73,62,0.25,96,15.2,3.2,22.37,45.67,0.62,0.65,66,67,67,68,71
2018-11-01,2200,60,40,0.0,72,12.0,3.0,133.32,272.2,0.24,0.36,57,59,61,65,67
2018-11-01,2202,63,46,0.0,70,9.6,3.2,166.32,339.6,0.26,0.4,60,60,61,64,67
2018-11-01,2138,54,33,0.0,37,17.4,3.9,167.04,393.19,0.11,0.3,44,44,47,51,54
2018-11-01,2135,45,36,0.05,84,13.9,4.2,41.08,83.9,0.22,0.26,43,43,45,50,55
2018-11-01,2136,48,36,0.01,87,13.7,3.4,48.47,114.11,0.23,0.26,47,48,49,53,56
2018-11-01,2150,40,29,0.01,86,23.7,9.0,70.86,163.13,0.17,0.2,37,37,38,42,46
2018-11-01,2125,48,22,0.0,68,17.8,3.8,87.37,205.66,0.15,0.22,39,41,43,51,55
2018-11-01,2130,50,29,0.0,48,28.8,11.9,159.53,371.41,0.12,0.25,43,44,45,50,54
2018-11-01,2128,60,24,0.0,58,13.3,4.1,130.76,267.0,0.14,0.28,46,49,51,54,59
2018-11-01,2126,45,30,0.0,68,11.4,2.8,37.99,89.44,0.16,0.24,41,42,43,48,52
2018-11-01,2181,78,68,1.17,91,27.0,5.6,25.32,51.71,0.7,0.78,69,69,70,71,72
2018-11-01,2165,61,40,0.0,53,14.5,4.9,51.32,120.84,0.18,0.36,47,47,47,49,55
2018-11-01,2160,52,41,0.05,78,25.2,6.8,96.71,225.15,0.24,0.31,46,46,48,50,54
2018-11-01,2164,61,28,0.0,49,10.4,3.1,122.31,287.96,0.13,0.29,44,48,48,55,58
2018-11-01,2166,49,28,0.0,47,24.6,9.8,168.32,391.82,0.12,0.25,41,43,45,49,53
2018-11-01,2127,50,32,0.0,62,9.8,3.1,50.58,104.4,0.17,0.28,48,48,49,53,59
2018-11-01,2155,55,36,0.0,52,28.3,8.5,122.67,288.76,0.15,0.29,44,45,46,49,52
2018-11-01,2140,60,33,0.0,38,12.1,4.2,173.28,407.89,0.12,0.33,46,49,51,57,62
2018-11-01,2129,56,24,0.0,62,14.8,5.2,102.73,241.79,0.15,0.27,44,46,49,55,58
2018-11-01,2133,47,35,0.0,87,12.1,1.5,38.26,78.13,0.21,0.24,43,43,43,46,50
2018-11-01,2134,53,33,0.0,54,21.2,6.6,105.53,217.9,0.14,0.27,40,41,42,46,49
2018-11-01,2056,70,53,0.81,88,15.6,2.7,17.71,32.02,0.54,0.62,62,64,64,58,66
2018-11-01,2137,43,35,0.04,74,11.1,3.3,23.52,55.37,0.19,0.25,46,47,48,53,57
2018-11-01,2157,48,18,0.0,76,21.6,5.6,90.92,213.98,0.14,0.2,39,40,41,46,50
2018-11-01,2132,54,35,0.0,49,23.1,8.5,129.07,303.81,0.15,0.31,47,48,49,54,57
2018-11-01,2159,69,38,0.0,30,18.1,3.8,166.0,386.46,0.13,0.46,54,54,55,59,65
2018-11-01,2154,55,33,0.0,54,8.0,2.4,98.54,229.37,0.14,0.28,46,47,48,53,57
2018-11-01,2158,61,38,0.0,37,11.4,4.0,146.98,345.99,0.13,0.36,50,50,51,54,57
2018-11-01,2163,60,32,0.0,51,12.8,2.9,98.86,232.67,0.16,0.32,49,50,52,55,61
2018-11-01,2139,49,29,0.0,51,19.7,7.4,168.22,396.04,0.12,0.23,38,39,42,47,51
2018-11-01,2018,53,35,0.0,47,25.9,9.2,79.23,141.6,0.14,0.3,42,42,44,48,53
2018-11-01,2179,69,52,1.12,98,18.8,5.5,28.39,51.32,0.58,0.59,63,63,63,63,64
2018-11-01,2115,72,60,0.35,98,18.6,4.4,24.76,44.76,0.61,0.62,66,66,67,68,70
2018-11-01,2026,69,38,0.0,44,15.2,4.2,182.03,329.0,0.16,0.43,57,59,61,67,72
