Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-02-28,2093,51,27,0.0,70,23.2,10.3,127.94,231.2,0.14,0.22,32,35,34,37,39
2018-02-28,2005,58,52,0.39,93,18.2,6.3,29.5,53.31,0.43,0.46,53,52,51,51,50
2018-02-28,2002,43,6,0.0,70,9.8,3.4,176.18,363.8,0.1,0.16,29,29,29,30,32
2018-02-28,2032,75,62,0.0,89,18.1,8.6,59.61,133.95,0.62,0.71,63,61,60,58,56
2018-02-28,2086,77,67,0.0,83,20.2,6.0,100.02,206.54,0.63,0.77,62,62,60,58,57
2018-02-28,2117,33,14,0.0,69,22.7,8.1,188.56,410.29,0.09,0.13,28,29,32,31,36
2018-02-28,2121,29,15,0.0,68,17.3,8.8,169.85,399.8,0.08,0.12,24,25,25,27,32
2018-02-28,2180,79,62,0.0,96,16.8,5.4,127.58,260.47,0.72,0.75,71,70,69,68,71
2018-02-28,2119,33,14,0.0,63,23.8,9.4,152.28,358.53,0.08,0.13,28,28,30,33,35
2018-02-28,2118,37,4,0.0,69,18.1,3.2,170.41,401.17,0.07,0.11,25,25,25,28,32
2018-02-28,2001,44,27,0.0,94,19.9,8.9,79.87,144.34,0.18,0.2,33,33,35,38,42
2018-02-28,2145,41,16,0.0,70,7.5,1.3,178.05,367.7,0.11,0.17,32,31,34,35,39
2018-02-28,2141,41,19,0.0,65,12.9,2.1,215.04,444.0,0.1,0.17,35,35,35,36,39
2018-02-28,2020,38,11,0.0,70,19.3,7.9,151.4,356.52,0.09,0.14,25,26,27,29,34
2018-02-28,2072,35,13,0.0,86,14.6,7.9,140.83,254.5,0.11,0.13,29,30,30,31,34
2018-02-28,2075,60,50,2.84,97,14.6,4.0,16.25,29.37,0.44,0.44,55,56,56,56,56
2018-02-28,2106,67,46,0.0,33,31.9,11.3,175.56,362.5,0.14,0.45,55,50,52,51,52
2018-02-28,2105,67,47,0.0,27,28.7,10.9,130.73,270.0,0.14,0.47,53,52,51,49,51
2018-02-28,2178,77,55,0.0,85,14.4,3.6,82.83,169.1,0.52,0.64,62,62,62,62,61
2018-02-28,2200,78,55,0.25,78,18.2,4.1,99.24,202.7,0.46,0.63,58,57,56,55,56
2018-02-28,2202,75,55,0.0,61,27.9,6.8,76.76,156.7,0.37,0.66,54,53,52,51,53
2018-02-28,2138,43,27,0.0,38,13.5,2.5,160.08,376.88,0.08,0.22,36,37,37,37,38
2018-02-28,2135,34,14,0.0,42,11.8,4.7,181.23,374.2,0.06,0.14,31,31,32,35,38
2018-02-28,2136,30,8,0.0,71,12.5,1.9,177.01,416.67,0.08,0.12,34,35,35,38,41
2018-02-28,2150,25,16,0.0,73,21.4,9.8,193.51,445.4,0.08,0.11,30,30,30,32,35
2018-02-28,2125,45,14,0.0,66,17.2,3.8,222.03,522.69,0.1,0.17,33,33,32,37,42
2018-02-28,2130,42,25,0.0,48,13.6,4.3,179.43,422.37,0.09,0.19,35,34,35,36,40
2018-02-28,2128,46,18,0.0,75,14.2,4.1,205.79,425.0,0.13,0.19,37,37,36,38,43
2018-02-28,2126,40,19,0.0,78,10.6,2.0,138.12,325.13,0.11,0.15,32,31,32,35,38
2018-02-28,2181,81,59,0.0,81,16.9,6.4,154.46,315.38,0.59,0.74,67,67,66,71,71
2018-02-28,2165,44,21,0.0,61,14.8,2.9,201.29,473.9,0.1,0.18,32,32,33,33,39
2018-02-28,2160,35,3,0.0,52,13.2,3.5,196.97,458.51,0.06,0.12,30,31,33,35,38
2018-02-28,2164,46,22,0.0,66,13.0,3.2,190.96,449.5,0.12,0.2,37,40,36,38,42
2018-02-28,2166,42,21,0.0,39,18.6,5.8,227.48,529.53,0.07,0.18,32,34,33,35,39
2018-02-28,2127,41,14,0.0,83,7.5,3.2,182.96,377.8,0.12,0.15,33,34,35,37,43
2018-02-28,2155,44,19,0.0,51,18.7,7.1,176.45,415.42,0.08,0.19,33,32,33,35,38
2018-02-28,2140,53,30,0.0,32,17.3,4.7,228.16,537.05,0.08,0.25,41,42,42,42,45
2018-02-28,2129,42,22,0.0,79,14.0,4.7,203.83,479.83,0.13,0.18,32,33,34,38,43
2018-02-28,2133,39,18,0.0,73,16.9,3.8,170.83,348.8,0.1,0.15,31,33,32,33,35
2018-02-28,2134,39,16,0.0,47,20.3,6.1,174.62,360.6,0.07,0.17,30,30,31,33,36
2018-02-28,2056,70,51,1.57,96,20.1,3.6,18.71,33.8,0.5,0.52,56,58,57,51,56
2018-02-28,2137,40,21,0.0,78,8.1,2.0,120.32,283.29,0.12,0.16,33,33,34,38,42
2018-02-28,2157,40,10,0.0,75,16.3,4.3,215.57,507.41,0.1,0.14,28,28,29,34,39
2018-02-28,2132,43,25,0.0,46,24.0,10.5,192.7,453.61,0.08,0.2,42,41,39,38,40
2018-02-28,2159,55,31,0.0,56,15.3,5.1,218.86,515.17,0.15,0.29,46,46,46,45,48
2018-02-28,2154,45,22,0.0,66,9.4,3.4,192.57,453.38,0.12,0.19,30,31,32,35,39
2018-02-28,2158,50,26,0.0,38,23.4,7.3,222.99,524.97,0.09,0.25,41,40,40,41,44
2018-02-28,2163,42,17,0.0,76,7.9,2.8,200.4,471.73,0.11,0.16,32,33,35,37,42
2018-02-28,2139,40,22,0.0,46,16.9,4.5,192.74,453.72,0.08,0.18,31,30,32,34,37
2018-02-28,2018,42,17,0.0,61,13.8,4.3,173.91,310.8,0.1,0.18,33,32,31,32,37
2018-02-28,2179,69,51,0.71,99,14.4,4.9,37.96,68.62,0.5,0.51,58,57,56,57,55
2018-02-28,2115,76,54,0.0,83,12.9,5.0,83.76,151.4,0.5,0.61,63,62,62,62,62
2018-02-28,2026,46,28,0.24,70,21.5,7.4,156.84,283.5,0.16,0.24,47,50,53,56,60
