Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-05-15,2117,82,48,0.0,38,14.8,4.8,369.56,803.93,0.22,0.69,60,61,62,51,47
2018-05-15,2121,78,49,0.0,53,20.4,8.6,326.69,769.04,0.3,0.63,62,60,58,53,50
2018-05-15,2180,91,66,0.0,84,15.2,2.8,213.08,435.1,0.76,0.95,80,80,80,80,88
2018-05-15,2119,74,45,0.0,56,15.8,6.9,336.9,792.98,0.29,0.58,58,58,54,50,47
2018-05-15,2118,82,43,0.0,43,14.2,4.1,330.51,778.05,0.22,0.68,67,63,60,53,48
2018-05-15,2001,78,55,0.0,81,14.6,3.6,199.53,360.66,0.51,0.66,62,60,56,49,53
2018-05-15,2145,69,34,0.0,44,8.0,1.2,206.4,426.2,0.15,0.42,53,54,53,52,50
2018-05-15,2141,67,42,0.0,33,13.0,2.1,333.34,688.3,0.13,0.45,62,60,59,58,57
2018-05-15,2020,81,40,0.0,48,19.2,7.3,283.64,667.96,0.27,0.65,51,50,48,45,41
2018-05-15,2072,77,49,0.01,64,16.6,5.2,291.98,527.7,0.37,0.64,57,56,55,49,46
2018-05-15,2075,90,64,0.59,81,14.0,2.1,292.93,529.43,0.66,0.88,78,78,76,71,65
2018-05-15,2106,92,61,0.0,50,27.2,8.8,330.99,683.4,0.38,0.91,88,82,84,79,73
2018-05-15,2105,94,64,0.0,26,30.5,9.6,344.24,711.0,0.4,0.95,85,83,80,76,70
2018-05-15,2178,87,66,0.0,79,14.7,2.5,185.28,378.4,0.68,0.91,80,80,79,76,71
2018-05-15,2200,93,62,0.05,68,32.4,4.0,276.02,563.7,0.55,0.89,71,72,72,72,70
2018-05-15,2202,88,62,0.21,75,32.7,5.9,253.85,518.4,0.63,0.9,76,75,74,70,64
2018-05-15,2138,74,49,0.0,14,21.8,6.6,360.44,848.39,0.08,0.6,65,66,64,61,59
2018-05-15,2135,71,41,0.0,56,21.8,5.7,309.16,631.3,0.24,0.48,59,58,56,54,51
2018-05-15,2136,70,39,0.0,69,21.6,4.2,305.27,718.66,0.3,0.49,55,56,53,51,49
2018-05-15,2150,60,40,0.0,63,20.2,4.6,253.27,583.0,0.22,0.36,47,46,46,45,44
2018-05-15,2125,73,32,0.0,49,25.7,5.6,324.24,763.23,0.17,0.46,61,62,59,57,53
2018-05-15,2130,71,42,0.0,16,29.5,9.0,343.5,808.6,0.08,0.53,61,61,62,58,55
2018-05-15,2128,72,33,0.0,51,18.6,5.5,337.75,697.5,0.18,0.47,67,64,63,61,57
2018-05-15,2126,75,30,0.0,56,13.7,3.1,360.45,848.5,0.2,0.47,61,56,54,53,50
2018-05-15,2181,89,64,0.0,73,16.1,3.9,266.26,543.76,0.63,0.94,77,77,76,71,71
2018-05-15,2165,66,39,0.09,74,20.3,4.6,191.77,451.44,0.27,0.39,54,54,54,53,53
2018-05-15,2160,62,36,0.0,66,21.0,5.7,253.58,590.29,0.24,0.38,54,54,54,52,52
2018-05-15,2164,72,42,0.0,61,24.4,4.8,316.19,744.42,0.25,0.49,60,61,58,59,58
2018-05-15,2166,71,47,0.0,13,24.7,8.3,362.2,843.14,0.06,0.53,66,63,61,57,53
2018-05-15,2127,74,37,0.0,63,14.9,4.1,330.29,682.0,0.27,0.5,59,60,59,57,56
2018-05-15,2155,74,36,0.0,46,11.3,2.8,263.55,620.39,0.18,0.51,65,60,59,56,54
2018-05-15,2140,80,48,0.0,12,21.7,6.8,384.93,906.07,0.08,0.69,71,70,69,64,61
2018-05-15,2129,77,35,0.0,47,27.6,6.5,337.22,793.9,0.18,0.53,64,62,61,59,56
2018-05-15,2133,69,37,0.0,65,20.8,5.4,254.68,520.0,0.25,0.45,55,55,54,53,52
2018-05-15,2134,69,38,0.0,43,16.4,5.9,283.2,584.8,0.17,0.45,60,57,55,53,53
2018-05-15,2056,91,63,0.02,82,7.8,0.9,191.38,345.9,0.69,0.9,69,70,68,59,62
2018-05-15,2137,73,36,0.01,64,16.6,4.1,328.68,773.6,0.25,0.48,59,58,57,56,54
2018-05-15,2157,69,26,0.0,52,28.6,4.1,334.89,788.42,0.15,0.4,50,52,50,48,46
2018-05-15,2132,75,49,0.0,28,21.1,6.9,319.5,752.17,0.15,0.61,73,68,67,63,59
2018-05-15,2159,84,51,0.0,26,15.7,3.9,353.34,831.74,0.16,0.77,85,81,79,74,71
2018-05-15,2154,79,45,0.0,41,18.2,5.2,321.71,748.98,0.22,0.62,72,68,66,61,57
2018-05-15,2158,77,48,0.0,18,22.0,6.6,357.43,841.55,0.1,0.64,74,71,69,66,63
2018-05-15,2163,70,46,0.0,71,27.8,4.6,316.74,745.67,0.32,0.47,65,63,62,61,62
2018-05-15,2139,71,43,0.0,15,27.2,8.3,362.66,853.75,0.08,0.52,68,67,63,57,53
2018-05-15,2018,73,34,0.01,72,13.5,3.3,310.78,555.4,0.31,0.49,63,62,58,56,54
2018-05-15,2179,89,60,0.13,81,10.1,1.4,224.49,405.8,0.64,0.86,72,69,68,67,62
2018-05-15,2115,84,67,0.0,70,14.7,3.5,200.21,361.8,0.6,0.88,76,75,75,72,69
2018-05-15,2026,92,54,0.0,16,25.3,6.7,347.31,627.7,0.12,0.96,84,83,82,80,76
