Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-03-09,2118,22,-5,0.0,78,8.4,2.4,197.66,465.23,0.06,0.08,21,22,22,26,31
2019-03-09,2001,37,29,0.35,94,32.7,14.2,54.05,97.71,0.18,0.2,32,33,34,36,41
2019-03-09,2145,41,18,0.0,66,8.6,1.4,185.4,382.9,0.1,0.17,33,34,35,36,38
2019-03-09,2141,41,21,0.0,46,14.8,2.8,238.1,491.6,0.08,0.18,33,33,34,34,36
2019-03-09,2020,24,16,0.01,90,24.9,11.3,104.44,245.95,0.1,0.11,25,26,27,29,34
2019-03-09,2072,35,20,0.68,99,34.7,13.8,65.29,118.0,0.16,0.16,28,29,29,30,34
2019-03-09,2075,72,51,0.17,99,26.2,6.4,36.25,320.21,0.54,0.54,52,51,50,48,51
2019-03-09,2106,66,42,0.0,31,40.2,14.4,242.26,500.3,0.11,0.42,56,50,53,50,50
2019-03-09,2105,67,43,0.02,23,40.9,15.0,257.07,530.8,0.11,0.44,54,53,51,49,49
2019-03-09,2178,78,60,0.0,76,17.7,4.1,136.13,278.0,0.52,0.7,61,60,59,58,59
2019-03-09,2200,74,48,0.0,34,21.9,6.1,252.09,514.8,0.18,0.58,54,54,52,51,54
2019-03-09,2202,76,47,0.09,38,45.0,9.9,245.46,501.2,0.18,0.58,51,50,48,48,50
2019-03-09,2138,40,25,0.0,64,15.7,5.0,148.63,349.87,0.12,0.19,32,32,32,34,34
2019-03-09,2135,36,18,0.0,66,13.5,4.0,199.76,407.9,0.09,0.14,32,33,33,35,38
2019-03-09,2136,37,23,0.0,79,15.8,3.2,149.08,350.89,0.13,0.16,36,37,36,37,39
2019-03-09,2150,25,9,0.0,81,16.4,5.8,193.85,446.2,0.08,0.1,33,33,33,35,37
2019-03-09,2125,43,19,0.15,78,15.0,4.2,195.92,461.24,0.13,0.18,38,39,38,38,39
2019-03-09,2130,36,22,0.0,72,24.1,7.5,173.89,409.37,0.12,0.17,32,32,33,35,38
2019-03-09,2128,45,29,0.01,72,18.7,6.2,207.29,428.1,0.15,0.21,38,39,40,41,42
2019-03-09,2126,39,25,0.0,84,17.4,3.4,159.47,375.4,0.14,0.17,36,34,33,34,36
2019-03-09,2181,81,67,0.0,86,20.6,6.6,122.23,249.59,0.66,0.79,63,75,61,59,59
2019-03-09,2165,45,22,0.01,72,21.1,4.3,167.1,393.41,0.13,0.19,36,37,37,37,39
2019-03-09,2160,33,10,0.08,85,7.3,2.9,153.3,356.82,0.09,0.11,34,34,35,36,38
2019-03-09,2164,44,25,0.0,67,17.8,4.6,142.83,336.19,0.13,0.21,37,39,40,41,42
2019-03-09,2166,39,19,0.0,69,22.5,4.7,164.14,382.13,0.11,0.17,32,32,33,34,37
2019-03-09,2127,44,29,0.0,82,20.1,4.6,139.12,287.3,0.17,0.21,39,40,40,40,42
2019-03-09,2155,36,20,0.0,73,14.9,4.3,146.68,345.31,0.12,0.16,32,31,31,32,34
2019-03-09,2140,49,30,0.0,60,16.3,5.3,215.04,506.27,0.14,0.25,41,42,42,42,43
2019-03-09,2129,46,28,0.03,77,19.8,6.7,171.85,404.59,0.16,0.22,39,39,39,41,42
2019-03-09,2133,35,21,0.05,83,12.4,2.7,168.53,344.1,0.12,0.15,31,32,31,32,34
2019-03-09,2134,35,18,0.0,60,19.7,6.1,182.37,376.6,0.09,0.14,33,33,34,35,38
2019-03-09,2056,70,57,0.48,87,22.1,4.4,26.47,47.84,0.56,0.64,51,53,52,46,52
2019-03-09,2137,41,24,0.07,90,14.0,3.7,147.44,347.13,0.16,0.18,38,37,37,38,39
2019-03-09,2157,40,10,0.19,80,24.0,5.2,216.39,509.35,0.12,0.15,31,32,31,34,37
2019-03-09,2132,37,26,0.0,69,11.4,4.7,154.25,363.09,0.13,0.18,38,36,35,34,36
2019-03-09,2159,55,35,0.0,60,15.0,3.6,246.71,580.83,0.17,0.31,49,49,49,50,52
2019-03-09,2154,45,26,0.0,72,11.2,3.0,196.94,458.51,0.13,0.18,32,32,33,35,38
2019-03-09,2158,49,34,0.0,51,20.5,7.1,197.54,465.01,0.12,0.25,44,43,43,43,43
2019-03-09,2163,46,26,0.01,71,19.9,5.1,188.99,444.94,0.15,0.22,42,42,42,43,44
2019-03-09,2139,36,19,0.0,72,20.9,7.1,212.26,499.66,0.12,0.16,32,32,33,34,35
2019-03-09,2018,37,15,0.05,78,33.4,10.8,190.8,341.0,0.12,0.16,32,32,31,31,34
2019-03-09,2179,69,59,1.72,97,26.0,8.7,31.64,57.18,0.59,0.61,54,53,51,49,49
2019-03-09,2115,77,60,0.0,78,21.7,6.1,139.75,252.6,0.51,0.68,60,59,59,58,59
2019-03-09,2026,63,27,0.0,41,15.7,4.1,184.15,332.9,0.12,0.34,52,54,56,59,60
