Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-01-10,2001,55,34,0.01,88,26.3,6.4,62.15,112.36,0.24,0.28,34,34,36,42,46
2018-01-10,2145,49,22,0.35,83,7.8,0.9,77.4,159.8,0.17,0.21,37,36,40,41,45
2018-01-10,2141,51,24,0.16,58,17.4,2.2,133.37,275.4,0.12,0.25,37,37,39,41,45
2018-01-10,2020,32,0,0.0,89,30.3,15.1,17.34,40.84,0.1,0.1,29,29,29,32,38
2018-01-10,2072,35,18,0.0,96,24.3,8.8,32.73,59.16,0.18,0.18,31,32,31,34,38
2018-01-10,2075,63,38,0.01,90,16.6,4.8,43.3,78.32,0.39,0.44,44,44,43,43,49
2018-01-10,2106,70,43,0.0,46,37.4,13.1,128.63,265.6,0.18,0.42,52,47,50,48,50
2018-01-10,2105,73,40,0.0,29,37.6,11.9,135.97,280.8,0.17,0.43,51,50,49,47,49
2018-01-10,2178,67,51,0.0,89,14.0,4.8,60.23,123.0,0.49,0.56,52,51,50,49,53
2018-01-10,2200,75,44,0.0,45,27.2,5.8,153.91,314.3,0.2,0.51,49,49,48,50,54
2018-01-10,2202,72,40,0.06,60,23.3,7.3,114.33,233.5,0.24,0.44,50,49,49,50,53
2018-01-10,2138,43,33,0.14,94,21.8,6.6,27.56,64.88,0.2,0.21,39,38,39,40,40
2018-01-10,2135,38,29,0.13,71,32.2,10.8,49.17,101.5,0.14,0.2,31,32,31,34,39
2018-01-10,2136,35,22,0.16,79,18.4,4.8,43.83,103.17,0.13,0.17,33,34,35,38,43
2018-01-10,2150,28,15,0.04,92,20.1,7.9,34.74,79.95,0.12,0.13,31,31,32,33,37
2018-01-10,2125,43,32,0.36,87,24.2,8.3,57.02,134.18,0.2,0.22,37,39,37,38,43
2018-01-10,2130,45,28,0.13,98,28.0,12.0,22.08,51.97,0.2,0.2,37,37,38,39,42
2018-01-10,2128,47,28,0.02,89,16.8,6.9,63.31,130.7,0.21,0.24,38,39,39,40,45
2018-01-10,2126,27,19,0.23,98,12.8,2.9,20.32,47.83,0.12,0.12,33,33,32,34,38
2018-01-10,2181,65,54,0.01,97,11.9,4.5,43.08,87.92,0.52,0.53,55,55,54,71,71
2018-01-10,2165,47,29,0.02,77,19.1,4.2,22.03,51.86,0.18,0.24,34,34,34,34,40
2018-01-10,2160,37,28,0.07,80,22.1,5.4,51.38,119.59,0.14,0.18,32,32,33,35,39
2018-01-10,2164,52,31,0.01,86,26.0,4.9,78.69,185.25,0.2,0.24,38,39,39,40,44
2018-01-10,2166,43,27,0.25,92,31.2,8.6,20.86,48.56,0.18,0.19,35,36,36,37,41
2018-01-10,2127,42,31,0.46,95,15.9,3.6,14.77,30.49,0.22,0.23,39,39,39,40,44
2018-01-10,2155,47,25,0.03,74,26.7,7.8,70.48,165.87,0.14,0.2,32,32,31,34,37
2018-01-10,2140,48,36,0.13,87,21.9,6.6,34.7,81.67,0.22,0.25,41,43,43,44,47
2018-01-10,2129,47,33,0.04,90,21.4,9.4,43.61,102.6,0.22,0.25,38,39,38,40,44
2018-01-10,2133,40,20,0.29,82,20.9,5.2,35.03,71.53,0.15,0.19,31,32,31,32,35
2018-01-10,2134,43,28,0.1,72,38.2,7.7,83.46,172.3,0.14,0.2,33,33,33,35,38
2018-01-10,2056,64,51,0.0,90,15.2,3.3,22.93,41.46,0.45,0.5,43,46,45,40,48
2018-01-10,2137,42,28,0.33,94,20.7,5.4,17.57,41.36,0.2,0.22,38,38,39,41,44
2018-01-10,2157,41,30,0.18,95,31.7,5.4,73.31,172.6,0.18,0.2,34,34,33,35,41
2018-01-10,2132,42,28,0.01,82,29.8,7.0,56.68,133.38,0.15,0.19,35,35,35,38,42
2018-01-10,2159,50,40,0.03,88,15.5,5.1,45.94,108.19,0.28,0.32,46,47,47,49,53
2018-01-10,2154,38,28,0.02,96,10.6,2.2,29.2,68.73,0.19,0.2,33,33,33,35,39
2018-01-10,2158,47,36,0.05,82,29.6,9.2,96.15,226.4,0.2,0.25,40,41,41,42,46
2018-01-10,2163,50,29,0.02,87,20.0,4.4,57.7,135.89,0.21,0.25,40,40,40,40,43
2018-01-10,2139,40,22,0.1,97,24.6,10.0,25.21,59.34,0.18,0.19,35,36,36,37,38
2018-01-10,2018,46,13,0.06,76,29.1,7.0,13.17,23.55,0.16,0.21,32,32,31,34,40
2018-01-10,2179,62,43,0.01,98,13.0,3.7,32.55,58.82,0.44,0.44,45,43,42,42,44
2018-01-10,2115,68,57,0.0,84,15.1,5.5,65.1,117.7,0.47,0.57,53,52,52,51,54
2018-01-10,2026,55,41,0.07,72,28.8,8.7,87.81,158.7,0.24,0.34,52,55,57,60,63
