Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-02-20,2160,20,-3,0.0,63,14.7,3.6,178.11,414.62,0.04,0.07,31,32,34,36,38
2018-02-20,2164,29,7,0.0,72,13.8,3.5,202.24,476.06,0.07,0.1,30,34,37,42,44
2018-02-20,2166,23,6,0.01,71,15.9,6.1,154.61,359.9,0.06,0.09,32,33,35,37,40
2018-02-20,2127,27,-4,0.02,83,8.7,2.9,187.98,388.2,0.06,0.08,36,36,37,40,44
2018-02-20,2155,20,3,0.0,81,13.7,3.3,142.15,334.59,0.06,0.08,29,33,34,38,40
2018-02-20,2140,36,14,0.0,57,19.9,5.0,148.46,349.52,0.07,0.14,33,38,40,44,47
2018-02-20,2129,30,-4,0.01,86,10.6,3.8,213.93,503.65,0.07,0.08,35,36,38,41,44
2018-02-20,2133,20,-5,0.06,83,14.7,4.3,107.36,219.2,0.06,0.07,33,34,34,35,37
2018-02-20,2134,20,-4,0.0,67,20.0,5.4,111.95,231.2,0.05,0.07,28,31,33,36,38
2018-02-20,2056,80,62,0.0,74,14.3,4.3,69.85,126.26,0.55,0.77,56,58,56,48,52
2018-02-20,2137,32,-1,0.07,80,10.5,4.1,170.91,402.31,0.07,0.08,36,36,37,40,43
2018-02-20,2157,21,-8,0.0,74,19.3,3.5,188.55,443.8,0.05,0.07,30,31,32,36,40
2018-02-20,2132,29,8,0.0,39,25.7,6.2,133.13,313.39,0.04,0.11,31,35,36,41,42
2018-02-20,2159,42,25,0.0,43,16.9,3.6,211.57,498.07,0.08,0.19,40,41,43,46,51
2018-02-20,2154,24,3,0.0,75,8.0,2.6,185.82,437.42,0.06,0.08,32,33,34,37,40
2018-02-20,2158,35,15,0.0,40,21.6,4.9,179.83,423.4,0.05,0.14,33,34,36,43,46
2018-02-20,2163,34,-2,0.02,81,7.6,3.1,172.52,406.18,0.07,0.09,33,35,38,41,45
2018-02-20,2139,20,6,0.06,84,11.3,4.1,72.44,170.54,0.07,0.09,31,32,34,35,37
2018-02-20,2018,14,-19,0.03,67,10.7,2.9,177.46,317.2,0.03,0.05,28,30,32,33,38
2018-02-20,2179,76,59,0.0,80,20.7,7.0,117.54,212.4,0.54,0.69,59,57,56,54,51
2018-02-20,2115,77,60,0.14,84,16.0,4.3,101.92,184.2,0.59,0.7,64,63,63,61,60
2018-02-20,2026,48,33,0.0,73,17.1,5.6,185.76,335.8,0.19,0.26,49,51,53,58,62
