Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-05-08,2075,81,53,0.0,65,11.1,1.4,320.2,578.82,0.4,0.69,72,71,70,66,62
2018-05-08,2106,95,66,0.0,22,35.6,10.7,193.09,398.8,0.19,1.01,82,76,79,74,69
2018-05-08,2105,95,64,0.0,23,34.7,11.7,213.03,439.9,0.2,1.03,78,77,75,71,66
2018-05-08,2178,89,54,0.0,68,10.1,1.4,291.91,596.1,0.46,0.83,77,76,74,72,67
2018-05-08,2200,93,65,0.0,33,22.6,7.5,309.46,631.9,0.3,1.04,70,71,70,70,68
2018-05-08,2202,96,61,0.0,36,20.8,6.7,238.2,486.4,0.35,1.1,70,70,68,66,62
2018-05-08,2138,83,59,0.0,13,18.7,4.7,351.27,826.84,0.1,0.82,66,67,64,59,56
2018-05-08,2135,76,46,0.0,32,16.2,5.3,327.83,669.5,0.17,0.59,62,60,58,54,49
2018-05-08,2136,78,38,0.0,55,14.9,3.1,315.71,743.28,0.25,0.55,55,55,53,50,47
2018-05-08,2150,69,42,0.0,30,17.8,7.3,345.74,795.72,0.12,0.48,49,49,48,46,43
2018-05-08,2125,82,35,0.0,38,13.4,3.6,348.52,820.57,0.18,0.59,64,65,61,55,51
2018-05-08,2130,78,48,0.0,16,30.2,10.4,336.28,791.73,0.1,0.67,61,59,60,55,53
2018-05-08,2128,87,38,0.0,36,11.8,4.6,328.25,677.9,0.17,0.66,69,66,63,59,54
2018-05-08,2126,82,36,0.0,40,12.9,2.9,340.39,801.31,0.18,0.61,63,59,56,53,48
2018-05-08,2181,88,57,0.0,58,13.0,3.3,295.92,604.25,0.43,0.88,72,72,71,71,71
2018-05-08,2165,84,40,0.0,33,17.0,5.2,347.1,817.15,0.16,0.66,66,64,63,57,51
2018-05-08,2160,77,39,0.0,38,18.4,4.7,340.77,793.33,0.17,0.56,62,59,57,53,51
2018-05-08,2164,86,47,0.0,23,14.1,4.2,352.77,830.38,0.14,0.77,74,75,69,60,56
2018-05-08,2166,76,48,0.0,14,21.9,8.0,357.57,832.43,0.08,0.63,64,61,58,54,51
2018-05-08,2127,83,40,0.0,45,10.3,3.4,332.37,686.3,0.23,0.66,61,62,60,57,54
2018-05-08,2155,83,47,0.0,27,23.1,6.6,325.13,765.4,0.14,0.68,72,65,63,56,52
2018-05-08,2140,89,55,0.0,14,23.0,5.5,363.23,855.11,0.1,0.87,70,69,67,60,58
2018-05-08,2129,85,40,0.0,35,15.0,4.5,334.82,788.2,0.18,0.69,67,66,63,58,54
2018-05-08,2133,76,35,0.0,46,14.4,4.6,316.34,645.9,0.17,0.51,61,61,58,54,50
2018-05-08,2134,78,46,0.0,23,20.5,7.8,333.64,689.0,0.12,0.62,66,61,58,53,51
2018-05-08,2056,82,52,0.0,73,8.0,0.6,207.13,374.49,0.44,0.69,63,65,64,57,60
2018-05-08,2137,82,44,0.0,38,13.5,4.1,331.69,780.79,0.2,0.64,64,63,61,57,52
2018-05-08,2157,79,26,0.0,43,18.9,3.6,344.55,811.0,0.16,0.52,49,50,48,46,45
2018-05-08,2132,83,55,0.0,21,20.0,8.3,321.62,757.07,0.14,0.75,76,71,69,62,57
2018-05-08,2159,97,57,0.0,15,10.8,3.5,346.07,814.64,0.13,1.02,85,80,77,71,68
2018-05-08,2154,82,47,0.0,30,13.2,3.8,322.58,750.92,0.19,0.7,68,65,62,58,54
2018-05-08,2158,87,55,0.0,14,16.5,6.8,351.42,827.18,0.11,0.87,75,70,68,64,60
2018-05-08,2163,87,52,0.0,26,13.7,4.3,348.86,821.14,0.17,0.79,80,77,74,69,62
2018-05-08,2139,76,49,0.0,17,24.3,6.6,349.05,821.71,0.1,0.64,64,64,60,54,50
2018-05-08,2018,77,42,0.01,56,24.9,5.7,273.72,489.3,0.27,0.56,66,65,62,57,52
2018-05-08,2179,83,55,0.0,68,9.3,1.2,296.34,535.6,0.44,0.74,68,65,64,64,60
2018-05-08,2115,87,55,0.0,60,11.6,2.4,292.54,528.7,0.41,0.81,71,71,70,68,66
2018-05-08,2026,95,56,0.0,11,21.0,4.9,346.37,626.1,0.1,1.04,86,84,82,78,73
