Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-08-31,2005,88,65,0.0,80,7.1,1.5,187.47,338.95,0.71,0.94,79,76,75,74,73
2019-08-31,2002,71,53,0.0,0,8.6,2.1,133.86,276.44,0.02,0.57,63,63,63,62,61
2019-08-31,2032,93,64,0.0,67,11.0,2.9,246.21,553.11,0.61,1.03,82,80,79,81,78
2019-08-31,2086,91,64,0.0,96,9.2,1.9,281.77,581.78,0.95,1.0,75,75,76,76,76
2019-08-31,2117,81,49,0.0,61,15.0,4.2,268.44,584.02,0.34,0.64,70,68,68,63,62
2019-08-31,2121,82,52,0.0,60,14.6,3.2,222.82,524.51,0.35,0.68,66,66,65,66,65
2019-08-31,2180,90,68,0.0,88,16.8,3.3,210.07,428.97,0.87,1.01,82,83,72,82,81
2019-08-31,2119,82,46,0.0,64,13.3,3.8,252.94,595.42,0.35,0.65,67,65,64,62,60
2019-08-31,2118,82,49,0.0,63,15.9,4.4,230.68,543.1,0.36,0.68,72,69,68,65,62
2019-08-31,2001,73,57,0.07,89,13.2,2.9,200.7,362.74,0.54,0.62,72,72,70,69,72
2019-08-31,2145,90,47,0.0,22,8.2,1.0,213.21,440.2,0.13,0.75,64,66,64,64,61
2019-08-31,2141,87,59,0.0,11,16.0,2.3,302.55,624.7,0.09,0.87,79,77,76,73,69
2019-08-31,2020,64,52,0.0,90,19.1,6.9,87.87,206.89,0.45,0.5,58,58,58,57,55
2019-08-31,2072,64,55,0.2,84,17.6,7.0,27.19,49.14,0.42,0.5,62,63,63,63,62
2019-08-31,2075,89,60,0.0,74,10.4,1.5,265.3,527.56,0.58,0.89,78,79,78,78,77
2019-08-31,2106,96,63,0.03,47,22.5,5.7,228.23,471.3,0.42,1.04,91,86,90,87,84
2019-08-31,2105,96,65,0.0,32,21.7,5.1,282.07,582.4,0.5,1.07,85,85,84,81,81
2019-08-31,2178,95,62,0.02,79,19.1,2.8,194.35,396.9,0.72,0.99,82,82,67,82,82
2019-08-31,2200,96,68,0.0,52,11.8,2.7,172.6,352.4,0.52,1.14,81,81,81,82,80
2019-08-31,2202,94,67,0.0,72,11.8,4.2,233.01,475.8,0.69,1.05,82,82,81,80,78
2019-08-31,2138,91,69,0.0,16,19.0,4.7,293.2,690.27,0.16,1.05,74,75,76,76,75
2019-08-31,2135,90,62,0.0,23,18.9,5.7,290.97,594.2,0.2,0.97,79,78,75,72,67
2019-08-31,2136,92,49,0.0,46,14.7,2.6,244.8,576.27,0.29,0.82,74,74,71,68,65
2019-08-31,2150,81,58,0.0,32,20.1,6.4,268.37,617.65,0.22,0.71,62,62,61,59,57
2019-08-31,2125,90,46,0.0,37,13.6,3.4,316.86,745.9,0.24,0.78,75,80,75,68,63
2019-08-31,2130,89,58,0.0,20,16.5,6.0,276.95,644.67,0.16,0.89,76,74,74,71,68
2019-08-31,2128,93,48,0.0,37,14.5,4.7,284.78,581.6,0.26,0.84,83,80,79,76,71
2019-08-31,2126,94,46,0.0,35,12.2,2.5,291.87,686.96,0.22,0.85,75,72,71,67,64
2019-08-31,2181,94,69,0.37,89,28.2,3.8,210.34,429.52,0.9,1.05,81,86,82,81,80
2019-08-31,2165,96,53,0.0,26,16.3,5.2,286.94,675.56,0.19,0.93,77,77,76,72,68
2019-08-31,2160,89,50,0.0,28,20.2,5.2,291.19,677.96,0.17,0.8,68,68,69,68,67
2019-08-31,2164,95,53,0.0,24,16.0,4.3,303.12,713.41,0.18,0.98,79,84,79,76,73
2019-08-31,2166,89,63,0.0,21,16.7,5.5,297.44,692.55,0.18,0.91,81,78,77,73,68
2019-08-31,2127,95,56,0.0,31,12.1,4.0,279.15,576.4,0.26,0.98,80,80,78,75,72
2019-08-31,2155,93,55,0.0,46,10.6,3.0,265.6,625.18,0.33,0.87,78,74,73,69,66
2019-08-31,2140,98,63,0.0,18,14.8,4.8,314.51,740.32,0.17,1.12,84,83,82,78,76
2019-08-31,2129,96,50,0.0,39,11.7,4.1,295.44,695.51,0.26,0.94,78,77,74,73,70
2019-08-31,2133,89,47,0.0,54,13.3,2.1,264.63,540.4,0.33,0.75,82,79,75,71,66
2019-08-31,2134,89,55,0.0,37,16.9,5.4,274.05,565.8,0.26,0.83,74,70,70,66,65
2019-08-31,2056,91,62,0.15,74,6.9,0.8,219.13,396.06,0.61,0.95,72,75,75,67,73
2019-08-31,2137,95,58,0.0,20,15.8,4.1,281.26,662.11,0.17,1.03,76,74,74,71,67
2019-08-31,2157,87,38,0.0,47,17.6,3.0,291.1,685.25,0.23,0.68,60,61,60,58,55
2019-08-31,2132,93,61,0.0,20,13.1,4.8,267.78,630.31,0.19,1.02,89,86,84,80,76
2019-08-31,2159,103,66,0.0,18,11.0,3.4,301.81,702.47,0.19,1.33,100,97,95,90,83
2019-08-31,2154,94,51,0.0,46,9.9,2.8,268.04,623.92,0.33,0.89,83,79,78,76,52
2019-08-31,2158,97,66,0.0,18,20.0,6.9,300.76,700.19,0.17,1.16,83,80,81,79,76
2019-08-31,2163,98,65,0.0,20,14.8,3.7,303.65,706.8,0.2,1.16,90,88,87,84,81
2019-08-31,2139,88,59,0.0,22,16.1,4.3,236.13,549.71,0.17,0.85,74,73,72,70,67
2019-08-31,2018,85,54,0.01,80,15.7,3.9,218.15,389.9,0.53,0.73,72,73,71,69,67
2019-08-31,2179,90,60,0.0,75,8.0,1.0,265.64,480.1,0.62,0.93,74,73,73,74,73
2019-08-31,2115,92,66,0.15,81,18.0,3.6,232.62,420.5,0.74,0.95,78,78,78,78,78
2019-08-31,2026,96,70,0.0,49,18.2,4.1,276.29,499.3,0.53,1.19,88,87,86,85,83
