Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-08-02,2118,93,58,0.0,24,19.4,7.7,316.38,744.76,0.19,0.99,86,81,79,72,66
2018-08-02,2001,89,60,0.0,80,12.6,2.9,256.58,463.82,0.65,0.89,73,72,70,66,69
2018-08-02,2145,85,55,0.0,53,9.6,1.4,139.46,288.0,0.37,0.8,67,68,66,65,62
2018-08-02,2141,82,59,0.1,48,13.3,1.9,224.07,462.7,0.35,0.78,69,70,69,68,67
2018-08-02,2020,85,51,0.0,68,22.1,10.4,228.64,538.41,0.47,0.77,64,63,62,60,56
2018-08-02,2072,76,46,0.0,78,15.9,5.4,269.06,486.3,0.45,0.61,67,68,68,67,65
2018-08-02,2075,86,66,0.0,85,9.1,1.1,249.8,451.55,0.71,0.86,79,80,79,78,76
2018-08-02,2106,94,65,0.05,48,17.6,6.0,294.8,608.8,0.44,1.06,85,82,86,83,81
2018-08-02,2105,96,67,0.07,31,17.3,6.4,302.26,624.0,0.43,1.1,87,87,85,82,80
2018-08-02,2178,82,71,0.02,94,5.3,1.0,118.93,242.9,0.82,0.89,80,80,80,81,80
2018-08-02,2200,98,69,0.0,34,13.1,2.8,217.55,444.2,0.38,1.22,80,81,81,82,82
2018-08-02,2202,99,68,0.01,41,20.4,4.4,257.67,526.2,0.43,1.22,86,85,83,82,78
2018-08-02,2138,90,68,0.0,26,30.6,5.4,205.15,482.9,0.24,0.97,84,83,81,79,77
2018-08-02,2135,89,65,0.0,31,34.8,6.8,211.12,431.1,0.29,0.96,83,82,80,76,69
2018-08-02,2136,92,60,0.36,50,21.7,4.9,156.85,369.25,0.39,0.91,77,77,74,68,64
2018-08-02,2150,75,56,0.0,44,24.2,7.9,150.3,345.99,0.29,0.65,65,65,65,63,58
2018-08-02,2125,89,62,0.37,57,29.1,6.0,209.85,494.08,0.4,0.77,75,76,73,69,65
2018-08-02,2130,89,63,0.0,25,28.3,7.1,234.75,552.67,0.22,0.91,79,77,77,73,70
2018-08-02,2128,90,58,0.61,61,20.8,5.1,162.96,332.8,0.47,0.82,80,80,80,78,71
2018-08-02,2126,83,57,0.01,47,16.9,3.7,142.64,335.73,0.35,0.79,75,75,74,71,66
2018-08-02,2181,87,74,0.0,87,10.4,3.5,190.17,388.31,0.88,1.02,81,80,80,80,80
2018-08-02,2165,93,66,0.04,44,23.2,5.2,200.63,472.3,0.36,0.95,77,78,78,74,70
2018-08-02,2160,89,62,0.0,34,22.8,6.0,248.04,577.3,0.29,0.91,79,76,75,71,68
2018-08-02,2164,90,69,0.1,45,32.5,9.2,143.02,336.64,0.39,0.91,80,82,84,80,74
2018-08-02,2166,88,61,0.09,31,31.7,8.3,277.43,645.92,0.24,0.85,80,79,77,73,68
2018-08-02,2127,80,64,0.11,52,16.4,4.4,68.0,140.4,0.43,0.84,85,86,85,80,75
2018-08-02,2155,85,56,0.08,61,23.0,3.6,144.2,339.49,0.4,0.69,76,76,75,71,68
2018-08-02,2140,96,68,0.0,25,27.1,5.9,282.59,665.3,0.27,1.13,89,86,85,79,76
2018-08-02,2129,91,67,0.03,51,32.3,10.1,156.54,368.56,0.43,0.89,77,77,76,74,71
2018-08-02,2133,84,61,0.2,69,9.6,1.9,116.6,238.1,0.47,0.7,79,80,78,74,68
2018-08-02,2134,82,58,0.02,49,24.9,6.4,137.11,283.1,0.33,0.7,72,72,73,68,67
2018-08-02,2056,85,68,0.0,84,6.7,0.6,138.37,250.14,0.74,0.91,72,75,76,67,73
2018-08-02,2137,85,71,0.0,33,24.4,6.5,139.01,327.29,0.31,0.95,78,77,77,75,70
2018-08-02,2157,80,57,0.04,75,23.6,6.3,176.52,415.53,0.44,0.62,67,68,65,62,57
2018-08-02,2132,86,63,0.0,36,22.2,4.8,162.08,381.56,0.3,0.89,83,82,81,80,76
2018-08-02,2159,102,71,0.08,35,24.6,6.8,257.9,600.44,0.43,1.35,99,96,95,92,86
2018-08-02,2154,91,57,0.0,50,35.5,4.1,189.77,441.75,0.39,0.85,84,81,81,79,74
2018-08-02,2158,94,71,0.02,35,30.4,7.9,214.83,505.7,0.33,1.02,85,83,82,80,76
2018-08-02,2163,92,65,0.1,38,27.8,9.2,204.1,480.4,0.38,1.06,88,90,90,88,83
2018-08-02,2139,87,64,0.0,28,27.8,6.0,246.01,579.12,0.24,0.88,82,80,78,73,69
2018-08-02,2018,95,51,0.0,52,22.2,2.9,279.89,500.3,0.38,0.97,76,75,72,70,67
2018-08-02,2179,86,65,0.0,83,8.2,1.2,206.48,373.2,0.72,0.9,76,75,75,76,73
2018-08-02,2115,82,72,0.17,95,7.6,1.8,117.53,212.4,0.82,0.88,79,79,78,78,78
2018-08-02,2026,97,70,0.0,40,21.4,4.8,303.0,547.7,0.43,1.21,93,92,91,88,83
