Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-07-21,2125,90,43,0.0,32,14.5,3.3,378.15,890.23,0.24,0.83,81,85,78,68,59
2019-07-21,2130,90,54,0.0,17,19.1,4.6,343.06,798.68,0.14,0.92,76,74,74,69,64
2019-07-21,2128,91,47,0.0,32,15.6,5.2,311.11,635.3,0.24,0.88,85,80,78,75,68
2019-07-21,2126,96,47,0.0,34,9.0,2.1,339.07,798.23,0.23,0.93,81,76,73,68,61
2019-07-21,2181,90,75,0.09,90,16.3,2.7,209.39,427.58,0.94,1.08,83,86,82,81,79
2019-07-21,2165,97,52,0.0,22,16.6,4.9,331.68,780.79,0.17,0.99,82,78,79,73,65
2019-07-21,2160,90,54,0.0,29,15.2,4.8,320.66,746.47,0.21,0.89,75,73,71,67,64
2019-07-21,2164,94,56,0.0,17,19.6,5.8,360.38,848.39,0.14,1.03,87,88,82,76,70
2019-07-21,2166,90,56,0.0,17,13.2,5.0,359.47,836.76,0.14,0.94,81,77,75,70,64
2019-07-21,2127,99,56,0.0,24,18.6,4.7,336.12,694.1,0.2,1.11,83,83,80,74,69
2019-07-21,2155,94,54,0.0,32,12.6,3.8,330.13,777.02,0.26,0.98,84,77,75,68,62
2019-07-21,2140,99,63,0.0,14,16.1,4.5,379.25,892.85,0.15,1.2,85,83,82,77,74
2019-07-21,2129,96,50,0.0,29,18.2,6.0,340.89,802.45,0.21,0.99,82,79,75,70,65
2019-07-21,2133,93,47,0.0,53,7.3,1.9,294.94,601.8,0.37,0.84,87,84,81,74,66
2019-07-21,2134,87,58,0.0,31,17.5,6.0,324.73,670.6,0.26,0.88,77,73,71,65,63
2019-07-21,2056,89,72,0.08,86,6.8,0.6,107.94,195.13,0.87,1.03,75,77,77,69,72
2019-07-21,2137,97,59,0.0,19,17.5,4.7,340.97,802.67,0.17,1.09,77,75,74,69,63
2019-07-21,2157,87,38,0.0,39,15.0,3.1,326.56,768.59,0.21,0.73,63,63,61,58,53
2019-07-21,2132,95,61,0.0,18,17.0,5.0,316.0,743.85,0.18,1.12,95,89,86,79,72
2019-07-21,2159,103,69,0.0,16,12.8,3.6,351.08,817.27,0.19,1.38,100,101,97,89,82
2019-07-21,2154,99,59,0.0,27,13.1,3.8,323.85,753.88,0.26,1.13,95,86,84,78,52
2019-07-21,2158,96,65,0.0,14,18.0,5.8,339.41,798.91,0.14,1.17,89,89,85,80,75
2019-07-21,2163,100,65,0.0,14,17.1,4.2,367.42,865.03,0.16,1.26,97,92,90,86,79
2019-07-21,2139,90,56,0.0,18,14.8,3.9,348.23,819.2,0.15,0.92,78,76,73,69,64
2019-07-21,2018,81,58,0.0,75,22.5,6.3,240.23,429.4,0.52,0.72,74,75,73,71,66
2019-07-21,2179,90,72,0.0,89,9.1,2.2,215.7,389.9,0.86,0.99,78,77,76,76,73
2019-07-21,2115,90,68,0.01,83,9.7,1.7,286.59,518.1,0.81,1.02,80,79,79,79,78
2019-07-21,2026,98,67,0.0,42,19.0,5.7,292.78,529.3,0.47,1.24,90,89,88,86,81
