Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-11-06,2141,60,40,0.0,21,9.6,1.7,170.71,352.5,0.07,0.35,51,51,52,53,54
2018-11-06,2020,27,17,0.0,77,34.0,19.6,38.73,91.16,0.09,0.12,38,41,42,45,47
2018-11-06,2072,37,25,0.0,78,33.0,18.3,35.94,64.96,0.13,0.17,40,42,43,47,50
2018-11-06,2075,71,46,1.85,81,23.7,1.9,152.12,275.0,0.4,0.52,62,63,62,62,64
2018-11-06,2106,76,37,0.0,54,20.3,5.4,176.4,364.2,0.2,0.5,57,52,56,58,61
2018-11-06,2105,77,41,0.0,24,20.8,3.7,183.29,378.5,0.21,0.52,55,55,55,55,60
2018-11-06,2178,79,54,0.1,88,15.4,1.9,117.99,240.9,0.62,0.72,67,67,67,67,70
2018-11-06,2200,83,49,0.0,65,15.9,3.1,73.41,149.9,0.36,0.66,60,60,60,63,66
2018-11-06,2202,76,42,0.0,76,15.2,3.3,167.4,341.8,0.35,0.53,59,60,60,63,66
2018-11-06,2138,55,37,0.0,33,19.0,4.5,165.39,389.31,0.1,0.3,43,43,46,50,52
2018-11-06,2135,42,27,0.0,64,17.2,3.9,75.04,153.2,0.13,0.2,39,40,43,48,53
2018-11-06,2136,47,27,0.0,77,21.2,3.6,72.94,171.68,0.15,0.2,44,46,47,51,55
2018-11-06,2150,36,20,0.0,74,20.3,6.9,106.28,244.64,0.1,0.14,34,35,36,40,44
2018-11-06,2125,51,20,0.0,54,12.7,3.6,172.71,406.52,0.1,0.21,38,40,42,49,54
2018-11-06,2130,50,29,0.0,37,18.5,7.1,155.95,367.08,0.09,0.24,41,43,44,48,53
2018-11-06,2128,54,20,0.0,58,10.8,3.7,157.86,322.3,0.11,0.23,46,50,51,53,57
2018-11-06,2126,47,15,0.0,57,14.0,3.1,153.92,362.29,0.09,0.19,36,39,41,46,51
2018-11-06,2181,84,66,0.0,84,17.6,3.9,117.78,240.52,0.77,0.93,71,71,70,69,71
2018-11-06,2165,50,18,0.0,54,10.7,4.5,92.05,216.71,0.09,0.2,39,40,44,47,54
2018-11-06,2160,42,19,0.0,67,18.1,4.9,110.69,257.64,0.11,0.18,40,42,45,49,53
2018-11-06,2164,52,26,0.0,49,9.6,3.2,166.76,392.5,0.11,0.24,41,47,47,53,57
2018-11-06,2166,45,26,0.0,36,21.7,8.3,169.78,395.24,0.07,0.22,40,42,43,47,51
2018-11-06,2127,50,22,0.0,60,11.5,3.9,149.47,308.6,0.11,0.21,44,44,47,51,58
2018-11-06,2155,47,25,0.0,48,21.4,6.9,150.2,353.63,0.09,0.21,38,42,43,48,51
2018-11-06,2140,61,33,0.0,31,15.0,5.3,176.32,415.07,0.09,0.32,47,49,51,56,60
2018-11-06,2129,51,24,0.0,57,15.6,5.5,170.54,401.51,0.11,0.23,42,44,47,53,57
2018-11-06,2133,44,23,0.0,65,13.8,3.7,81.6,166.3,0.12,0.2,40,40,41,44,48
2018-11-06,2134,42,25,0.0,40,22.9,9.3,148.53,306.7,0.08,0.2,37,38,40,44,48
2018-11-06,2056,75,43,0.84,83,16.0,0.7,104.4,188.67,0.4,0.53,61,63,64,58,65
2018-11-06,2137,49,23,0.0,51,16.6,4.4,136.86,322.16,0.1,0.22,43,44,46,51,56
2018-11-06,2157,51,12,0.0,63,17.6,3.3,163.4,384.64,0.09,0.18,38,38,40,45,49
2018-11-06,2132,48,26,0.0,39,28.2,6.4,143.99,338.92,0.09,0.24,41,44,45,52,55
2018-11-06,2159,69,41,0.0,34,9.3,2.6,174.9,407.21,0.13,0.42,53,54,56,58,64
2018-11-06,2154,50,22,0.0,45,14.1,3.6,145.81,339.49,0.09,0.23,40,43,45,51,56
2018-11-06,2158,57,32,0.0,43,13.1,5.1,169.82,399.8,0.12,0.31,48,48,49,52,56
2018-11-06,2163,51,27,0.0,52,9.9,3.5,165.31,389.2,0.11,0.24,44,46,49,53,59
2018-11-06,2139,47,24,0.0,38,19.2,5.5,167.2,393.64,0.08,0.22,35,37,41,46,49
2018-11-06,2018,49,25,0.0,71,18.5,4.9,132.78,237.3,0.15,0.21,40,41,43,47,52
2018-11-06,2179,72,46,0.28,82,22.0,2.0,152.62,275.9,0.43,0.56,62,62,61,62,63
2018-11-06,2115,79,55,0.01,88,17.3,3.3,112.58,203.5,0.62,0.72,68,68,68,67,69
2018-11-06,2026,86,51,0.0,40,19.6,4.9,186.66,337.4,0.24,0.71,63,63,64,66,70
