Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-02-11,2032,62,35,0.07,91,19.4,10.1,33.56,75.34,0.29,0.31,53,52,52,51,51
2018-02-11,2086,63,36,0.18,92,17.3,10.2,43.28,89.36,0.32,0.34,52,53,52,50,51
2018-02-11,2117,22,-10,0.0,84,24.3,10.6,99.86,217.28,0.05,0.06,28,29,32,32,36
2018-02-11,2121,16,-27,0.0,79,21.8,6.8,80.77,190.15,0.04,0.05,25,26,26,29,34
2018-02-11,2180,65,62,2.78,100,16.3,5.1,12.41,25.33,0.59,0.59,64,64,63,62,64
2018-02-11,2119,22,-5,0.0,82,19.0,8.6,88.23,207.71,0.05,0.07,30,31,32,35,36
2018-02-11,2118,14,-19,0.0,75,23.1,8.5,87.35,205.66,0.04,0.05,23,24,25,29,33
2018-02-11,2001,25,-3,0.03,81,8.8,3.0,154.47,279.18,0.06,0.07,32,33,35,39,42
2018-02-11,2145,49,16,0.0,17,12.2,2.1,127.56,263.4,0.03,0.21,36,36,39,40,42
2018-02-11,2141,49,24,0.0,11,28.0,3.6,191.45,395.3,0.02,0.22,41,41,42,42,43
2018-02-11,2020,16,-9,0.0,73,21.2,9.6,100.78,237.28,0.04,0.06,20,22,25,29,36
2018-02-11,2072,19,-7,0.0,77,18.1,7.2,144.24,260.7,0.04,0.06,23,24,25,31,35
2018-02-11,2075,65,36,0.19,99,13.8,5.7,38.42,69.44,0.44,0.45,52,52,50,47,48
2018-02-11,2106,47,15,0.0,50,16.9,6.3,180.2,372.1,0.07,0.16,43,41,46,49,51
2018-02-11,2105,45,16,0.0,32,20.1,6.6,174.77,360.9,0.06,0.16,44,45,46,47,50
2018-02-11,2178,67,61,0.61,100,11.6,3.3,25.74,52.57,0.61,0.61,59,59,57,55,54
2018-02-11,2200,43,23,0.0,50,19.0,7.5,143.08,292.2,0.08,0.18,45,46,48,51,55
2018-02-11,2202,40,15,0.0,51,21.9,7.8,156.3,319.2,0.07,0.15,44,45,47,49,52
2018-02-11,2138,40,21,0.0,37,17.3,5.3,187.18,440.61,0.06,0.17,35,35,38,40,41
2018-02-11,2135,36,18,0.0,57,16.3,4.9,113.73,234.8,0.08,0.16,32,33,35,37,39
2018-02-11,2136,39,17,0.0,69,9.8,2.3,111.47,262.43,0.1,0.16,35,37,38,40,42
2018-02-11,2150,32,12,0.0,54,24.4,10.4,126.26,290.59,0.06,0.13,31,31,32,33,36
2018-02-11,2125,47,6,0.0,46,24.9,5.0,176.4,415.3,0.06,0.17,32,34,36,40,42
2018-02-11,2130,38,10,0.0,56,21.4,8.7,176.2,414.85,0.07,0.14,34,35,36,39,41
2018-02-11,2128,51,11,0.0,46,25.3,6.0,168.08,347.1,0.06,0.2,37,39,41,42,45
2018-02-11,2126,35,7,0.0,76,6.8,1.9,156.84,369.25,0.09,0.12,31,33,34,37,38
2018-02-11,2181,67,63,1.77,98,15.1,4.1,25.78,52.65,0.61,0.62,62,62,61,71,71
2018-02-11,2165,48,11,0.0,41,12.5,4.3,125.3,294.92,0.05,0.18,31,33,36,39,41
2018-02-11,2160,33,11,0.0,58,19.7,4.6,95.83,223.1,0.07,0.13,32,33,35,37,39
2018-02-11,2164,52,13,0.0,42,27.3,6.3,177.08,416.78,0.06,0.2,33,36,37,41,43
2018-02-11,2166,37,12,0.0,49,16.3,5.7,188.01,437.65,0.06,0.14,33,33,35,37,41
2018-02-11,2127,42,13,0.0,59,9.6,4.0,141.96,293.1,0.09,0.17,35,35,38,41,44
2018-02-11,2155,37,9,0.0,41,16.9,3.6,152.12,358.07,0.05,0.14,32,35,36,38,39
2018-02-11,2140,44,21,0.0,36,19.8,6.0,196.04,461.47,0.07,0.2,37,40,42,44,47
2018-02-11,2129,47,11,0.0,51,22.4,9.0,173.12,407.55,0.07,0.19,34,36,38,41,44
2018-02-11,2133,39,11,0.0,59,21.1,4.5,130.71,266.9,0.08,0.16,32,33,35,36,37
2018-02-11,2134,35,11,0.0,38,15.2,4.7,149.52,308.7,0.05,0.13,30,32,35,37,39
2018-02-11,2056,69,44,0.14,96,10.7,2.9,23.33,42.15,0.49,0.51,50,53,52,44,49
2018-02-11,2137,41,13,0.0,62,15.8,5.9,143.73,338.35,0.09,0.16,35,36,38,41,44
2018-02-11,2157,44,-2,0.0,59,21.9,7.2,175.69,413.59,0.06,0.14,30,31,32,35,40
2018-02-11,2132,37,12,0.0,41,14.7,4.8,148.29,349.07,0.06,0.15,34,36,37,41,42
2018-02-11,2159,57,27,0.0,27,19.9,3.9,182.53,429.67,0.07,0.28,45,46,47,49,53
2018-02-11,2154,42,10,0.0,44,12.0,3.4,153.18,360.58,0.06,0.16,31,33,34,37,39
2018-02-11,2158,43,17,0.0,33,13.0,4.0,188.79,444.37,0.06,0.19,38,40,42,46,47
2018-02-11,2163,51,16,0.0,40,29.9,7.1,144.08,339.15,0.06,0.22,35,36,39,41,45
2018-02-11,2139,37,7,0.01,60,19.4,6.1,184.11,433.43,0.07,0.13,32,32,34,36,38
2018-02-11,2018,40,2,0.0,64,17.3,5.5,148.26,265.0,0.07,0.13,28,29,32,34,38
2018-02-11,2179,64,39,0.21,100,13.5,5.1,24.23,43.8,0.46,0.46,54,53,51,49,47
2018-02-11,2115,67,61,0.74,97,12.9,4.8,20.64,37.31,0.58,0.6,59,58,58,56,56
2018-02-11,2026,69,43,0.0,35,20.8,5.7,159.93,289.1,0.15,0.47,57,58,59,60,62
