Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-02-17,2181,81,61,0.03,85,21.0,6.5,87.38,178.4,0.7,0.83,64,75,62,60,58
2019-02-17,2165,32,11,0.01,72,10.2,3.7,125.42,295.26,0.09,0.13,31,32,32,33,38
2019-02-17,2160,31,8,0.01,87,19.3,6.6,165.38,384.98,0.09,0.11,34,35,35,37,39
2019-02-17,2164,35,23,0.0,74,21.0,4.2,147.91,348.16,0.11,0.16,33,35,34,36,40
2019-02-17,2166,28,8,0.0,74,15.2,6.3,157.5,366.62,0.08,0.11,32,32,33,35,38
2019-02-17,2127,34,13,0.07,85,9.6,3.3,110.71,228.6,0.11,0.13,33,33,35,36,41
2019-02-17,2155,24,0,0.0,75,9.5,2.8,150.31,353.86,0.06,0.09,29,29,30,32,34
2019-02-17,2140,36,21,0.0,84,19.0,5.0,139.85,329.23,0.12,0.15,33,35,35,38,41
2019-02-17,2129,35,21,0.0,76,24.1,6.2,154.4,363.43,0.11,0.15,33,34,35,38,42
2019-02-17,2133,41,9,0.0,71,14.8,3.4,133.39,272.4,0.08,0.12,31,31,31,32,34
2019-02-17,2134,21,-1,0.0,65,12.9,5.8,144.87,299.1,0.06,0.09,32,32,33,35,37
2019-02-17,2056,62,43,0.88,98,16.6,3.1,12.17,22.0,0.41,0.42,50,52,52,47,53
2019-02-17,2137,33,11,0.0,82,14.1,4.9,94.53,222.53,0.1,0.12,32,32,33,36,39
2019-02-17,2157,28,4,0.03,80,15.1,2.5,142.18,334.7,0.07,0.09,31,31,31,33,36
2019-02-17,2132,27,5,0.0,71,13.2,4.9,128.53,302.56,0.07,0.1,29,29,30,33,36
2019-02-17,2159,45,31,0.08,80,17.4,4.4,154.17,362.98,0.17,0.22,41,41,42,43,46
2019-02-17,2154,25,0,0.0,81,9.1,2.2,169.59,394.78,0.07,0.08,31,32,32,34,37
2019-02-17,2158,39,22,0.0,62,20.0,5.4,129.29,304.38,0.09,0.16,32,33,34,37,39
2019-02-17,2163,35,23,0.03,82,13.9,3.3,129.46,304.72,0.12,0.15,32,33,36,38,41
2019-02-17,2139,26,4,0.0,80,17.2,6.7,169.09,398.09,0.08,0.1,31,31,33,34,36
2019-02-17,2018,23,-1,0.0,62,22.9,8.2,125.06,223.5,0.05,0.08,26,28,30,32,36
2019-02-17,2179,63,41,0.89,100,13.3,4.6,21.39,38.66,0.38,0.38,51,50,50,51,51
2019-02-17,2115,75,54,0.01,91,27.2,4.8,70.46,127.4,0.55,0.62,59,58,58,57,57
2019-02-17,2026,53,26,0.0,44,24.8,6.6,220.65,398.8,0.1,0.26,46,48,50,54,58
