Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-08-25,2094,72,61,0.5,100,18.8,6.8,81.43,147.2,0.62,0.62,70,71,71,71,68
2019-08-25,2093,81,60,0.0,89,16.0,7.0,178.61,322.8,0.63,0.73,72,72,72,71,69
2019-08-25,2005,81,64,0.86,91,12.7,3.8,114.2,206.36,0.71,0.78,77,76,76,75,74
2019-08-25,2002,72,62,0.0,8,15.6,5.8,116.6,240.78,0.06,0.64,66,66,65,64,62
2019-08-25,2032,88,75,0.0,85,17.0,4.1,141.21,317.2,0.86,1.04,83,82,81,82,79
2019-08-25,2086,87,73,0.42,100,9.7,2.4,175.58,362.6,1.02,1.02,79,79,79,78,76
2019-08-25,2117,66,47,0.08,71,21.8,6.3,132.4,288.08,0.3,0.44,65,66,68,64,63
2019-08-25,2121,74,53,0.04,64,30.0,8.4,216.88,510.61,0.37,0.6,68,69,69,69,66
2019-08-25,2180,88,73,0.01,92,14.1,2.0,146.82,299.77,0.94,1.04,83,83,72,83,81
2019-08-25,2119,74,48,0.0,57,37.0,8.1,201.26,473.78,0.28,0.52,64,64,64,63,61
2019-08-25,2118,70,46,0.11,69,24.5,6.0,141.68,333.56,0.32,0.47,66,68,68,67,63
2019-08-25,2001,71,65,0.0,97,14.5,4.6,73.68,133.16,0.66,0.67,72,72,71,70,73
2019-08-25,2145,87,47,0.0,38,8.1,1.1,204.72,422.7,0.21,0.74,65,66,64,63,60
2019-08-25,2141,85,61,0.0,24,17.4,2.1,300.37,620.3,0.19,0.83,80,78,76,73,69
2019-08-25,2020,84,59,0.34,83,25.8,7.5,165.29,389.22,0.61,0.76,65,63,61,59,55
2019-08-25,2072,68,59,0.09,90,17.8,9.2,25.69,46.43,0.54,0.6,65,66,65,65,63
2019-08-25,2075,78,70,0.21,96,11.2,2.7,85.08,169.18,0.79,0.82,80,81,81,80,78
2019-08-25,2106,103,66,0.0,41,18.6,7.0,294.97,609.1,0.4,1.27,95,88,91,87,84
2019-08-25,2105,103,67,0.0,24,15.5,5.8,305.59,631.1,0.42,1.28,90,89,87,83,82
2019-08-25,2178,83,73,0.0,89,13.3,3.9,109.74,224.1,0.83,0.93,83,84,67,86,83
2019-08-25,2200,102,68,0.0,56,16.7,3.7,99.13,202.4,0.59,1.29,81,82,82,82,81
2019-08-25,2202,100,71,0.0,59,16.9,5.2,258.22,527.3,0.66,1.31,86,85,83,81,77
2019-08-25,2138,92,65,0.0,18,21.6,5.8,303.92,715.58,0.17,1.01,79,79,79,76,75
2019-08-25,2135,87,57,0.0,26,25.1,9.3,283.72,579.4,0.2,0.87,78,77,75,72,67
2019-08-25,2136,90,49,0.0,38,21.8,4.8,255.81,602.26,0.25,0.85,73,74,71,68,65
2019-08-25,2150,75,52,0.0,31,31.1,9.6,295.69,680.58,0.19,0.64,62,61,60,59,56
2019-08-25,2125,89,58,0.0,30,18.5,6.2,316.49,744.99,0.26,0.91,78,83,76,68,63
2019-08-25,2130,89,55,0.0,21,21.1,5.2,298.59,695.06,0.17,0.89,76,74,75,71,67
2019-08-25,2128,89,61,0.0,47,15.0,6.9,376.34,576.2,0.39,0.94,84,80,78,75,71
2019-08-25,2126,93,50,0.0,35,19.0,3.7,275.25,647.98,0.24,0.9,76,72,70,67,64
2019-08-25,2181,95,77,0.1,88,13.1,3.3,199.97,408.31,0.99,1.17,85,86,84,82,80
2019-08-25,2165,96,60,0.0,18,20.5,7.0,295.98,696.77,0.16,1.06,79,77,77,72,68
2019-08-25,2160,84,52,0.0,29,22.6,7.9,297.47,692.55,0.19,0.75,73,71,71,69,67
2019-08-25,2164,96,60,0.0,19,21.9,6.4,309.07,727.43,0.18,1.13,86,87,82,77,72
2019-08-25,2166,87,56,0.0,22,19.7,7.1,312.04,726.41,0.17,0.88,80,78,77,73,67
2019-08-25,2127,97,61,0.0,28,21.8,4.4,285.36,589.0,0.27,1.08,80,80,78,74,71
2019-08-25,2155,91,58,0.0,33,24.5,7.4,282.37,664.73,0.25,0.93,81,76,74,69,65
2019-08-25,2140,97,64,0.0,19,20.4,6.0,330.28,777.59,0.19,1.12,85,83,82,78,76
2019-08-25,2129,96,62,0.0,31,19.4,7.7,298.25,702.01,0.29,1.1,82,80,76,73,69
2019-08-25,2133,85,44,0.0,52,17.4,3.2,276.05,563.6,0.28,0.72,82,79,75,71,66
2019-08-25,2134,85,55,0.0,27,25.6,7.4,282.6,583.6,0.2,0.84,75,71,71,66,65
2019-08-25,2056,79,71,0.47,91,10.8,1.3,59.3,107.16,0.78,0.85,74,77,78,70,74
2019-08-25,2137,95,64,0.0,22,21.9,6.0,285.69,672.6,0.2,1.06,76,74,73,71,66
2019-08-25,2157,85,40,0.0,48,18.2,4.4,296.26,697.34,0.25,0.69,60,61,59,58,55
2019-08-25,2132,93,58,0.0,23,26.1,6.8,282.78,665.65,0.2,1.01,90,86,84,79,76
2019-08-25,2159,100,72,0.0,27,13.5,4.8,400.35,698.25,0.3,1.34,102,97,94,89,83
2019-08-25,2154,92,52,0.0,35,30.7,7.0,283.5,659.95,0.24,0.93,85,80,79,77,52
2019-08-25,2158,95,69,0.0,19,21.4,10.2,302.81,704.86,0.22,1.21,90,87,84,80,76
2019-08-25,2163,101,72,0.0,14,24.0,5.1,305.68,711.59,0.18,1.34,94,90,87,84,81
2019-08-25,2139,87,55,0.0,23,20.2,5.3,305.91,712.16,0.17,0.86,77,75,73,70,67
2019-08-25,2018,93,52,0.0,65,28.6,4.2,248.55,444.2,0.43,0.85,72,74,71,70,68
2019-08-25,2179,82,72,0.69,96,11.1,2.7,86.44,156.2,0.87,0.91,77,77,76,77,74
2019-08-25,2115,80,72,0.15,93,12.5,3.8,86.26,155.9,0.81,0.88,80,80,80,80,79
2019-08-25,2026,94,66,0.0,64,14.8,4.0,279.58,505.3,0.59,1.02,87,86,86,86,83
