Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-09-11,2106,83,57,0.0,72,15.2,5.3,257.89,532.5,0.49,0.75,76,73,77,77,78
2018-09-11,2105,82,58,0.0,42,15.4,4.8,274.24,566.4,0.48,0.75,76,76,75,75,76
2018-09-11,2178,92,69,0.75,89,9.9,0.9,189.38,386.7,0.81,0.96,81,81,81,81,80
2018-09-11,2200,81,59,0.0,74,10.6,2.0,261.33,533.6,0.54,0.77,74,74,76,78,80
2018-09-11,2202,85,62,0.0,78,11.6,2.8,150.42,307.2,0.61,0.84,76,76,76,77,77
2018-09-11,2138,83,62,0.0,20,23.6,5.7,271.8,639.77,0.15,0.82,72,73,74,73,72
2018-09-11,2135,84,52,0.0,14,21.3,6.2,265.5,542.1,0.1,0.77,74,74,73,72,68
2018-09-11,2136,85,40,0.0,34,18.0,3.2,227.13,534.66,0.18,0.68,68,69,67,65,64
2018-09-11,2150,76,54,0.0,17,24.9,7.7,263.3,606.02,0.11,0.65,61,60,60,59,57
2018-09-11,2125,86,47,0.0,27,18.8,4.8,287.01,675.68,0.17,0.74,75,75,72,68,64
2018-09-11,2130,81,54,0.0,21,27.4,8.3,274.02,611.27,0.14,0.73,69,70,71,68,67
2018-09-11,2128,82,58,0.0,27,21.5,7.0,261.42,533.9,0.2,0.75,77,77,76,74,71
2018-09-11,2126,88,47,0.0,23,15.7,3.9,268.72,632.59,0.15,0.8,73,70,68,66,64
2018-09-11,2181,93,74,0.0,89,17.7,2.3,213.51,435.95,0.89,1.04,82,83,82,80,79
2018-09-11,2165,91,46,0.0,13,26.8,6.9,269.57,634.64,0.08,0.82,72,73,72,71,69
2018-09-11,2160,81,43,0.0,23,23.3,5.8,260.93,607.39,0.11,0.63,69,69,69,68,67
2018-09-11,2164,92,60,0.0,15,25.5,9.5,284.1,668.72,0.13,0.97,79,81,78,75,72
2018-09-11,2166,81,55,0.0,21,21.9,7.4,281.45,655.16,0.14,0.71,71,71,70,67,65
2018-09-11,2127,92,54,0.0,23,21.3,6.7,259.99,536.9,0.17,0.92,78,78,77,75,73
2018-09-11,2155,87,42,0.0,30,17.4,3.3,217.99,513.11,0.17,0.75,73,70,69,67,65
2018-09-11,2140,89,62,0.0,17,19.6,5.9,292.38,688.22,0.15,0.95,82,80,79,76,74
2018-09-11,2129,89,51,0.0,26,23.4,9.4,275.52,648.55,0.18,0.84,75,75,74,72,70
2018-09-11,2133,84,37,0.0,49,13.5,2.6,240.6,491.3,0.21,0.58,72,72,69,67,63
2018-09-11,2134,84,55,0.0,16,24.5,7.9,252.23,520.9,0.12,0.8,71,68,68,64,64
2018-09-11,2056,87,65,0.0,86,7.2,0.5,160.5,290.13,0.69,0.85,72,75,76,68,74
2018-09-11,2137,90,60,0.0,16,22.7,7.8,259.45,610.81,0.13,0.92,71,71,71,70,68
2018-09-11,2157,82,33,0.0,44,17.6,3.4,253.54,596.79,0.17,0.57,59,60,59,58,57
2018-09-11,2132,90,55,0.0,19,22.1,4.9,255.88,602.38,0.14,0.85,81,78,77,74,72
2018-09-11,2159,97,64,0.0,16,13.9,4.0,281.97,656.41,0.17,1.17,90,88,87,84,82
2018-09-11,2154,91,50,0.0,31,14.3,3.7,256.49,597.02,0.21,0.84,78,76,75,74,72
2018-09-11,2158,88,66,0.0,16,23.1,7.1,282.09,663.94,0.14,0.96,81,77,78,77,73
2018-09-11,2163,94,56,0.0,13,28.8,8.2,287.37,676.48,0.12,1.05,85,84,83,82,80
2018-09-11,2139,80,57,0.0,23,24.7,7.7,274.66,646.49,0.15,0.7,68,69,68,66,65
2018-09-11,2018,92,44,0.0,49,20.4,4.0,160.08,286.1,0.29,0.84,68,69,69,69,68
2018-09-11,2179,83,63,0.0,89,7.1,1.3,179.42,324.3,0.69,0.8,75,74,74,76,74
2018-09-11,2115,91,69,0.01,87,10.5,1.6,194.51,351.6,0.83,0.99,80,79,79,78,78
2018-09-11,2026,97,64,0.0,35,16.5,3.6,233.52,422.1,0.38,1.18,85,85,85,83,81
