Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-11-02,2200,71,37,0.0,62,15.6,3.0,145.99,298.1,0.22,0.44,56,57,59,64,67
2018-11-02,2202,72,41,0.0,69,11.7,3.1,170.04,347.2,0.28,0.45,59,60,61,64,67
2018-11-02,2138,57,37,0.0,52,14.8,3.5,166.45,391.82,0.17,0.33,45,45,48,51,53
2018-11-02,2135,58,38,0.0,70,31.5,9.4,89.39,182.5,0.22,0.32,45,45,46,50,55
2018-11-02,2136,58,39,0.0,68,30.2,7.2,86.9,204.52,0.23,0.36,48,49,50,52,56
2018-11-02,2150,48,34,0.1,80,35.0,14.1,105.77,243.5,0.19,0.24,39,39,39,42,46
2018-11-02,2125,64,23,0.0,66,18.7,4.0,171.28,403.22,0.16,0.31,42,43,43,50,55
2018-11-02,2130,55,32,0.0,62,21.6,8.1,159.05,370.27,0.17,0.29,44,44,45,49,54
2018-11-02,2128,71,27,0.0,64,14.6,4.4,159.96,326.6,0.18,0.35,49,51,51,54,58
2018-11-02,2126,60,31,0.02,72,21.9,2.9,150.92,355.22,0.2,0.31,44,44,44,47,52
2018-11-02,2181,68,47,0.01,83,18.9,5.7,117.47,239.9,0.41,0.5,66,67,68,70,72
2018-11-02,2165,69,36,0.0,48,23.2,5.8,88.63,208.62,0.16,0.41,47,48,48,49,55
2018-11-02,2160,60,32,0.0,65,29.0,7.5,140.56,327.18,0.2,0.32,47,47,49,51,54
2018-11-02,2164,70,29,0.0,54,16.2,3.7,164.41,387.03,0.16,0.37,47,50,49,54,58
2018-11-02,2166,53,31,0.0,59,30.5,7.8,165.56,385.43,0.16,0.29,43,44,45,48,53
2018-11-02,2127,64,31,0.0,70,16.3,3.9,140.23,289.6,0.21,0.34,49,48,49,53,59
2018-11-02,2155,61,39,0.06,57,30.2,11.3,147.8,347.93,0.19,0.36,46,46,47,49,52
2018-11-02,2140,62,34,0.0,52,15.7,4.5,175.18,412.45,0.17,0.36,48,50,51,56,61
2018-11-02,2129,65,29,0.0,69,15.1,5.4,155.36,365.71,0.19,0.32,46,47,49,54,58
2018-11-02,2133,59,38,0.05,70,21.8,5.4,97.11,198.3,0.22,0.34,47,47,46,46,49
2018-11-02,2134,57,35,0.04,55,32.3,11.4,144.55,298.5,0.17,0.33,43,42,42,46,49
2018-11-02,2056,56,41,0.0,88,6.8,1.0,34.14,61.7,0.3,0.35,59,62,63,58,66
2018-11-02,2137,61,38,0.0,69,29.3,5.3,134.45,316.46,0.22,0.34,48,48,48,53,56
2018-11-02,2157,62,20,0.0,70,22.2,4.2,165.75,390.22,0.15,0.28,39,40,41,46,50
2018-11-02,2132,62,36,0.01,55,34.4,7.0,144.81,340.86,0.18,0.36,49,49,49,53,57
2018-11-02,2159,71,44,0.0,45,11.4,2.8,169.81,395.35,0.21,0.51,58,57,57,59,65
2018-11-02,2154,59,33,0.0,61,19.0,3.8,126.79,295.15,0.19,0.34,46,48,48,53,57
2018-11-02,2158,63,37,0.0,50,13.5,4.9,150.28,353.74,0.18,0.39,51,51,52,54,57
2018-11-02,2163,70,33,0.0,56,14.4,3.5,155.83,366.85,0.18,0.39,51,51,53,55,61
2018-11-02,2139,53,31,0.0,65,24.6,6.4,169.65,399.34,0.17,0.27,40,40,43,47,51
2018-11-02,2018,62,35,0.02,56,34.9,5.8,85.53,152.9,0.17,0.32,45,45,46,48,53
2018-11-02,2179,58,41,0.0,89,9.7,1.5,98.52,178.1,0.31,0.35,59,61,61,63,64
2018-11-02,2115,64,38,0.01,92,17.0,3.9,57.46,103.9,0.39,0.43,66,66,67,68,70
2018-11-02,2026,77,42,0.0,39,9.5,3.4,196.44,355.1,0.18,0.54,59,60,61,66,71
