Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-11-18,2086,59,36,0.0,81,13.4,2.1,140.72,290.6,0.25,0.33,49,49,50,53,59
2019-11-18,2117,52,35,0.0,50,42.9,13.7,41.39,90.06,0.15,0.31,40,39,41,38,43
2019-11-18,2121,55,27,0.0,60,21.6,7.8,87.27,205.43,0.17,0.3,39,39,39,40,43
2019-11-18,2180,65,41,0.0,75,12.4,1.9,138.07,281.95,0.28,0.41,56,57,72,60,64
2019-11-18,2119,57,37,0.0,50,32.0,9.1,78.85,185.59,0.15,0.33,40,40,40,41,43
2019-11-18,2118,54,37,0.0,54,27.2,9.5,53.06,124.94,0.16,0.31,38,37,37,38,42
2019-11-18,2001,67,32,0.0,68,27.7,6.6,82.34,148.8,0.22,0.37,44,44,45,50,53
2019-11-18,2145,71,34,0.0,34,6.7,1.2,96.22,198.7,0.11,0.38,47,46,47,47,50
2019-11-18,2141,67,43,0.0,24,10.5,1.3,151.39,312.6,0.09,0.41,50,50,50,51,53
2019-11-18,2020,54,35,0.19,74,27.2,10.9,49.93,117.6,0.22,0.3,38,37,37,39,43
2019-11-18,2072,49,29,0.14,94,19.5,7.7,46.53,84.1,0.22,0.23,33,35,35,38,44
2019-11-18,2075,57,31,0.0,79,10.7,1.5,142.2,282.7,0.22,0.29,48,49,50,53,59
2019-11-18,2106,76,33,0.0,52,18.4,6.0,158.96,328.2,0.16,0.45,51,46,51,52,56
2019-11-18,2105,75,33,0.0,25,20.3,4.9,169.47,350.0,0.16,0.44,50,51,52,52,58
2019-11-18,2178,62,35,0.0,78,9.7,1.3,130.14,265.8,0.26,0.36,53,54,67,58,65
2019-11-18,2200,77,31,0.0,53,11.6,2.6,137.29,280.4,0.18,0.47,51,52,53,57,64
2019-11-18,2202,76,30,0.0,62,14.4,2.7,154.48,315.4,0.2,0.43,51,51,52,56,61
2019-11-18,2138,63,41,0.0,32,9.6,2.4,143.33,337.44,0.12,0.37,46,45,47,50,51
2019-11-18,2135,53,30,0.0,59,11.9,4.4,98.9,201.9,0.15,0.26,39,39,40,43,47
2019-11-18,2136,55,28,0.0,68,19.8,3.7,77.62,182.74,0.16,0.26,39,41,41,45,48
2019-11-18,2150,48,32,0.0,57,20.0,8.0,82.02,188.78,0.14,0.23,37,37,37,39,42
2019-11-18,2125,66,22,0.0,58,6.4,2.4,149.79,352.6,0.12,0.26,37,40,41,45,50
2019-11-18,2130,58,32,0.0,41,19.0,8.4,127.04,295.72,0.12,0.3,42,42,43,46,50
2019-11-18,2128,67,20,0.0,47,7.7,3.7,139.13,284.1,0.12,0.3,47,49,49,50,54
2019-11-18,2126,60,21,0.0,58,4.8,1.2,120.29,283.18,0.12,0.24,35,37,38,41,46
2019-11-18,2181,66,40,0.0,80,12.4,2.5,148.58,303.35,0.3,0.41,56,86,58,60,65
2019-11-18,2165,63,24,0.0,54,9.8,4.1,131.3,309.05,0.12,0.26,44,44,44,45,49
2019-11-18,2160,54,28,0.0,67,13.6,4.3,106.38,247.61,0.15,0.25,41,41,43,44,47
2019-11-18,2164,67,22,0.0,46,7.8,3.0,144.84,340.97,0.11,0.29,40,46,45,50,53
2019-11-18,2166,56,30,0.0,44,21.7,6.6,144.47,336.3,0.12,0.28,43,44,47,47,51
2019-11-18,2127,63,24,0.0,53,6.4,2.8,117.1,241.8,0.13,0.28,43,44,46,48,53
2019-11-18,2155,59,20,0.0,59,9.5,1.6,113.45,267.1,0.12,0.24,37,39,40,43,46
2019-11-18,2140,64,38,0.0,32,9.6,4.0,165.44,389.42,0.11,0.37,49,50,51,54,57
2019-11-18,2129,65,22,0.0,52,13.0,3.3,146.42,344.62,0.12,0.29,45,46,48,52,55
2019-11-18,2133,53,19,0.0,73,7.3,2.6,76.85,156.9,0.13,0.2,37,37,38,39,42
2019-11-18,2134,56,28,0.0,58,11.0,3.7,118.16,244.0,0.13,0.25,40,40,42,43,45
2019-11-18,2056,61,29,0.0,81,10.7,0.7,114.63,207.2,0.22,0.3,46,49,51,47,59
2019-11-18,2137,63,27,0.0,54,10.2,4.0,115.83,272.69,0.14,0.29,45,46,46,50,52
2019-11-18,2157,66,17,0.0,59,11.2,2.3,143.56,337.9,0.11,0.25,35,36,37,40,46
2019-11-18,2132,58,31,0.0,44,9.0,3.1,111.27,261.97,0.13,0.3,46,47,47,51,54
2019-11-18,2159,73,42,0.0,27,9.7,2.1,154.91,360.58,0.11,0.46,54,54,56,58,63
2019-11-18,2154,55,20,0.0,57,7.1,2.4,112.18,264.02,0.11,0.23,39,41,41,46,50
2019-11-18,2158,66,40,0.0,29,12.1,5.1,149.54,348.16,0.11,0.4,48,49,50,53,56
2019-11-18,2163,62,27,0.0,47,7.2,2.8,132.57,312.13,0.12,0.29,45,46,48,51,54
2019-11-18,2139,56,28,0.0,48,15.6,4.4,158.99,374.26,0.12,0.28,38,39,41,44,47
2019-11-18,2018,63,30,0.0,54,21.6,5.8,114.04,203.8,0.16,0.33,39,39,39,41,46
2019-11-18,2179,57,29,0.18,84,9.8,0.9,121.95,220.4,0.22,0.28,47,48,48,51,56
2019-11-18,2115,63,33,0.0,75,13.8,2.0,143.69,259.7,0.24,0.36,55,56,56,59,64
2019-11-18,2026,85,46,0.0,29,12.4,3.8,170.92,308.9,0.17,0.68,61,61,62,66,70
