Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-11-25,2135,39,21,0.0,75,8.5,3.5,109.9,224.4,0.12,0.16,32,33,36,40,46
2018-11-25,2136,42,22,0.0,86,5.4,1.8,101.52,238.94,0.13,0.16,37,38,40,44,50
2018-11-25,2150,28,15,0.26,78,11.2,5.7,120.28,276.79,0.09,0.11,32,33,33,35,39
2018-11-25,2125,40,9,0.0,69,12.9,3.3,137.95,324.79,0.08,0.13,30,32,34,41,48
2018-11-25,2130,36,15,0.0,58,20.7,11.2,129.66,305.18,0.07,0.14,33,35,36,41,46
2018-11-25,2128,40,14,0.0,68,17.5,5.8,114.74,234.3,0.1,0.16,34,38,40,44,51
2018-11-25,2126,35,7,0.0,83,5.6,1.3,119.67,281.69,0.09,0.11,30,32,32,37,43
2018-11-25,2181,72,51,0.03,94,18.0,5.3,92.34,188.6,0.56,0.6,59,59,59,60,63
2018-11-25,2165,41,13,0.0,73,10.2,3.9,79.61,187.42,0.09,0.14,29,31,35,39,46
2018-11-25,2160,37,12,0.01,75,8.4,3.4,121.51,282.83,0.09,0.12,33,35,38,42,46
2018-11-25,2164,40,20,0.0,63,11.6,3.8,105.6,248.52,0.1,0.17,32,36,38,43,50
2018-11-25,2166,35,12,0.0,60,11.4,5.8,134.06,312.02,0.07,0.13,31,33,36,40,46
2018-11-25,2127,39,14,0.0,80,7.3,2.9,113.75,234.9,0.11,0.14,36,36,39,44,51
2018-11-25,2155,38,11,0.0,68,9.3,2.3,123.88,291.61,0.09,0.14,30,33,34,39,44
2018-11-25,2140,46,23,0.0,37,16.2,5.7,147.4,347.02,0.07,0.21,34,38,41,47,53
2018-11-25,2129,39,15,0.0,76,17.9,5.4,120.08,282.72,0.1,0.15,35,37,40,45,50
2018-11-25,2133,38,9,0.02,86,8.8,2.9,120.35,245.7,0.1,0.11,34,35,35,37,41
2018-11-25,2134,35,11,0.0,62,11.3,4.8,123.12,254.2,0.08,0.13,30,32,34,37,41
2018-11-25,2056,62,39,0.04,85,21.1,4.0,58.29,105.36,0.34,0.42,50,52,53,49,58
2018-11-25,2137,37,15,0.0,79,9.8,4.3,114.03,268.47,0.1,0.13,36,37,39,45,49
2018-11-25,2157,39,3,0.0,69,6.4,2.0,126.54,297.88,0.06,0.12,31,31,33,38,45
2018-11-25,2132,39,17,0.0,53,14.1,4.1,112.03,263.68,0.08,0.16,30,34,35,42,47
2018-11-25,2159,54,30,0.0,29,15.3,3.7,137.92,324.67,0.08,0.29,42,44,47,50,57
2018-11-25,2154,39,17,0.0,71,8.1,2.3,121.53,282.95,0.1,0.15,31,35,36,42,48
2018-11-25,2158,43,21,0.0,37,9.9,3.7,137.94,324.67,0.07,0.19,37,38,40,44,48
2018-11-25,2163,40,19,0.0,72,7.5,2.9,115.32,271.43,0.1,0.15,32,36,40,45,50
2018-11-25,2139,35,13,0.0,62,12.8,5.2,135.84,319.77,0.07,0.13,29,30,34,38,42
2018-11-25,2018,38,18,0.0,80,16.4,5.3,99.34,177.6,0.12,0.15,32,33,35,39,45
2018-11-25,2179,59,39,0.04,95,19.2,5.8,62.32,112.6,0.35,0.37,50,50,50,52,55
2018-11-25,2115,62,41,0.01,94,11.6,2.9,82.45,149.0,0.35,0.39,56,56,56,58,62
2018-11-25,2026,66,36,0.0,54,14.4,3.8,162.54,293.8,0.18,0.38,53,54,55,59,66
