Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-07-26,2135,83,64,0.0,45,13.6,3.7,144.1,294.2,0.38,0.85,79,79,77,73,65
2019-07-26,2136,88,58,0.0,47,16.3,2.9,180.86,425.79,0.38,0.88,75,75,73,68,62
2019-07-26,2150,71,58,0.0,48,15.5,5.2,142.22,327.29,0.3,0.62,61,61,60,58,55
2019-07-26,2125,77,51,0.01,86,16.2,2.2,181.04,426.13,0.48,0.59,70,75,74,68,60
2019-07-26,2130,82,58,0.11,59,17.5,5.1,237.6,553.13,0.41,0.74,74,74,74,70,65
2019-07-26,2128,88,57,0.22,67,16.3,5.1,306.64,626.2,0.51,0.85,78,76,76,75,69
2019-07-26,2126,85,54,0.17,71,26.0,3.5,231.41,544.81,0.45,0.69,75,74,73,70,63
2019-07-26,2181,93,70,0.0,73,12.5,2.8,285.74,583.44,0.76,1.13,82,86,82,80,79
2019-07-26,2165,85,61,1.24,64,23.7,4.5,218.43,514.14,0.45,0.77,73,72,74,72,67
2019-07-26,2160,83,56,0.0,45,18.7,5.0,228.53,532.04,0.32,0.75,74,73,72,68,65
2019-07-26,2164,88,58,0.0,54,23.2,5.3,210.71,496.01,0.42,0.82,81,82,80,76,71
2019-07-26,2166,85,59,0.01,56,23.5,5.8,278.17,647.63,0.39,0.76,78,76,76,72,65
2019-07-26,2127,89,59,0.12,70,26.7,5.0,204.33,421.9,0.52,0.81,82,82,80,76,70
2019-07-26,2155,85,58,0.17,73,16.3,3.2,161.13,379.28,0.47,0.7,76,73,73,69,64
2019-07-26,2140,96,68,0.0,43,21.5,5.3,340.22,800.85,0.42,1.07,84,84,83,78,74
2019-07-26,2129,90,57,0.22,72,27.4,5.7,236.87,557.57,0.51,0.79,81,78,76,71,66
2019-07-26,2133,83,58,0.1,70,16.2,2.0,147.77,301.7,0.46,0.71,81,81,80,76,68
2019-07-26,2134,81,58,0.27,65,21.4,4.6,180.2,372.1,0.41,0.67,72,70,71,66,64
2019-07-26,2056,90,60,0.0,75,6.1,0.6,202.45,365.94,0.61,0.92,71,74,74,67,72
2019-07-26,2137,86,63,0.05,60,32.2,5.0,177.91,418.84,0.45,0.8,76,75,74,70,64
2019-07-26,2157,72,49,0.6,90,18.6,3.2,176.71,415.99,0.47,0.54,62,63,62,58,54
2019-07-26,2132,84,61,0.06,55,27.4,5.6,202.68,463.87,0.42,0.77,85,84,83,80,74
2019-07-26,2159,101,77,0.0,34,17.7,5.7,308.57,718.31,0.46,1.44,108,103,98,90,82
2019-07-26,2154,90,56,0.0,59,24.4,4.0,252.89,588.81,0.44,0.85,91,85,84,79,52
2019-07-26,2158,93,66,0.0,48,30.5,6.0,302.71,712.61,0.43,0.99,89,88,85,81,76
2019-07-26,2163,89,63,0.33,58,31.1,4.8,253.45,595.08,0.47,0.87,84,85,85,83,80
2019-07-26,2139,83,55,0.02,68,14.4,3.6,226.08,532.15,0.44,0.7,72,72,71,70,65
2019-07-26,2018,91,55,0.87,66,29.1,4.9,276.13,493.6,0.52,0.91,78,79,75,72,67
2019-07-26,2179,91,64,0.0,71,9.2,1.3,269.78,487.6,0.62,0.97,74,74,74,74,72
2019-07-26,2115,90,67,0.0,65,10.6,2.4,265.99,480.8,0.59,0.98,78,78,78,78,78
2019-07-26,2026,100,76,0.0,43,22.0,5.2,289.73,523.7,0.52,1.32,92,90,89,87,82
