Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-10-11,2105,55,32,0.0,29,28.7,8.4,238.16,491.8,0.1,0.27,59,61,65,68,73
2019-10-11,2178,87,56,0.0,65,11.6,1.8,185.7,400.6,0.45,0.8,78,79,67,80,81
2019-10-11,2200,59,38,0.48,48,25.5,8.3,138.37,282.6,0.15,0.35,65,67,70,76,78
2019-10-11,2202,59,30,0.0,41,28.4,10.6,222.08,453.5,0.12,0.32,66,68,71,73,74
2019-10-11,2138,55,27,0.0,15,14.3,3.0,226.06,532.15,0.04,0.27,53,53,59,63,65
2019-10-11,2135,44,17,0.0,60,10.5,4.4,178.71,364.9,0.09,0.17,40,41,45,51,56
2019-10-11,2136,48,17,0.0,64,8.7,2.3,162.95,383.61,0.1,0.19,42,45,48,54,57
2019-10-11,2150,45,11,0.0,32,15.8,6.5,195.48,449.96,0.04,0.16,37,38,40,44,48
2019-10-11,2125,57,6,0.0,43,12.5,3.8,236.3,556.21,0.05,0.2,42,46,51,58,60
2019-10-11,2130,50,15,0.0,20,19.3,9.8,218.53,508.67,0.03,0.2,54,56,57,61,63
2019-10-11,2128,57,11,0.0,35,19.2,6.8,209.65,428.1,0.05,0.22,49,54,58,62,65
2019-10-11,2126,54,10,0.0,43,7.2,1.6,213.03,501.49,0.06,0.2,38,44,47,52,57
2019-10-11,2181,91,65,0.0,77,14.4,3.9,192.96,394.03,0.72,1.01,78,86,78,79,79
2019-10-11,2165,51,11,0.0,52,12.6,4.6,207.37,488.15,0.07,0.18,40,44,47,51,58
2019-10-11,2160,43,15,0.0,62,15.6,4.6,193.15,449.62,0.09,0.16,41,43,46,51,55
2019-10-11,2164,55,13,0.0,26,13.8,4.6,227.22,534.89,0.04,0.23,42,51,54,62,64
2019-10-11,2166,48,17,0.0,24,13.4,5.7,231.08,537.97,0.04,0.2,50,53,58,60,62
2019-10-11,2127,54,12,0.0,45,11.1,3.6,204.42,422.1,0.06,0.2,48,49,54,60,64
2019-10-11,2155,49,17,0.0,37,16.1,3.1,202.63,476.98,0.06,0.19,43,49,50,54,57
2019-10-11,2140,61,26,0.0,15,16.2,4.2,258.69,609.1,0.04,0.31,54,59,62,67,69
2019-10-11,2129,43,18,0.0,41,19.4,6.2,223.76,0.08,0.06,0.2,51,54,58,63,65
2019-10-11,2133,51,12,0.0,58,11.1,2.8,192.28,392.6,0.08,0.18,45,44,47,49,52
2019-10-11,2134,45,13,0.0,39,10.5,3.8,199.74,412.4,0.06,0.17,43,46,50,53,55
2019-10-11,2056,87,57,0.0,69,9.8,1.6,125.43,226.76,0.54,0.83,70,72,73,66,73
2019-10-11,2137,51,13,0.0,42,15.9,4.1,201.97,475.49,0.06,0.19,50,52,54,59,61
2019-10-11,2157,57,3,0.0,45,15.0,3.1,221.16,520.64,0.05,0.19,42,43,45,50,52
2019-10-11,2132,50,14,0.0,24,9.9,3.1,201.99,475.49,0.04,0.21,51,55,57,65,67
2019-10-11,2159,70,31,0.0,15,15.3,2.9,230.51,536.6,0.05,0.4,60,62,66,72,75
2019-10-11,2154,49,17,0.0,32,10.0,2.9,201.59,469.34,0.06,0.2,48,53,55,61,52
2019-10-11,2158,56,23,0.0,19,10.1,4.0,226.68,527.71,0.04,0.26,52,56,60,66,66
2019-10-11,2163,51,17,0.0,35,11.3,3.1,228.14,537.05,0.06,0.22,46,50,55,66,69
2019-10-11,2139,49,16,0.0,24,14.3,4.8,252.26,593.83,0.04,0.2,42,45,51,57,59
2019-10-11,2018,49,12,0.0,58,26.8,8.0,188.08,336.2,0.09,0.18,39,42,47,54,59
2019-10-11,2179,84,56,0.07,81,18.1,3.2,144.17,260.6,0.58,0.75,71,71,71,72,72
2019-10-11,2115,86,61,0.0,61,12.2,2.9,205.35,371.2,0.45,0.81,76,76,77,78,78
2019-10-11,2026,152,49,0.0,38,15.8,6.0,230.64,416.9,0.32,0.88,71,72,73,76,77
