Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-05-14,2119,75,46,0.0,45,20.1,6.9,292.93,689.59,0.24,0.59,60,57,53,48,45
2019-05-14,2118,78,50,0.01,52,26.8,6.9,301.19,709.08,0.26,0.61,67,62,60,53,47
2019-05-14,2001,85,56,0.03,72,18.3,3.8,262.4,474.31,0.47,0.73,59,56,53,48,51
2019-05-14,2145,71,35,0.0,50,10.3,1.6,206.07,425.6,0.18,0.44,51,52,50,49,47
2019-05-14,2141,67,46,0.0,31,20.7,2.4,341.33,705.0,0.14,0.48,63,62,60,55,52
2019-05-14,2020,76,46,0.0,56,19.4,6.7,276.83,651.95,0.28,0.59,48,45,43,40,38
2019-05-14,2072,78,49,0.12,72,22.5,5.8,291.89,527.6,0.4,0.6,54,54,52,45,44
2019-05-14,2075,69,46,0.0,75,10.5,1.7,323.28,584.21,0.33,0.49,69,69,69,68,65
2019-05-14,2106,81,46,0.0,61,14.8,5.1,333.04,687.6,0.32,0.66,72,69,71,67,65
2019-05-14,2105,83,48,0.0,29,15.7,5.3,344.09,711.0,0.31,0.7,69,68,66,64,63
2019-05-14,2178,78,52,0.0,75,11.8,1.7,309.51,632.1,0.41,0.61,74,74,74,74,71
2019-05-14,2200,82,54,0.0,70,10.9,2.2,306.66,626.2,0.45,0.71,66,66,65,65,65
2019-05-14,2202,83,51,0.0,71,11.2,3.0,313.37,639.8,0.48,0.75,67,67,65,63,62
2019-05-14,2138,76,54,0.0,24,17.2,5.3,346.68,816.13,0.15,0.65,61,63,61,57,54
2019-05-14,2135,78,52,0.0,33,21.5,6.5,328.59,671.0,0.21,0.69,64,63,59,54,49
2019-05-14,2136,82,44,0.0,52,22.1,4.1,288.0,678.07,0.27,0.65,60,60,56,50,48
2019-05-14,2150,69,47,0.0,36,35.1,8.0,289.27,673.4,0.17,0.51,48,48,47,45,42
2019-05-14,2125,73,39,0.0,53,27.8,4.7,278.02,654.47,0.23,0.5,56,62,59,53,50
2019-05-14,2130,73,46,0.0,27,19.2,5.7,311.29,732.79,0.14,0.58,59,57,58,52,50
2019-05-14,2128,74,40,0.0,58,20.5,5.9,298.69,609.9,0.26,0.52,66,63,61,58,54
2019-05-14,2126,78,37,0.0,49,20.0,4.2,324.52,763.91,0.21,0.55,59,55,53,50,47
2019-05-14,2181,82,60,0.0,71,18.2,4.8,316.18,645.66,0.51,0.79,73,70,73,72,70
2019-05-14,2165,81,42,0.0,35,21.0,7.0,273.68,644.33,0.18,0.64,63,61,62,56,51
2019-05-14,2160,73,41,0.0,46,23.8,5.8,243.4,566.69,0.22,0.55,56,55,54,51,49
2019-05-14,2164,78,42,0.0,36,27.0,8.2,314.51,765.74,0.18,0.61,68,67,65,60,56
2019-05-14,2166,73,48,0.0,26,27.6,5.4,326.2,759.47,0.14,0.57,60,58,56,52,49
2019-05-14,2127,82,42,0.0,44,24.0,6.6,319.07,658.9,0.22,0.67,60,61,59,55,53
2019-05-14,2155,77,42,0.0,44,21.7,3.5,263.3,619.82,0.21,0.55,65,59,58,53,49
2019-05-14,2140,83,51,0.0,23,18.2,5.3,366.53,862.75,0.14,0.73,67,66,65,59,58
2019-05-14,2129,79,43,0.0,45,26.0,7.8,328.19,772.58,0.22,0.62,61,60,57,54,52
2019-05-14,2133,78,39,0.0,47,31.2,5.2,267.96,547.1,0.22,0.57,66,65,64,57,51
2019-05-14,2134,69,43,0.0,40,36.3,6.4,254.49,525.5,0.19,0.52,56,54,53,49,48
2019-05-14,2056,71,47,0.0,77,7.3,0.6,231.73,418.86,0.36,0.52,63,65,66,59,64
2019-05-14,2137,78,47,0.0,45,21.2,5.8,304.06,715.81,0.23,0.6,56,56,55,52,50
2019-05-14,2157,71,34,0.0,61,26.0,3.3,237.07,558.03,0.22,0.43,50,50,49,47,45
2019-05-14,2132,76,46,0.0,31,32.5,6.8,258.03,607.51,0.17,0.62,69,65,64,58,53
2019-05-14,2159,87,56,0.0,34,15.6,3.2,315.65,734.84,0.25,0.85,83,81,79,75,68
2019-05-14,2154,81,44,0.0,44,29.2,4.1,328.42,764.48,0.25,0.64,68,62,61,57,53
2019-05-14,2158,81,53,0.0,29,23.9,7.4,347.94,819.09,0.19,0.73,73,71,69,64,59
2019-05-14,2163,84,55,0.0,23,35.5,8.2,317.21,746.7,0.17,0.8,77,75,72,68,60
2019-05-14,2139,72,38,0.0,30,20.6,4.4,301.89,710.68,0.15,0.55,59,59,56,52,49
2019-05-14,2018,83,36,0.02,56,32.7,3.9,269.42,481.6,0.26,0.6,62,61,56,52,49
2019-05-14,2179,72,46,0.0,78,11.0,1.5,309.42,559.3,0.37,0.52,63,63,63,64,63
2019-05-14,2115,75,51,0.0,74,15.0,3.2,332.2,600.5,0.4,0.6,70,70,70,70,69
2019-05-14,2026,85,53,0.0,39,16.3,3.7,317.37,573.5,0.24,0.78,75,73,71,70,71
