Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-04-03,2086,84,55,0.3,71,49.4,10.6,239.84,495.19,0.54,0.82,65,65,63,61,59
2018-04-03,2117,26,-1,0.0,85,8.0,3.5,261.0,567.95,0.07,0.08,32,32,37,31,35
2018-04-03,2121,22,-6,0.0,83,17.1,5.4,258.72,608.99,0.07,0.08,32,33,32,32,34
2018-04-03,2180,81,64,0.0,93,18.8,5.9,139.22,284.33,0.73,0.8,74,73,72,70,72
2018-04-03,2119,43,-2,0.03,73,16.9,4.6,237.21,558.37,0.09,0.13,33,33,34,35,36
2018-04-03,2118,20,-11,0.0,80,12.8,4.3,244.68,575.93,0.06,0.07,32,32,32,33,34
2018-04-03,2001,38,17,0.0,83,32.6,14.9,110.31,199.39,0.14,0.17,38,39,41,41,45
2018-04-03,2145,61,28,0.0,34,7.9,1.1,200.19,413.4,0.1,0.32,44,45,44,43,42
2018-04-03,2141,56,33,0.0,27,11.8,2.4,292.1,603.3,0.07,0.31,51,50,50,48,46
2018-04-03,2020,25,8,0.0,67,19.9,8.3,167.36,394.04,0.06,0.09,30,32,33,34,36
2018-04-03,2072,30,7,0.0,91,30.4,15.3,193.79,350.3,0.1,0.11,32,33,32,32,34
2018-04-03,2075,80,59,0.27,71,24.2,6.7,183.1,330.99,0.49,0.73,62,61,60,57,56
2018-04-03,2106,71,38,0.0,20,31.5,12.6,293.52,606.2,0.08,0.43,67,62,67,63,61
2018-04-03,2105,73,41,0.0,22,35.0,14.2,302.07,623.7,0.09,0.44,65,65,63,60,59
2018-04-03,2178,84,58,0.0,75,19.7,4.2,196.67,401.6,0.56,0.81,68,67,66,64,62
2018-04-03,2200,88,49,0.0,49,28.4,9.9,268.77,548.8,0.32,0.72,63,63,63,63,63
2018-04-03,2202,70,38,0.0,53,33.3,13.2,280.88,573.5,0.27,0.51,59,58,58,58,58
2018-04-03,2138,55,35,0.0,17,22.4,6.6,298.67,703.15,0.05,0.3,52,52,53,50,48
2018-04-03,2135,42,17,0.0,41,18.4,5.4,256.63,524.1,0.07,0.19,40,40,41,43,42
2018-04-03,2136,46,18,0.0,47,20.6,4.3,248.96,586.07,0.08,0.2,41,42,42,43,42
2018-04-03,2150,36,7,0.0,49,19.3,9.4,272.06,626.2,0.06,0.13,31,32,32,34,35
2018-04-03,2125,58,22,0.0,35,26.3,5.8,292.75,689.02,0.07,0.25,51,53,51,47,45
2018-04-03,2130,50,28,0.0,21,28.6,13.0,282.43,664.73,0.05,0.24,50,50,51,47,45
2018-04-03,2128,59,24,0.0,25,25.7,7.8,282.13,582.5,0.05,0.27,54,54,53,51,47
2018-04-03,2126,51,13,0.0,37,12.2,2.6,277.19,652.54,0.06,0.21,44,44,44,44,42
2018-04-03,2181,82,68,0.0,81,21.4,6.6,202.1,412.69,0.64,0.83,70,69,68,71,71
2018-04-03,2165,53,12,0.0,37,10.6,4.2,263.41,620.05,0.06,0.21,42,44,46,46,44
2018-04-03,2160,42,9,0.0,50,18.2,5.1,265.6,618.34,0.07,0.16,38,39,40,42,42
2018-04-03,2164,55,22,0.0,24,16.6,4.3,288.4,678.98,0.05,0.25,52,54,54,51,49
2018-04-03,2166,44,24,0.0,20,31.2,10.5,305.94,712.27,0.04,0.21,47,48,47,45,44
2018-04-03,2127,52,12,0.0,36,12.5,3.9,264.12,545.3,0.06,0.22,45,46,47,47,47
2018-04-03,2155,47,18,0.0,19,36.5,6.3,270.62,637.03,0.03,0.2,49,47,47,46,44
2018-04-03,2140,62,39,0.0,13,22.2,7.9,310.39,730.74,0.04,0.37,59,58,57,53,51
2018-04-03,2129,54,17,0.0,27,22.2,8.0,276.3,650.48,0.05,0.24,50,51,50,48,46
2018-04-03,2133,46,15,0.0,51,12.9,4.0,255.83,522.4,0.08,0.18,41,41,42,43,42
2018-04-03,2134,44,14,0.0,24,27.3,6.9,275.44,568.7,0.04,0.17,42,43,43,43,43
2018-04-03,2056,82,59,0.24,70,29.3,4.2,111.68,201.88,0.52,0.78,59,61,59,51,56
2018-04-03,2137,52,15,0.0,32,26.0,4.5,274.81,646.84,0.05,0.22,47,47,47,47,46
2018-04-03,2157,55,19,0.0,42,20.2,6.9,279.93,658.92,0.07,0.22,41,42,41,40,41
2018-04-03,2132,51,25,0.0,15,25.7,8.2,266.17,626.54,0.03,0.24,57,55,55,52,49
2018-04-03,2159,70,44,0.04,17,40.8,9.8,299.18,704.29,0.07,0.45,66,65,65,63,60
2018-04-03,2154,48,27,0.04,20,41.6,7.5,277.16,652.42,0.04,0.22,46,47,47,47,45
2018-04-03,2158,55,37,0.0,20,19.3,6.0,299.61,705.32,0.06,0.32,59,58,58,57,54
2018-04-03,2163,54,21,0.0,25,16.3,4.0,286.54,674.54,0.05,0.25,50,52,53,53,51
2018-04-03,2139,46,24,0.0,21,21.0,8.0,297.41,700.07,0.04,0.22,46,47,48,45,42
2018-04-03,2018,44,16,0.0,57,31.5,11.8,267.69,478.5,0.08,0.16,40,39,39,41,42
2018-04-03,2179,81,57,0.43,74,25.5,8.8,187.6,339.1,0.51,0.73,64,60,59,58,55
2018-04-03,2115,83,61,0.0,72,19.5,6.0,195.3,353.0,0.53,0.8,66,65,65,62,62
2018-04-03,2026,83,49,0.0,19,17.4,4.7,303.59,548.6,0.11,0.68,70,70,69,68,66
