Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-07-04,2141,79,56,0.0,17,10.4,2.1,364.67,753.1,0.12,0.7,77,75,73,69,64
2019-07-04,2020,72,54,0.15,84,12.4,4.2,197.27,464.47,0.49,0.6,63,61,59,56,50
2019-07-04,2072,83,65,0.13,77,34.0,5.9,265.58,480.0,0.62,0.85,73,73,72,65,60
2019-07-04,2075,92,68,0.08,86,14.9,1.4,282.69,510.95,0.8,0.96,82,82,81,78,74
2019-07-04,2106,95,67,0.0,48,24.2,9.6,315.96,652.4,0.49,1.11,86,83,85,83,79
2019-07-04,2105,98,65,0.0,31,20.6,8.3,300.84,621.3,0.5,1.1,85,85,84,80,76
2019-07-04,2178,96,73,0.02,81,13.3,1.2,247.34,505.1,0.86,1.13,89,89,67,86,80
2019-07-04,2200,92,72,0.0,58,17.8,5.2,212.41,433.8,0.63,1.14,80,79,78,77,75
2019-07-04,2202,94,74,0.0,65,17.4,6.2,303.22,619.1,0.73,1.19,82,81,79,76,71
2019-07-04,2138,84,59,0.0,18,26.3,5.3,363.89,856.48,0.14,0.84,74,75,75,70,68
2019-07-04,2135,76,49,0.03,58,27.2,5.6,248.85,508.2,0.31,0.57,73,73,71,67,60
2019-07-04,2136,74,50,0.0,64,26.6,4.2,159.88,376.43,0.35,0.57,68,69,67,62,57
2019-07-04,2150,68,44,0.14,66,29.6,5.4,261.36,601.58,0.26,0.42,55,55,55,53,51
2019-07-04,2125,83,42,0.0,28,21.6,6.1,355.92,837.9,0.17,0.7,73,77,72,63,56
2019-07-04,2130,81,56,0.0,22,23.1,7.1,342.39,796.97,0.15,0.74,72,70,70,64,60
2019-07-04,2128,82,51,0.0,32,19.1,6.8,339.07,692.4,0.21,0.72,79,75,73,70,64
2019-07-04,2126,85,45,0.0,33,14.1,3.9,338.02,795.72,0.2,0.76,76,70,68,63,57
2019-07-04,2181,98,75,0.0,75,11.2,2.8,305.16,623.22,0.91,1.31,84,86,82,80,77
2019-07-04,2165,81,45,0.0,52,23.0,5.2,243.78,573.88,0.26,0.59,69,68,71,67,61
2019-07-04,2160,73,42,0.03,58,24.8,4.8,257.74,599.98,0.24,0.48,62,63,63,62,60
2019-07-04,2164,87,52,0.0,26,23.3,6.7,350.91,825.93,0.18,0.82,82,80,77,72,66
2019-07-04,2166,82,52,0.0,20,22.9,6.1,371.26,864.23,0.14,0.74,76,72,71,66,60
2019-07-04,2127,91,45,0.0,41,26.5,6.3,334.64,691.1,0.24,0.8,76,76,74,69,64
2019-07-04,2155,88,51,0.03,36,24.4,4.9,298.84,703.49,0.23,0.8,77,71,69,63,58
2019-07-04,2140,91,65,0.0,18,21.8,6.1,388.87,915.42,0.17,1.02,81,79,79,73,69
2019-07-04,2129,88,44,0.0,32,24.8,6.4,346.83,816.47,0.2,0.8,76,73,70,66,61
2019-07-04,2133,77,47,0.09,64,30.0,4.3,222.02,453.4,0.32,0.55,79,78,77,72,65
2019-07-04,2134,81,53,0.0,32,18.8,5.6,280.81,579.9,0.2,0.69,67,65,65,60,59
2019-07-04,2056,94,68,0.75,85,16.1,0.7,169.5,306.38,0.82,1.01,74,76,76,67,71
2019-07-04,2137,86,50,0.0,41,40.6,6.3,329.18,774.74,0.25,0.74,71,69,68,64,58
2019-07-04,2157,79,32,0.0,41,19.5,5.4,356.58,839.38,0.17,0.57,58,59,57,54,51
2019-07-04,2132,86,54,0.0,20,21.5,5.5,294.77,694.03,0.16,0.86,86,80,79,73,67
2019-07-04,2159,97,65,0.0,14,21.7,5.1,358.33,834.02,0.16,1.19,100,95,92,85,79
2019-07-04,2154,91,50,0.0,27,28.1,5.6,334.32,778.28,0.2,0.87,88,79,78,73,52
2019-07-04,2158,88,65,0.0,13,21.7,7.0,365.94,861.38,0.13,0.98,85,84,81,76,71
2019-07-04,2163,89,55,0.0,36,26.9,5.2,330.67,778.51,0.25,0.8,87,85,84,81,75
2019-07-04,2139,80,53,0.0,27,21.2,6.5,359.2,845.65,0.17,0.69,72,71,68,65,60
2019-07-04,2018,73,58,0.04,81,21.0,7.7,124.72,222.9,0.53,0.66,70,71,70,67,62
2019-07-04,2179,92,67,0.0,80,13.6,1.4,268.32,485.0,0.81,1.09,76,75,75,74,70
2019-07-04,2115,91,72,0.01,87,11.9,2.1,201.62,364.5,0.87,1.03,81,81,81,79,77
2019-07-04,2026,104,69,0.0,30,23.2,6.8,346.6,626.5,0.37,1.41,93,91,90,86,80
