Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-11-23,2093,64,33,0.41,60,27.2,8.5,119.42,215.9,0.19,0.36,44,43,43,47,51
2018-11-23,2005,53,42,0.06,79,18.6,7.4,34.0,61.42,0.27,0.34,47,48,49,52,56
2018-11-23,2002,45,31,0.43,86,23.0,8.8,32.04,66.16,0.21,0.25,34,34,35,38,41
2018-11-23,2032,58,45,0.47,86,16.1,5.1,31.47,70.69,0.33,0.38,52,51,51,56,60
2018-11-23,2086,60,44,0.0,88,11.7,2.5,45.63,94.18,0.34,0.39,50,52,52,54,60
2018-11-23,2117,45,26,0.0,59,25.7,9.6,67.32,146.49,0.12,0.21,34,35,37,38,44
2018-11-23,2121,49,27,0.0,66,20.7,6.4,57.74,135.89,0.14,0.23,34,35,35,38,42
2018-11-23,2180,62,44,0.01,91,12.9,5.4,64.88,132.46,0.38,0.42,56,56,72,60,65
2018-11-23,2119,47,24,0.0,56,30.5,9.7,74.67,175.79,0.12,0.23,36,37,38,41,44
2018-11-23,2118,47,23,0.0,69,23.2,5.4,54.08,127.34,0.13,0.2,32,34,34,39,44
2018-11-23,2001,59,31,0.0,76,15.3,5.7,43.9,79.4,0.24,0.33,43,43,44,48,52
2018-11-23,2145,55,23,0.0,73,6.3,0.6,86.01,177.6,0.13,0.21,39,38,42,44,49
2018-11-23,2141,54,30,0.0,44,9.4,1.3,105.92,218.7,0.11,0.26,39,39,41,45,49
2018-11-23,2020,46,27,0.0,87,19.7,6.3,55.19,129.99,0.17,0.21,32,34,35,38,43
2018-11-23,2072,48,34,0.0,76,17.5,9.1,51.79,93.6,0.19,0.26,32,33,34,38,43
2018-11-23,2075,52,34,0.24,85,22.8,5.1,44.15,79.75,0.25,0.3,47,48,49,53,58
2018-11-23,2106,66,39,0.0,44,32.6,11.9,145.86,301.2,0.15,0.39,50,45,49,50,54
2018-11-23,2105,67,40,0.0,27,30.1,11.0,158.68,327.7,0.15,0.41,49,49,48,48,53
2018-11-23,2178,52,34,0.22,92,17.4,5.0,33.46,68.33,0.3,0.33,50,51,53,57,63
2018-11-23,2200,72,43,0.0,52,21.4,6.4,165.95,338.9,0.23,0.51,52,52,52,55,61
2018-11-23,2202,74,40,0.0,58,24.4,6.5,154.72,315.9,0.24,0.49,53,53,53,55,60
2018-11-23,2138,45,27,0.0,76,14.4,3.8,126.18,297.08,0.15,0.21,35,35,37,41,44
2018-11-23,2135,38,32,0.34,88,15.9,4.3,45.46,92.8,0.18,0.2,34,35,36,40,47
2018-11-23,2136,41,31,0.28,90,24.4,4.6,30.04,70.71,0.18,0.2,38,39,40,44,50
2018-11-23,2150,34,27,0.06,92,27.4,12.2,53.19,122.44,0.15,0.16,32,32,33,35,39
2018-11-23,2125,51,36,0.0,54,25.4,11.4,163.92,385.89,0.15,0.29,33,35,34,41,49
2018-11-23,2130,42,22,0.0,78,18.5,7.3,117.05,275.54,0.14,0.19,34,35,37,41,46
2018-11-23,2128,53,34,0.0,62,20.0,7.5,105.65,215.7,0.16,0.28,38,40,41,43,51
2018-11-23,2126,51,31,0.0,67,17.9,3.6,117.23,275.99,0.16,0.26,33,32,31,36,44
2018-11-23,2181,64,42,0.23,90,51.8,6.4,56.91,116.18,0.38,0.42,54,55,56,59,64
2018-11-23,2165,54,31,0.0,43,21.2,7.4,42.03,98.95,0.14,0.32,38,38,37,38,47
2018-11-23,2160,39,30,0.36,88,16.1,4.3,46.66,108.64,0.17,0.19,36,37,39,42,47
2018-11-23,2164,57,29,0.0,61,24.8,7.5,87.36,205.66,0.16,0.29,37,38,38,43,50
2018-11-23,2166,46,24,0.0,70,16.0,5.5,137.83,320.91,0.13,0.2,36,37,37,40,46
2018-11-23,2127,56,34,0.01,59,21.4,7.2,106.76,220.4,0.17,0.32,40,40,40,43,51
2018-11-23,2155,38,22,0.01,96,11.6,2.6,61.2,144.1,0.15,0.16,32,33,34,39,44
2018-11-23,2140,52,27,0.0,68,12.6,4.1,145.74,343.03,0.15,0.25,38,40,42,47,53
2018-11-23,2129,54,31,0.0,64,28.6,12.4,115.45,271.78,0.17,0.28,37,38,39,44,51
2018-11-23,2133,48,32,0.4,80,17.8,3.5,56.82,116.0,0.18,0.24,37,36,35,36,41
2018-11-23,2134,42,28,0.01,72,23.3,7.0,99.41,205.3,0.15,0.21,32,32,33,37,41
2018-11-23,2056,53,37,0.31,80,20.8,3.0,28.55,51.59,0.27,0.35,48,50,52,48,59
2018-11-23,2137,52,32,0.0,70,16.6,5.2,117.92,277.59,0.18,0.28,39,39,40,44,50
2018-11-23,2157,49,19,0.0,74,19.4,4.4,116.74,274.85,0.13,0.2,31,31,32,38,45
2018-11-23,2132,41,18,0.02,86,9.4,2.8,100.97,237.69,0.15,0.18,35,36,36,42,48
2018-11-23,2159,55,37,0.0,64,8.5,2.1,91.0,214.21,0.18,0.3,44,45,48,51,57
2018-11-23,2154,44,26,0.04,92,8.2,2.1,79.29,184.57,0.17,0.19,35,36,36,42,49
2018-11-23,2158,53,37,0.0,52,28.4,9.9,103.31,243.16,0.15,0.3,40,40,40,43,48
2018-11-23,2163,59,33,0.0,43,23.4,10.1,121.14,285.23,0.14,0.36,45,43,43,44,50
2018-11-23,2139,44,17,0.0,77,17.9,7.5,129.94,305.86,0.13,0.19,30,31,34,38,43
2018-11-23,2018,52,24,0.0,56,36.1,12.2,96.36,172.2,0.14,0.26,33,33,34,38,46
2018-11-23,2179,52,32,0.37,92,19.3,4.2,33.59,60.71,0.28,0.31,46,47,48,51,55
2018-11-23,2115,51,42,0.18,90,16.1,4.9,34.34,62.07,0.3,0.34,54,54,55,58,63
2018-11-23,2026,64,34,0.0,49,9.0,3.0,160.45,290.0,0.15,0.36,51,53,55,60,66
