Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-03-10,2121,27,9,0.0,74,13.9,5.3,193.18,454.75,0.07,0.1,23,24,24,26,30
2019-03-10,2180,80,66,0.0,93,13.7,4.4,130.97,267.4,0.75,0.82,73,71,72,65,62
2019-03-10,2119,40,5,0.0,60,14.5,5.9,204.5,481.42,0.06,0.1,30,31,32,34,35
2019-03-10,2118,24,-1,0.0,77,10.1,3.4,201.89,475.27,0.06,0.08,21,22,22,26,31
2019-03-10,2001,39,21,0.0,75,24.3,6.3,192.47,347.89,0.11,0.16,32,33,34,36,41
2019-03-10,2145,34,24,0.0,76,6.4,1.0,56.13,115.9,0.13,0.17,33,33,35,36,38
2019-03-10,2141,36,23,0.01,67,10.9,1.8,97.41,201.2,0.11,0.17,33,33,34,35,36
2019-03-10,2020,24,3,0.03,82,21.3,6.9,174.37,410.61,0.07,0.09,26,26,27,29,34
2019-03-10,2072,25,13,0.0,82,32.6,12.4,209.44,378.6,0.09,0.11,29,30,30,31,34
2019-03-10,2075,71,49,0.17,66,12.4,2.6,225.41,390.39,0.34,0.54,56,55,54,50,51
2019-03-10,2106,59,40,0.0,45,19.7,8.2,142.69,294.7,0.15,0.34,54,50,54,52,51
2019-03-10,2105,54,38,0.0,37,20.0,9.4,162.48,335.5,0.15,0.31,52,52,51,49,50
2019-03-10,2178,72,59,0.13,90,11.4,1.6,89.24,182.2,0.55,0.61,62,62,61,60,59
2019-03-10,2200,58,47,0.06,62,23.8,6.6,122.73,250.6,0.24,0.38,53,53,52,52,54
2019-03-10,2202,53,38,0.77,74,18.8,7.1,27.87,56.9,0.2,0.27,48,48,49,49,50
2019-03-10,2138,47,30,0.0,46,14.1,4.4,213.54,502.63,0.1,0.23,33,32,32,34,34
2019-03-10,2135,39,23,0.0,61,19.8,6.5,173.96,355.2,0.11,0.18,32,33,33,35,38
2019-03-10,2136,40,23,0.0,82,8.1,2.4,144.71,340.63,0.13,0.17,35,36,36,37,39
2019-03-10,2150,28,17,0.06,87,9.9,3.9,182.12,419.18,0.1,0.11,33,33,33,35,37
2019-03-10,2125,45,27,0.0,66,13.0,2.7,172.97,407.21,0.13,0.21,39,40,39,38,39
2019-03-10,2130,43,26,0.0,59,20.2,7.8,205.82,484.5,0.11,0.19,32,32,33,35,38
2019-03-10,2128,46,32,0.01,61,16.1,4.0,114.49,236.4,0.14,0.24,39,39,40,41,42
2019-03-10,2126,44,27,0.0,78,15.7,3.4,160.39,377.57,0.15,0.2,37,35,34,34,36
2019-03-10,2181,84,69,0.0,87,12.8,3.6,117.61,240.21,0.75,0.89,66,75,64,60,60
2019-03-10,2165,36,28,0.07,87,16.0,6.2,105.46,248.29,0.15,0.18,36,36,37,37,39
2019-03-10,2160,33,18,0.0,75,26.4,8.2,170.54,396.95,0.11,0.15,34,34,35,36,38
2019-03-10,2164,41,32,0.0,75,13.9,4.8,81.49,191.86,0.16,0.21,37,38,39,41,42
2019-03-10,2166,41,28,0.0,49,20.1,6.3,165.42,385.09,0.09,0.2,32,32,33,34,37
2019-03-10,2127,46,31,0.0,71,14.4,5.0,111.26,229.7,0.16,0.24,40,40,40,40,42
2019-03-10,2155,35,24,0.1,94,9.2,1.4,148.44,349.41,0.15,0.16,32,31,31,32,34
2019-03-10,2140,56,32,0.0,44,15.7,5.8,223.63,526.34,0.11,0.29,43,42,42,42,43
2019-03-10,2129,46,32,0.0,70,23.7,5.8,123.1,289.79,0.16,0.23,39,40,40,41,42
2019-03-10,2133,40,22,0.12,89,8.8,3.0,121.36,247.8,0.13,0.15,31,32,31,32,34
2019-03-10,2134,33,21,0.06,86,8.4,3.5,155.64,321.4,0.12,0.14,33,33,34,35,38
2019-03-10,2056,76,53,0.01,73,8.8,1.5,132.52,239.5,0.4,0.59,54,56,55,47,52
2019-03-10,2137,44,29,0.01,82,18.2,5.7,126.9,298.68,0.16,0.21,38,38,38,39,39
2019-03-10,2157,41,26,0.0,69,19.3,4.7,146.56,344.96,0.12,0.18,31,32,31,33,37
2019-03-10,2132,42,29,0.0,77,11.4,3.6,149.33,351.58,0.16,0.21,40,38,37,35,36
2019-03-10,2159,56,39,0.0,51,10.9,3.0,166.3,391.48,0.17,0.34,51,51,51,51,52
2019-03-10,2154,42,27,0.01,89,10.2,2.5,165.3,384.86,0.16,0.18,32,32,33,35,38
2019-03-10,2158,51,31,0.0,51,18.4,4.5,188.2,443.0,0.12,0.27,46,45,44,44,43
2019-03-10,2163,40,30,0.0,86,12.2,4.3,104.11,245.1,0.17,0.2,41,42,43,43,44
2019-03-10,2139,40,25,0.0,58,19.1,6.2,215.38,506.96,0.11,0.19,32,32,33,34,35
2019-03-10,2018,45,12,0.0,77,11.6,2.7,191.15,341.7,0.12,0.17,32,32,31,32,35
2019-03-10,2179,74,55,0.01,74,8.7,1.9,181.18,327.5,0.41,0.59,58,56,55,52,50
2019-03-10,2115,74,60,0.26,90,16.9,3.2,94.9,171.5,0.54,0.62,61,61,61,59,59
2019-03-10,2026,65,42,0.0,44,30.6,11.3,131.84,238.3,0.19,0.43,55,55,56,58,60
