Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-10-25,2121,61,35,0.0,53,22.2,6.4,125.42,295.26,0.16,0.34,43,45,45,47,51
2018-10-25,2180,73,60,1.94,95,18.9,7.4,25.92,52.94,0.6,0.62,68,70,72,74,76
2018-10-25,2119,60,33,0.0,48,26.6,8.9,124.79,293.78,0.15,0.35,47,48,48,50,50
2018-10-25,2118,62,38,0.02,36,26.8,10.4,107.89,253.99,0.13,0.38,47,47,47,48,51
2018-10-25,2001,52,45,0.28,95,9.3,1.9,30.41,54.96,0.31,0.33,51,52,54,57,60
2018-10-25,2145,68,34,0.0,38,5.6,1.0,120.67,249.2,0.12,0.37,48,48,50,51,54
2018-10-25,2141,66,43,0.0,29,10.9,2.1,186.67,385.5,0.11,0.41,51,51,51,52,56
2018-10-25,2020,65,37,0.0,70,21.3,7.5,108.24,254.94,0.23,0.38,45,44,44,46,48
2018-10-25,2072,49,43,0.15,93,14.6,7.2,25.06,45.28,0.29,0.31,45,46,46,48,51
2018-10-25,2075,60,48,0.81,86,12.8,2.7,36.65,66.24,0.34,0.39,58,60,61,64,69
2018-10-25,2106,71,47,0.0,76,15.9,5.5,176.89,365.3,0.32,0.47,58,54,58,60,64
2018-10-25,2105,72,47,0.0,35,13.7,4.7,173.6,358.5,0.31,0.48,58,58,58,58,63
2018-10-25,2178,59,52,0.22,89,11.6,3.0,32.1,65.55,0.4,0.46,63,64,66,70,74
2018-10-25,2200,69,51,0.0,81,14.0,3.6,101.41,207.1,0.38,0.48,58,59,60,64,68
2018-10-25,2202,67,48,0.01,85,9.7,2.8,182.44,372.6,0.36,0.44,61,61,62,64,68
2018-10-25,2138,57,43,0.0,53,17.8,2.9,81.19,191.18,0.18,0.35,48,48,51,54,56
2018-10-25,2135,54,42,0.0,65,16.8,5.8,118.67,242.3,0.22,0.34,50,50,52,54,56
2018-10-25,2136,55,36,0.01,85,7.3,1.9,82.94,195.28,0.26,0.31,52,53,53,55,57
2018-10-25,2150,47,32,0.08,75,14.1,5.0,58.01,133.49,0.18,0.24,42,43,43,45,47
2018-10-25,2125,62,31,0.0,67,23.1,4.6,183.98,433.09,0.18,0.31,45,47,47,52,56
2018-10-25,2130,54,37,0.0,72,21.2,9.3,84.62,196.99,0.21,0.3,48,49,50,53,56
2018-10-25,2128,66,41,0.0,57,13.5,4.7,167.65,342.4,0.22,0.42,53,54,54,56,60
2018-10-25,2126,56,31,0.0,67,17.3,2.6,70.28,165.41,0.19,0.3,45,46,46,50,54
2018-10-25,2181,71,61,1.16,90,18.5,7.8,35.01,71.49,0.57,0.63,66,66,68,71,75
2018-10-25,2165,62,35,0.0,52,11.0,4.0,97.49,229.48,0.18,0.37,51,52,52,51,56
2018-10-25,2160,57,35,0.0,64,15.0,4.2,146.16,340.29,0.19,0.31,50,50,52,53,55
2018-10-25,2164,65,40,0.0,57,16.8,4.7,179.85,423.4,0.21,0.41,51,55,52,55,59
2018-10-25,2166,52,35,0.0,69,20.1,6.6,94.66,220.36,0.19,0.28,45,46,49,51,54
2018-10-25,2127,63,35,0.0,64,16.0,4.7,117.77,243.2,0.21,0.35,52,52,52,55,60
2018-10-25,2155,58,40,0.0,64,22.7,5.7,106.09,249.77,0.2,0.33,48,48,49,51,53
2018-10-25,2140,64,41,0.0,55,13.7,3.9,113.91,268.13,0.2,0.39,51,54,55,60,63
2018-10-25,2129,62,37,0.0,65,16.8,6.4,178.21,419.52,0.23,0.38,49,50,52,56,60
2018-10-25,2133,56,32,0.01,80,9.6,2.5,81.71,166.8,0.22,0.28,49,49,49,50,51
2018-10-25,2134,55,36,0.0,59,14.8,4.9,91.78,189.5,0.18,0.31,45,45,46,48,50
2018-10-25,2056,62,51,0.61,83,10.8,1.8,25.01,45.21,0.35,0.43,57,59,62,58,68
2018-10-25,2137,57,36,0.0,62,14.6,4.7,72.71,171.23,0.21,0.34,50,51,52,55,58
2018-10-25,2157,57,25,0.0,75,21.1,5.3,161.63,380.42,0.18,0.27,42,43,44,47,51
2018-10-25,2132,56,40,0.0,57,18.2,7.2,63.06,148.43,0.19,0.35,49,51,52,56,58
2018-10-25,2159,77,50,0.0,50,18.3,3.3,182.02,423.74,0.26,0.58,60,60,60,62,67
2018-10-25,2154,60,35,0.0,71,9.6,2.6,92.87,216.14,0.22,0.32,49,51,52,56,58
2018-10-25,2158,65,42,0.0,62,15.7,4.9,182.75,430.24,0.23,0.41,53,53,53,54,57
2018-10-25,2163,62,43,0.0,51,13.2,4.7,176.32,415.07,0.2,0.4,57,57,58,58,62
2018-10-25,2139,53,34,0.0,76,17.2,4.8,83.65,196.88,0.21,0.28,45,46,48,51,53
2018-10-25,2018,70,33,0.0,61,17.4,4.7,115.14,205.8,0.21,0.41,49,49,50,51,54
2018-10-25,2179,60,50,0.75,87,12.0,1.9,35.44,64.06,0.36,0.42,58,58,59,62,65
2018-10-25,2115,59,53,0.17,86,15.9,4.4,32.99,59.62,0.39,0.45,65,66,66,69,72
2018-10-25,2026,73,49,0.0,66,12.4,3.5,202.35,365.7,0.33,0.55,62,62,63,67,73
