Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-09-06,2106,78,63,0.78,82,16.2,6.4,197.91,408.7,0.58,0.73,75,72,78,79,80
2018-09-06,2105,80,65,0.0,45,18.6,7.5,254.67,525.8,0.54,0.79,77,77,77,76,77
2018-09-06,2178,92,72,0.04,89,10.0,1.1,176.35,360.1,0.86,1.0,81,81,81,80,80
2018-09-06,2200,76,70,1.6,90,8.8,2.4,82.85,169.2,0.72,0.8,75,76,77,80,82
2018-09-06,2202,85,71,0.01,88,11.8,4.3,120.33,245.7,0.79,0.91,81,81,80,80,79
2018-09-06,2138,77,57,0.0,44,17.0,3.3,238.92,562.36,0.29,0.68,67,68,71,71,71
2018-09-06,2135,88,54,0.0,25,16.3,5.3,265.25,541.7,0.2,0.86,76,75,73,71,68
2018-09-06,2136,89,47,0.0,42,21.3,3.2,230.33,542.18,0.25,0.77,69,70,68,65,64
2018-09-06,2150,77,53,0.0,30,24.7,6.1,170.87,393.3,0.17,0.6,61,60,60,59,57
2018-09-06,2125,81,41,0.01,57,33.8,3.4,243.71,573.76,0.28,0.59,69,69,68,68,65
2018-09-06,2130,73,54,0.0,53,18.4,5.5,205.25,477.89,0.29,0.59,66,66,67,67,68
2018-09-06,2128,84,46,0.0,61,13.4,3.4,237.21,484.4,0.33,0.67,75,74,74,73,71
2018-09-06,2126,83,42,0.0,50,19.3,3.0,227.54,535.69,0.26,0.63,69,67,66,66,64
2018-09-06,2181,92,75,0.0,88,17.6,3.2,190.03,388.01,0.92,1.07,80,80,79,79,79
2018-09-06,2165,87,50,0.0,27,22.8,5.5,229.4,540.02,0.19,0.84,73,73,72,70,69
2018-09-06,2160,85,49,0.0,26,28.5,6.3,266.47,620.27,0.17,0.74,73,70,70,68,66
2018-09-06,2164,87,47,0.0,42,17.9,4.1,271.03,637.94,0.24,0.75,71,75,73,75,73
2018-09-06,2166,74,53,0.0,49,15.0,5.2,232.06,540.25,0.27,0.57,64,63,64,65,66
2018-09-06,2127,88,49,0.0,40,21.7,4.4,259.26,535.4,0.27,0.81,76,76,76,74,73
2018-09-06,2155,83,51,0.0,45,11.7,2.8,254.41,598.96,0.26,0.67,75,71,70,67,65
2018-09-06,2140,84,60,0.0,41,17.8,4.9,257.37,605.8,0.3,0.8,76,77,77,75,75
2018-09-06,2129,88,48,0.0,52,10.5,3.5,269.99,635.44,0.29,0.72,73,73,72,72,70
2018-09-06,2133,86,42,0.0,56,15.6,2.5,208.44,425.6,0.27,0.59,72,72,70,67,64
2018-09-06,2134,77,55,0.0,35,23.4,5.7,220.56,455.5,0.21,0.65,70,67,68,64,64
2018-09-06,2056,92,73,0.01,83,10.5,1.2,129.39,233.89,0.82,1.02,75,77,78,69,74
2018-09-06,2137,88,53,0.25,42,23.6,5.0,221.95,522.46,0.26,0.71,70,71,71,71,69
2018-09-06,2157,76,33,0.0,66,10.5,2.3,222.27,523.26,0.26,0.5,59,60,59,59,57
2018-09-06,2132,81,53,0.0,40,26.2,4.9,231.06,543.89,0.25,0.68,78,76,75,74,72
2018-09-06,2159,95,62,0.0,35,12.1,3.2,279.73,651.05,0.31,1.04,89,87,85,84,82
2018-09-06,2154,86,56,0.0,44,16.9,3.4,256.24,596.56,0.31,0.78,79,76,75,74,72
2018-09-06,2158,83,57,0.0,40,14.6,5.5,267.36,629.39,0.28,0.78,74,72,73,75,73
2018-09-06,2163,89,56,0.0,29,19.0,4.3,279.2,657.32,0.22,0.92,82,81,80,80,80
2018-09-06,2139,74,48,0.0,57,13.8,3.9,156.86,369.25,0.29,0.54,61,62,64,65,65
2018-09-06,2018,78,54,0.0,74,18.4,6.5,178.82,319.6,0.42,0.61,73,74,72,71,69
2018-09-06,2179,90,71,0.81,92,28.4,1.8,172.77,312.3,0.85,0.95,77,77,76,77,74
2018-09-06,2115,90,72,0.0,86,10.7,2.0,174.53,315.5,0.86,1.03,80,80,80,79,78
2018-09-06,2026,96,60,0.0,53,26.7,6.2,242.61,438.5,0.48,0.99,79,79,79,80,81
