Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-08-07,2001,87,67,0.26,87,23.3,3.1,234.45,423.72,0.76,0.9,76,75,72,69,72
2019-08-07,2145,88,52,0.0,42,8.0,1.4,196.61,406.0,0.27,0.78,66,67,65,64,60
2019-08-07,2141,85,57,0.17,47,11.6,1.7,270.96,559.5,0.31,0.76,75,75,74,73,70
2019-08-07,2020,70,54,0.0,76,15.9,5.7,195.84,461.18,0.44,0.6,64,63,62,59,54
2019-08-07,2072,84,63,0.0,71,13.8,5.0,100.64,181.9,0.57,0.84,71,72,71,67,64
2019-08-07,2075,86,64,1.92,95,29.8,1.9,166.48,330.99,0.75,0.81,80,81,81,80,76
2019-08-07,2106,100,67,0.1,46,21.7,7.3,246.2,508.4,0.49,1.21,87,84,88,85,82
2019-08-07,2105,101,70,0.0,31,18.8,6.6,281.51,581.3,0.49,1.3,89,88,86,82,80
2019-08-07,2178,96,73,0.0,73,9.3,1.7,230.82,471.3,0.81,1.2,87,87,67,85,82
2019-08-07,2200,102,77,0.0,42,13.9,3.6,307.62,628.2,0.54,1.42,84,84,82,81,79
2019-08-07,2202,105,75,0.0,47,13.6,4.2,268.31,547.9,0.61,1.49,87,86,83,80,75
2019-08-07,2138,83,64,0.0,50,12.7,3.5,184.71,434.8,0.38,0.79,75,76,78,76,74
2019-08-07,2135,84,62,0.0,34,16.2,4.2,117.51,240.0,0.3,0.9,79,79,78,74,66
2019-08-07,2136,86,59,0.0,55,16.9,3.5,141.19,332.31,0.39,0.79,74,75,73,69,64
2019-08-07,2150,70,54,0.01,50,18.3,5.6,109.89,252.97,0.3,0.59,61,61,61,59,56
2019-08-07,2125,76,58,0.32,68,15.7,3.8,178.07,419.18,0.43,0.65,70,75,72,67,62
2019-08-07,2130,81,58,0.0,57,18.0,6.0,195.19,454.4,0.39,0.71,73,72,73,69,66
2019-08-07,2128,92,67,0.01,35,26.2,6.5,241.29,492.8,0.32,1.0,85,81,80,76,70
2019-08-07,2126,74,55,0.17,73,18.6,2.6,94.35,222.07,0.43,0.59,71,72,72,69,64
2019-08-07,2181,97,77,0.0,82,18.8,3.7,255.67,522.04,0.98,1.26,84,86,83,82,80
2019-08-07,2165,90,63,0.03,34,23.1,5.5,208.86,491.68,0.3,1.01,77,77,78,73,67
2019-08-07,2160,83,60,0.0,35,15.5,3.8,121.96,283.97,0.27,0.83,76,75,73,70,67
2019-08-07,2164,90,70,0.0,26,28.0,6.5,185.52,436.73,0.26,1.05,87,86,82,77,71
2019-08-07,2166,83,57,0.04,52,20.6,6.2,211.94,493.39,0.36,0.73,77,76,76,72,66
2019-08-07,2127,84,70,0.0,40,24.1,8.0,146.09,301.7,0.36,0.94,78,79,77,74,70
2019-08-07,2155,85,60,0.0,54,25.9,5.4,130.64,307.57,0.39,0.77,75,72,72,68,64
2019-08-07,2140,89,69,0.0,43,15.2,4.8,225.01,529.64,0.41,1.0,84,84,83,78,75
2019-08-07,2129,91,69,0.08,39,37.2,5.7,196.56,462.73,0.36,0.99,82,80,77,72,68
2019-08-07,2133,79,56,0.01,65,10.4,2.0,104.93,214.3,0.42,0.66,77,78,76,74,68
2019-08-07,2134,80,60,0.0,51,18.4,5.8,118.83,245.4,0.35,0.72,67,67,68,64,63
2019-08-07,2056,93,66,0.25,85,11.9,1.5,163.44,295.45,0.78,0.98,74,77,77,68,72
2019-08-07,2137,83,58,0.08,49,16.4,4.5,123.57,290.93,0.37,0.78,75,74,74,71,65
2019-08-07,2157,75,56,0.12,80,17.8,2.9,205.71,484.27,0.46,0.59,63,64,62,60,55
2019-08-07,2132,82,63,0.0,44,24.8,7.3,106.78,251.37,0.34,0.8,83,84,83,80,75
2019-08-07,2159,100,80,0.0,26,24.8,5.8,260.57,606.59,0.34,1.4,105,100,96,90,83
2019-08-07,2154,87,58,0.0,47,18.3,4.0,141.43,329.23,0.38,0.86,85,82,82,78,52
2019-08-07,2158,85,74,0.0,32,21.5,7.0,137.07,319.09,0.32,1.0,86,86,84,80,76
2019-08-07,2163,95,75,0.0,23,29.1,7.6,223.72,520.75,0.28,1.22,94,92,90,85,80
2019-08-07,2139,80,58,0.0,58,18.7,6.0,207.07,486.21,0.39,0.7,73,73,72,70,66
2019-08-07,2018,92,58,0.01,64,21.1,4.9,237.67,424.8,0.48,0.84,76,78,75,72,68
2019-08-07,2179,93,70,0.6,89,11.0,2.0,226.99,410.3,0.85,1.01,77,76,76,75,72
2019-08-07,2115,94,72,0.15,80,14.6,2.5,260.61,471.0,0.83,1.12,81,80,80,78,77
2019-08-07,2026,93,69,0.01,54,17.4,4.2,267.33,483.2,0.52,1.05,85,84,83,83,81
