Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-03-25,2145,59,21,0.0,47,8.0,1.3,201.18,415.4,0.1,0.27,37,38,38,38,39
2019-03-25,2141,58,29,0.0,25,9.6,1.8,279.11,576.3,0.07,0.3,43,43,42,40,39
2019-03-25,2020,33,23,0.0,88,11.0,5.1,65.34,153.8,0.13,0.15,32,32,32,32,34
2019-03-25,2072,42,29,0.0,76,13.8,5.9,204.54,369.7,0.15,0.2,33,34,32,32,34
2019-03-25,2075,69,49,0.18,77,17.7,4.4,129.13,233.42,0.38,0.48,55,55,55,53,54
2019-03-25,2106,71,37,0.0,46,15.2,5.9,267.31,551.9,0.19,0.46,61,56,59,57,55
2019-03-25,2105,69,40,0.0,36,15.3,5.7,286.27,591.1,0.23,0.45,57,57,55,53,53
2019-03-25,2178,78,46,0.14,81,15.8,2.2,180.64,368.9,0.41,0.56,61,61,61,60,60
2019-03-25,2200,75,52,0.0,52,16.9,6.1,250.87,512.3,0.29,0.61,60,59,58,57,56
2019-03-25,2202,65,44,0.0,74,16.8,5.6,257.7,526.2,0.3,0.44,56,56,55,54,53
2019-03-25,2138,58,38,0.0,32,10.4,2.8,270.5,636.69,0.1,0.35,43,43,43,41,39
2019-03-25,2135,48,25,0.19,71,10.7,3.5,243.26,496.7,0.15,0.23,35,36,35,35,37
2019-03-25,2136,55,24,0.01,82,10.2,2.2,210.26,494.99,0.18,0.25,41,42,40,40,40
2019-03-25,2150,42,22,0.0,65,11.9,4.9,255.56,588.24,0.11,0.18,33,34,34,35,36
2019-03-25,2125,62,20,0.0,50,16.2,3.8,281.05,661.54,0.1,0.29,44,46,44,43,42
2019-03-25,2130,54,31,0.0,48,11.2,5.8,256.53,603.86,0.12,0.28,37,35,35,35,37
2019-03-25,2128,65,24,0.0,60,19.0,4.8,251.2,518.7,0.14,0.31,46,46,45,44,44
2019-03-25,2126,61,23,0.0,58,16.6,3.4,254.74,599.64,0.13,0.29,44,41,41,40,39
2019-03-25,2181,82,56,0.0,81,16.3,4.3,164.13,335.17,0.55,0.71,62,75,61,60,60
2019-03-25,2165,61,21,0.0,55,12.8,3.7,247.52,582.65,0.13,0.29,42,42,42,41,41
2019-03-25,2160,47,22,0.0,66,18.0,4.1,225.13,524.06,0.13,0.22,35,34,35,36,38
2019-03-25,2164,64,26,0.0,53,24.2,5.1,255.21,600.67,0.13,0.32,46,48,46,45,44
2019-03-25,2166,54,26,0.0,38,10.5,4.7,273.69,637.15,0.09,0.26,40,39,35,35,36
2019-03-25,2127,63,26,0.0,62,10.0,3.7,237.49,490.4,0.16,0.31,44,44,44,43,44
2019-03-25,2155,51,26,0.0,65,12.4,2.7,253.92,597.7,0.14,0.23,41,37,37,35,35
2019-03-25,2140,64,36,0.0,38,11.4,4.4,280.48,660.29,0.12,0.38,50,49,49,46,46
2019-03-25,2129,64,24,0.0,60,12.5,3.0,258.97,609.56,0.14,0.31,46,45,44,43,44
2019-03-25,2133,55,25,0.0,71,9.6,2.9,239.57,489.2,0.15,0.25,43,42,41,39,37
2019-03-25,2134,42,20,0.0,63,18.6,5.8,254.46,525.5,0.11,0.18,33,33,34,35,37
2019-03-25,2056,68,52,0.06,74,15.8,3.3,77.06,139.27,0.4,0.54,55,57,57,50,55
2019-03-25,2137,61,28,0.0,62,8.5,3.1,233.63,549.94,0.16,0.3,44,43,43,43,42
2019-03-25,2157,59,15,0.0,58,19.6,3.9,264.44,622.44,0.1,0.24,37,38,37,36,38
2019-03-25,2132,54,29,0.0,54,12.0,3.7,235.58,554.61,0.14,0.28,47,46,45,43,41
2019-03-25,2159,73,38,0.0,46,8.7,2.6,266.7,627.8,0.18,0.48,59,58,57,55,55
2019-03-25,2154,54,26,0.0,67,7.3,2.6,251.41,585.28,0.15,0.24,35,38,34,35,38
2019-03-25,2158,60,33,0.0,38,13.7,5.5,274.39,645.81,0.11,0.34,51,48,48,48,47
2019-03-25,2163,63,29,0.0,53,15.5,3.2,251.29,591.55,0.15,0.34,50,50,49,48,47
2019-03-25,2139,56,29,0.0,44,10.8,3.0,276.18,650.03,0.1,0.28,40,40,39,37,36
2019-03-25,2018,57,29,0.05,74,21.1,5.8,162.36,290.2,0.19,0.29,44,44,42,39,37
2019-03-25,2179,67,51,0.18,84,13.5,3.3,130.32,235.5,0.41,0.49,56,54,54,54,53
2019-03-25,2115,77,46,0.13,81,25.0,4.1,187.93,339.7,0.41,0.55,60,59,59,59,60
2019-03-25,2026,78,41,0.0,28,17.9,4.7,281.81,509.4,0.13,0.61,66,65,64,63,61
