Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-07-02,2105,93,70,0.0,30,21.9,7.3,239.71,495.1,0.43,1.02,88,86,85,80,76
2019-07-02,2178,97,73,0.0,73,9.2,1.4,280.64,573.1,0.83,1.24,91,90,67,86,80
2019-07-02,2200,94,71,0.0,53,15.2,4.8,137.63,281.1,0.54,1.13,79,79,78,77,75
2019-07-02,2202,94,70,0.0,62,15.5,4.5,247.12,549.5,0.66,1.13,81,80,78,75,71
2019-07-02,2138,87,61,0.0,27,19.5,5.3,358.57,844.06,0.22,0.89,75,76,75,70,67
2019-07-02,2135,89,58,0.0,32,22.8,7.1,328.62,713.2,0.25,0.9,80,79,73,67,59
2019-07-02,2136,89,51,0.0,47,23.0,4.1,316.4,744.88,0.31,0.84,71,70,66,61,57
2019-07-02,2150,76,56,0.0,31,25.4,7.1,358.75,825.7,0.2,0.68,56,56,55,53,50
2019-07-02,2125,87,40,0.0,33,21.1,6.0,384.25,904.48,0.21,0.75,73,77,71,62,55
2019-07-02,2130,83,57,0.0,34,21.9,5.8,329.16,766.31,0.23,0.8,72,70,70,64,59
2019-07-02,2128,85,47,0.0,37,21.1,6.6,307.07,671.2,0.23,0.75,80,75,73,70,64
2019-07-02,2126,90,47,0.0,35,14.8,3.7,345.71,813.85,0.21,0.86,76,69,66,62,56
2019-07-02,2181,96,77,0.08,85,14.6,3.4,201.89,412.28,0.92,1.13,83,86,82,80,77
2019-07-02,2165,93,51,0.0,20,21.8,5.9,350.98,826.27,0.14,0.92,76,72,73,67,60
2019-07-02,2160,84,52,0.0,37,32.2,6.1,359.18,836.19,0.24,0.74,70,68,66,62,59
2019-07-02,2164,90,53,0.0,18,26.4,8.1,362.51,853.4,0.13,0.9,83,80,77,71,65
2019-07-02,2166,84,59,0.0,30,16.9,5.9,313.91,730.74,0.22,0.79,74,71,70,65,59
2019-07-02,2127,94,53,0.0,22,23.7,8.6,405.23,711.5,0.19,1.03,75,76,72,68,63
2019-07-02,2155,89,54,0.0,43,12.8,3.0,305.99,611.04,0.33,0.84,77,70,69,62,58
2019-07-02,2140,92,65,0.0,25,21.7,6.2,383.02,901.51,0.23,1.06,82,80,79,73,69
2019-07-02,2129,91,49,0.0,26,24.6,9.2,356.71,806.55,0.2,0.91,77,73,70,65,61
2019-07-02,2133,89,50,0.0,43,20.0,4.2,332.93,640.8,0.29,0.8,84,81,78,71,65
2019-07-02,2134,81,53,0.0,44,17.7,4.8,300.41,620.4,0.29,0.71,67,64,64,59,58
2019-07-02,2056,95,68,0.0,76,7.4,0.6,174.45,315.3,0.78,1.13,74,77,76,67,70
2019-07-02,2137,91,60,0.0,22,22.5,7.5,350.36,824.79,0.18,0.96,70,68,67,63,58
2019-07-02,2157,82,35,0.0,48,20.5,4.8,356.77,839.84,0.21,0.6,58,59,57,54,51
2019-07-02,2132,90,56,0.02,27,19.6,5.1,289.21,680.92,0.21,0.92,85,79,78,72,66
2019-07-02,2159,100,65,0.0,14,18.8,5.1,413.06,816.92,0.17,1.36,104,97,91,84,79
2019-07-02,2154,91,54,0.0,39,30.6,4.0,277.83,646.84,0.28,0.89,86,79,78,72,65
2019-07-02,2158,91,65,0.0,17,22.6,7.1,365.67,860.81,0.16,1.04,85,84,80,75,70
2019-07-02,2163,96,66,0.0,11,25.5,9.3,383.22,902.08,0.13,1.23,92,87,84,80,74
2019-07-02,2139,82,54,0.0,40,21.4,6.1,352.46,829.69,0.25,0.73,70,69,67,64,59
2019-07-02,2018,88,51,0.19,70,27.2,5.8,270.4,483.4,0.45,0.77,75,76,71,67,62
2019-07-02,2179,94,69,0.0,77,7.3,0.9,272.0,491.6,0.8,1.13,76,75,74,73,70
2019-07-02,2115,94,71,0.0,77,12.1,2.3,295.63,534.3,0.85,1.18,82,81,81,79,77
2019-07-02,2026,110,69,0.0,30,20.8,5.6,334.77,605.1,0.38,1.49,91,89,88,85,80
