Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-05-25,2200,97,65,0.0,50,15.6,3.8,335.07,684.3,0.5,1.16,76,76,75,73,71
2018-05-25,2202,96,69,0.0,54,36.5,5.1,295.86,604.1,0.56,1.16,77,76,75,71,66
2018-05-25,2138,82,56,0.0,11,26.2,6.7,370.74,872.78,0.08,0.75,72,72,69,65,62
2018-05-25,2135,83,55,0.0,31,19.8,6.2,348.77,712.2,0.2,0.76,65,64,61,57,53
2018-05-25,2136,84,43,0.0,58,16.6,3.1,318.93,750.8,0.32,0.67,60,60,56,53,50
2018-05-25,2150,75,50,0.0,43,28.2,5.0,326.76,752.17,0.22,0.56,52,51,50,48,46
2018-05-25,2125,79,38,0.0,29,27.2,8.1,366.74,863.32,0.15,0.61,67,68,64,58,54
2018-05-25,2130,79,49,0.0,12,27.9,9.5,357.19,840.86,0.07,0.68,67,66,66,61,57
2018-05-25,2128,77,39,0.0,34,26.5,8.3,344.07,710.5,0.16,0.58,71,68,66,64,58
2018-05-25,2126,84,40,0.0,37,19.8,4.7,345.55,813.39,0.17,0.68,70,64,61,57,52
2018-05-25,2181,86,69,0.02,84,13.0,2.5,221.26,451.86,0.74,0.91,80,80,79,71,71
2018-05-25,2165,82,43,0.0,28,24.6,8.2,357.7,842.0,0.15,0.68,64,62,63,57,53
2018-05-25,2160,76,46,0.0,35,26.7,7.2,363.65,846.56,0.19,0.65,63,60,58,55,53
2018-05-25,2164,81,48,0.0,25,31.4,10.2,371.35,874.15,0.14,0.68,70,70,69,63,59
2018-05-25,2166,79,52,0.0,11,22.3,8.6,376.71,877.0,0.06,0.67,71,67,64,60,56
2018-05-25,2127,86,47,0.0,31,23.8,5.5,348.69,720.0,0.17,0.74,66,67,65,61,58
2018-05-25,2155,83,43,0.0,33,17.5,3.9,339.85,799.94,0.17,0.69,69,64,62,58,55
2018-05-25,2140,88,54,0.0,10,26.4,6.5,401.87,946.2,0.08,0.88,77,75,74,67,63
2018-05-25,2129,83,41,0.0,29,37.1,12.0,350.36,824.79,0.15,0.69,68,67,65,61,58
2018-05-25,2133,83,43,0.0,50,21.6,5.2,323.65,660.9,0.24,0.64,62,62,59,56,54
2018-05-25,2134,79,48,0.0,28,25.8,7.3,345.57,713.6,0.15,0.66,67,62,59,55,54
2018-05-25,2056,88,66,0.02,86,7.7,0.9,168.86,305.24,0.74,0.9,71,72,71,62,65
2018-05-25,2137,86,47,0.0,26,20.5,5.4,348.58,820.57,0.16,0.76,68,67,65,60,55
2018-05-25,2157,74,29,0.0,40,27.8,7.7,362.28,852.95,0.14,0.48,52,54,51,49,47
2018-05-25,2132,84,54,0.0,17,22.2,5.9,339.22,798.57,0.12,0.76,78,72,71,65,62
2018-05-25,2159,92,60,0.0,15,20.8,5.9,359.61,846.56,0.13,0.98,89,85,83,76,72
2018-05-25,2154,89,48,0.0,35,15.8,4.4,351.98,819.32,0.22,0.77,77,71,69,64,60
2018-05-25,2158,84,60,0.0,12,24.4,7.9,372.29,876.43,0.09,0.87,80,77,73,69,65
2018-05-25,2163,85,54,0.0,17,32.3,10.6,376.99,887.38,0.13,0.83,79,77,74,70,64
2018-05-25,2139,79,47,0.0,13,26.7,9.8,366.62,863.09,0.08,0.66,75,72,68,60,56
2018-05-25,2018,87,45,0.0,62,13.8,3.4,323.66,578.6,0.36,0.75,71,70,65,61,57
2018-05-25,2179,87,64,0.02,85,15.4,2.1,236.84,428.0,0.68,0.84,74,72,71,70,65
2018-05-25,2115,81,67,0.99,92,20.6,2.1,129.15,233.4,0.74,0.82,76,75,75,74,71
2018-05-25,2026,94,54,0.0,14,17.6,4.8,347.62,628.4,0.12,1.0,86,85,84,82,77
