Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-07-23,2106,96,65,0.0,40,21.1,8.1,293.87,606.8,0.41,1.08,92,88,91,88,83
2018-07-23,2105,96,68,0.0,33,23.9,9.2,326.42,674.0,0.42,1.13,91,90,88,84,79
2018-07-23,2178,87,67,0.0,83,12.2,1.5,231.66,473.0,0.75,0.95,83,83,83,82,80
2018-07-23,2200,108,72,0.0,30,19.9,5.2,269.65,550.7,0.39,1.5,83,82,82,82,80
2018-07-23,2202,95,71,0.0,43,22.2,6.8,172.9,353.1,0.47,1.16,88,88,86,83,78
2018-07-23,2138,95,70,0.0,22,22.5,6.7,343.72,809.06,0.23,1.18,89,88,84,80,77
2018-07-23,2135,90,60,0.0,30,20.5,5.2,225.55,460.6,0.24,0.95,80,79,78,75,68
2018-07-23,2136,92,54,0.0,52,10.0,2.3,207.73,489.06,0.37,0.89,75,75,72,67,62
2018-07-23,2150,81,52,0.0,43,15.1,4.2,295.07,679.1,0.27,0.71,63,63,62,61,57
2018-07-23,2125,91,53,0.0,54,12.8,3.2,329.94,776.57,0.38,0.83,80,80,77,70,65
2018-07-23,2130,93,63,0.0,25,28.5,8.6,330.85,778.85,0.23,1.06,79,78,78,73,69
2018-07-23,2128,95,58,0.0,46,11.8,4.0,323.94,661.5,0.37,1.02,83,81,78,75,70
2018-07-23,2126,94,53,0.0,45,13.4,2.6,337.44,794.35,0.34,0.94,79,77,74,71,66
2018-07-23,2181,92,74,0.0,72,15.8,4.6,276.72,565.08,0.8,1.15,83,84,83,82,80
2018-07-23,2165,92,61,0.0,32,18.6,5.6,303.29,714.1,0.27,0.99,83,81,80,76,70
2018-07-23,2160,86,57,0.0,34,19.5,4.3,230.54,536.71,0.26,0.85,78,76,74,71,67
2018-07-23,2164,95,64,0.0,34,14.8,3.9,341.17,803.13,0.32,1.14,89,90,84,78,73
2018-07-23,2166,89,61,0.0,27,25.1,7.2,333.72,776.8,0.24,0.98,82,80,77,73,66
2018-07-23,2127,97,58,0.0,39,15.1,3.9,326.8,674.8,0.33,1.07,86,87,84,79,73
2018-07-23,2155,88,55,0.0,58,14.2,2.9,262.99,619.13,0.4,0.77,85,79,78,73,68
2018-07-23,2140,100,72,0.0,22,20.8,6.4,353.02,831.06,0.27,1.35,89,87,86,79,76
2018-07-23,2129,94,56,0.0,41,14.8,4.2,330.57,778.16,0.33,1.03,80,80,78,75,70
2018-07-23,2133,88,51,0.0,53,10.5,2.9,310.69,634.4,0.35,0.81,80,78,76,72,67
2018-07-23,2134,81,56,0.0,53,23.9,5.6,260.66,538.3,0.36,0.73,73,72,72,69,67
2018-07-23,2056,85,68,0.0,88,5.7,0.6,137.69,248.9,0.76,0.88,73,76,77,68,73
2018-07-23,2137,92,59,0.0,38,20.4,5.3,328.01,772.12,0.33,1.0,79,78,78,75,69
2018-07-23,2157,84,50,0.0,62,12.3,2.9,297.98,701.44,0.38,0.74,67,68,66,62,56
2018-07-23,2132,92,66,0.01,35,24.0,6.5,262.78,618.56,0.33,1.03,92,88,86,80,76
2018-07-23,2159,106,76,0.0,26,9.1,3.0,336.86,784.32,0.36,1.55,97,94,93,90,83
2018-07-23,2154,93,62,0.0,43,22.0,5.3,288.58,671.8,0.37,0.99,90,85,84,80,73
2018-07-23,2158,99,70,0.0,28,18.4,5.6,331.04,779.3,0.31,1.26,90,88,86,81,75
2018-07-23,2163,96,65,0.0,29,18.4,5.7,351.5,827.53,0.3,1.15,95,91,89,87,82
2018-07-23,2139,90,61,0.0,30,23.1,6.0,341.2,803.24,0.26,0.97,84,83,80,73,69
2018-07-23,2018,78,62,0.0,65,14.6,5.5,183.56,328.1,0.47,0.74,78,77,76,74,70
2018-07-23,2179,85,65,0.0,86,8.5,1.7,201.14,363.5,0.72,0.87,78,77,76,77,74
2018-07-23,2115,84,67,0.0,86,13.1,2.0,152.45,275.6,0.75,0.9,80,80,80,79,78
2018-07-23,2026,101,71,0.0,32,13.0,4.0,319.01,576.6,0.39,1.35,92,90,89,85,81
