Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-10-28,2086,82,54,0.0,88,12.3,3.4,193.52,399.62,0.58,0.7,62,62,62,64,68
2018-10-28,2117,58,30,0.0,55,17.3,5.4,51.59,112.29,0.15,0.28,43,44,46,46,49
2018-10-28,2121,58,25,0.0,56,23.0,6.1,91.94,216.49,0.15,0.31,42,44,44,47,50
2018-10-28,2180,76,51,0.0,83,15.4,4.0,166.28,339.57,0.51,0.65,67,67,72,70,75
2018-10-28,2119,67,33,0.02,55,27.9,9.6,57.73,135.89,0.19,0.37,45,47,48,50,50
2018-10-28,2118,52,27,0.0,58,15.2,5.1,36.09,84.94,0.15,0.28,42,44,45,49,51
2018-10-28,2001,66,41,0.0,59,20.1,7.0,139.92,252.94,0.22,0.41,53,53,54,56,59
2018-10-28,2145,74,34,0.0,24,9.0,1.6,126.12,260.5,0.08,0.47,50,50,51,51,53
2018-10-28,2141,74,45,0.0,13,17.2,2.4,188.71,389.7,0.07,0.57,54,53,53,53,55
2018-10-28,2020,55,33,0.0,54,19.4,8.0,100.1,235.75,0.16,0.31,44,44,45,46,48
2018-10-28,2072,58,37,0.0,60,26.6,10.0,140.31,253.6,0.18,0.32,46,47,47,48,51
2018-10-28,2075,78,40,0.0,77,15.5,2.6,181.86,328.68,0.36,0.53,59,60,60,63,67
2018-10-28,2106,74,41,0.0,69,15.4,4.3,190.98,394.4,0.3,0.48,59,55,60,61,64
2018-10-28,2105,74,44,0.0,40,14.4,3.9,199.41,411.8,0.31,0.5,59,59,60,59,62
2018-10-28,2178,79,43,0.0,83,9.8,1.2,180.4,368.4,0.42,0.56,62,63,64,67,72
2018-10-28,2200,83,52,0.0,67,12.2,2.1,174.02,355.3,0.41,0.69,62,62,62,64,67
2018-10-28,2202,75,51,0.0,78,11.0,3.0,184.44,376.6,0.42,0.57,63,63,64,65,67
2018-10-28,2138,66,45,0.0,39,15.2,3.8,181.37,426.93,0.17,0.46,50,50,52,54,55
2018-10-28,2135,66,44,0.0,48,20.1,4.6,147.67,301.5,0.2,0.44,49,49,51,53,56
2018-10-28,2136,68,34,0.0,68,19.6,3.0,130.0,305.98,0.22,0.39,50,51,52,54,57
2018-10-28,2150,64,42,0.0,41,24.7,9.6,149.94,345.08,0.15,0.4,44,44,44,45,47
2018-10-28,2125,74,26,0.0,50,18.8,3.9,190.67,448.82,0.14,0.39,45,47,47,51,56
2018-10-28,2130,63,41,0.0,42,19.8,6.4,173.0,402.76,0.16,0.41,49,49,50,52,55
2018-10-28,2128,71,31,0.0,50,17.6,5.5,170.37,347.9,0.17,0.43,51,53,53,55,59
2018-10-28,2126,72,29,0.0,53,11.0,2.2,167.77,394.9,0.15,0.39,45,46,46,49,53
2018-10-28,2181,82,51,0.0,81,13.3,3.1,191.56,391.17,0.52,0.71,65,66,66,69,73
2018-10-28,2165,74,38,0.0,39,11.5,4.7,60.93,143.41,0.14,0.46,49,50,51,52,56
2018-10-28,2160,68,36,0.0,46,23.2,4.9,134.84,313.84,0.16,0.41,49,50,51,53,55
2018-10-28,2164,78,34,0.0,44,21.8,5.1,183.9,432.86,0.16,0.48,52,56,52,55,58
2018-10-28,2166,66,40,0.0,44,12.5,5.7,185.64,432.17,0.15,0.39,49,50,49,50,54
2018-10-28,2127,77,36,0.0,45,21.0,5.5,153.57,317.1,0.18,0.5,52,52,52,54,60
2018-10-28,2155,63,33,0.0,69,9.1,2.4,154.11,362.75,0.21,0.34,46,47,48,50,53
2018-10-28,2140,71,43,0.0,42,11.4,3.7,190.9,449.39,0.18,0.47,54,55,56,59,63
2018-10-28,2129,74,39,0.0,46,22.4,11.5,187.05,440.27,0.18,0.47,51,51,53,56,59
2018-10-28,2133,71,29,0.0,67,11.2,2.5,131.5,268.5,0.19,0.35,48,48,48,49,51
2018-10-28,2134,61,38,0.0,58,10.9,4.6,155.66,321.4,0.19,0.36,46,46,46,47,50
2018-10-28,2056,80,41,0.0,80,14.4,1.7,134.44,243.01,0.41,0.58,58,60,61,57,67
2018-10-28,2137,74,41,0.0,41,14.3,4.7,141.24,332.54,0.16,0.47,51,51,51,54,57
2018-10-28,2157,71,20,0.0,64,10.9,2.4,177.51,417.92,0.15,0.32,41,41,43,47,51
2018-10-28,2132,63,37,0.0,58,10.0,3.5,157.63,371.07,0.2,0.38,51,52,52,55,58
2018-10-28,2159,78,46,0.0,44,7.3,2.2,184.79,430.12,0.22,0.55,59,59,60,62,66
2018-10-28,2154,68,34,0.0,63,9.4,1.7,149.18,347.24,0.22,0.38,49,50,50,54,58
2018-10-28,2158,67,41,0.0,53,11.4,5.7,183.21,431.26,0.21,0.44,54,54,54,55,57
2018-10-28,2163,78,39,0.0,40,24.7,5.6,148.29,349.07,0.17,0.54,58,57,58,58,62
2018-10-28,2139,64,36,0.0,44,19.8,6.2,184.23,433.66,0.16,0.39,46,47,48,50,52
2018-10-28,2018,71,25,0.0,65,10.4,2.7,142.17,254.1,0.19,0.37,45,46,48,51,54
2018-10-28,2179,78,38,0.0,84,14.8,2.3,177.69,321.2,0.43,0.56,58,58,58,61,64
2018-10-28,2115,78,42,0.0,80,11.0,2.3,187.96,339.7,0.41,0.57,64,64,65,68,71
2018-10-28,2026,83,50,0.0,47,12.1,3.8,202.8,366.6,0.27,0.68,65,65,65,67,72
