Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-03-14,2178,80,62,0.0,75,18.7,5.6,133.24,272.1,0.58,0.79,64,64,63,62,60
2019-03-14,2200,63,42,0.0,34,27.7,8.1,234.24,478.4,0.15,0.45,54,54,54,54,55
2019-03-14,2202,59,40,0.0,50,25.8,9.5,251.32,513.2,0.17,0.36,52,52,52,51,51
2019-03-14,2138,36,26,0.0,58,25.3,8.7,236.27,556.21,0.1,0.17,33,33,34,35,35
2019-03-14,2135,33,20,0.0,68,16.5,9.4,238.16,486.3,0.1,0.14,32,33,33,35,38
2019-03-14,2136,40,24,0.02,73,12.8,3.3,172.24,405.5,0.12,0.18,36,37,37,38,39
2019-03-14,2150,33,13,0.0,75,14.4,5.3,225.72,519.5,0.08,0.11,33,33,34,35,37
2019-03-14,2125,38,22,0.0,63,28.9,10.4,258.92,609.44,0.1,0.17,35,37,38,40,40
2019-03-14,2130,32,19,0.0,81,28.7,18.3,240.84,566.81,0.11,0.14,32,32,33,35,37
2019-03-14,2128,39,21,0.0,76,20.5,7.8,209.01,431.6,0.12,0.17,37,38,39,41,42
2019-03-14,2126,35,24,0.02,84,12.2,2.3,166.8,392.62,0.13,0.16,36,35,36,36,37
2019-03-14,2181,79,70,0.0,90,19.3,7.8,69.44,141.78,0.76,0.85,66,75,65,63,62
2019-03-14,2165,42,18,0.0,58,11.5,3.7,216.21,508.9,0.1,0.17,37,37,37,37,40
2019-03-14,2160,33,11,0.0,65,11.5,4.0,241.83,563.05,0.08,0.12,33,34,35,36,38
2019-03-14,2164,41,25,0.0,54,19.6,6.6,224.14,527.59,0.1,0.19,37,41,39,41,42
2019-03-14,2166,35,13,0.23,79,15.1,5.6,232.22,540.59,0.1,0.13,32,32,33,34,37
2019-03-14,2127,40,26,0.0,76,15.6,5.3,151.9,313.7,0.13,0.18,37,37,39,41,43
2019-03-14,2155,33,16,0.03,79,13.6,4.4,208.24,490.2,0.11,0.14,33,31,32,32,34
2019-03-14,2140,44,28,0.0,55,22.1,9.2,252.27,593.83,0.11,0.22,39,40,41,43,44
2019-03-14,2129,37,24,0.0,76,19.0,8.7,206.96,487.24,0.13,0.17,36,38,39,42,43
2019-03-14,2133,38,17,0.02,75,12.5,4.4,214.33,437.7,0.11,0.16,33,32,31,32,34
2019-03-14,2134,28,8,0.03,84,11.2,5.3,203.79,420.8,0.1,0.12,33,33,34,35,38
2019-03-14,2056,75,56,0.12,80,18.5,4.5,45.36,81.98,0.56,0.7,57,59,58,49,54
2019-03-14,2137,36,20,0.09,86,12.5,3.6,174.05,409.72,0.13,0.16,37,37,38,40,40
2019-03-14,2157,35,20,0.0,72,20.6,9.8,238.34,560.99,0.1,0.14,31,32,31,34,37
2019-03-14,2132,40,28,0.0,52,19.3,8.8,216.12,508.78,0.09,0.18,39,38,38,38,38
2019-03-14,2159,51,33,0.0,46,25.6,11.5,251.1,591.09,0.12,0.28,46,46,47,50,52
2019-03-14,2154,38,21,0.0,69,16.2,3.2,211.6,492.59,0.12,0.17,32,32,33,35,38
2019-03-14,2158,45,28,0.0,41,22.8,6.2,230.42,542.41,0.09,0.22,43,43,43,44,45
2019-03-14,2163,41,24,0.0,63,17.5,4.1,259.81,611.61,0.12,0.19,39,39,40,42,44
2019-03-14,2139,30,14,0.01,81,17.9,9.5,244.26,575.02,0.1,0.12,32,32,33,34,35
2019-03-14,2018,32,13,0.0,72,36.6,16.1,196.42,351.1,0.1,0.15,32,32,32,32,35
2019-03-14,2179,73,60,0.55,89,26.0,9.3,50.64,91.5,0.61,0.69,60,58,57,55,52
2019-03-14,2115,79,61,0.0,78,20.2,7.8,125.73,227.3,0.58,0.75,63,62,62,60,60
2019-03-14,2026,58,29,0.0,41,13.5,3.8,271.37,490.5,0.11,0.29,49,50,51,55,60
