Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-03-08,2020,26,-3,0.0,80,13.8,4.8,151.81,357.51,0.06,0.08,32,32,31,32,34
2018-03-08,2072,28,9,0.03,86,13.5,4.7,197.65,357.3,0.09,0.11,31,31,32,31,34
2018-03-08,2075,43,28,0.0,68,15.7,3.6,175.42,317.02,0.13,0.21,48,50,51,53,55
2018-03-08,2106,73,41,0.0,22,22.1,9.0,218.22,450.6,0.09,0.47,58,52,56,54,54
2018-03-08,2105,74,41,0.0,22,22.5,8.9,223.69,462.0,0.09,0.47,57,56,54,52,53
2018-03-08,2178,56,31,0.0,66,16.6,1.6,237.41,484.8,0.16,0.29,52,54,55,58,60
2018-03-08,2200,69,42,0.0,28,24.2,6.5,220.31,449.9,0.11,0.46,54,54,55,57,58
2018-03-08,2202,74,29,0.0,47,22.2,5.2,197.74,403.8,0.14,0.43,51,51,52,53,54
2018-03-08,2138,58,37,0.0,15,15.6,3.7,224.94,529.53,0.05,0.34,43,43,42,40,39
2018-03-08,2135,44,17,0.0,62,9.5,3.4,175.23,361.8,0.11,0.18,31,32,33,35,38
2018-03-08,2136,35,8,0.0,84,7.3,2.0,165.36,389.2,0.11,0.14,33,34,35,38,41
2018-03-08,2150,43,26,0.01,41,25.2,10.5,199.09,458.28,0.08,0.2,31,31,31,32,35
2018-03-08,2125,60,23,0.0,38,22.7,5.2,210.42,495.33,0.09,0.29,40,39,36,38,41
2018-03-08,2130,56,32,0.0,18,19.7,4.8,216.1,508.78,0.05,0.3,41,39,39,38,40
2018-03-08,2128,61,21,0.0,52,14.4,5.0,188.45,389.2,0.1,0.28,39,39,38,39,43
2018-03-08,2126,58,19,0.0,52,14.0,2.9,200.3,471.5,0.11,0.26,37,34,33,35,38
2018-03-08,2181,59,33,0.0,61,20.6,5.8,249.72,510.0,0.18,0.32,56,56,58,71,71
2018-03-08,2165,60,20,0.0,53,14.9,5.4,194.42,457.71,0.1,0.27,32,33,33,35,39
2018-03-08,2160,45,16,0.0,65,10.4,3.7,154.51,359.67,0.12,0.19,31,32,33,35,37
2018-03-08,2164,63,22,0.0,41,16.9,4.1,195.23,459.53,0.09,0.3,40,42,39,40,43
2018-03-08,2166,54,29,0.0,24,16.4,5.4,223.56,520.41,0.06,0.27,39,39,35,36,39
2018-03-08,2127,56,20,0.0,61,9.8,3.4,188.11,388.4,0.13,0.24,34,34,35,37,42
2018-03-08,2155,59,15,0.0,35,20.9,3.7,194.76,458.51,0.07,0.26,37,35,35,36,38
2018-03-08,2140,63,35,0.0,14,15.3,4.2,228.93,538.88,0.05,0.36,47,46,46,44,46
2018-03-08,2129,61,25,0.0,57,18.9,7.5,199.25,469.0,0.12,0.28,37,37,36,39,42
2018-03-08,2133,54,20,0.0,61,17.5,3.8,178.57,364.6,0.12,0.23,36,37,34,34,35
2018-03-08,2134,55,26,0.0,29,23.2,6.9,200.77,414.6,0.07,0.27,35,33,33,35,37
2018-03-08,2056,47,28,0.0,73,15.0,2.4,159.94,289.08,0.15,0.22,48,51,52,48,55
2018-03-08,2137,59,25,0.0,49,13.4,5.2,196.56,462.73,0.11,0.28,38,38,37,39,42
2018-03-08,2157,56,15,0.0,54,17.2,3.2,189.15,445.28,0.09,0.22,30,30,31,34,39
2018-03-08,2132,56,27,0.0,23,10.0,3.6,195.76,460.79,0.06,0.28,46,44,43,41,41
2018-03-08,2159,67,33,0.0,24,8.9,2.5,216.03,508.55,0.08,0.38,49,48,48,48,51
2018-03-08,2154,58,23,0.0,49,9.4,2.3,209.38,492.94,0.1,0.26,31,34,33,36,39
2018-03-08,2158,61,29,0.0,19,13.6,5.1,218.33,513.91,0.06,0.34,45,44,43,43,46
2018-03-08,2163,56,26,0.0,66,7.7,2.6,198.28,466.72,0.15,0.25,41,39,38,38,42
2018-03-08,2139,55,28,0.0,24,14.4,3.7,227.16,534.77,0.06,0.28,34,33,33,34,36
2018-03-08,2018,62,17,0.0,42,20.1,5.1,193.3,345.5,0.08,0.3,36,34,33,34,37
2018-03-08,2179,49,25,0.0,65,13.6,2.9,227.47,411.1,0.13,0.23,47,48,48,52,54
2018-03-08,2115,55,29,0.0,57,24.4,5.4,240.38,434.5,0.14,0.28,56,56,56,59,61
2018-03-08,2026,74,45,0.0,18,17.0,3.5,189.16,341.9,0.08,0.53,60,61,60,60,61
