Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-10-19,2178,64,58,1.39,96,12.2,3.8,24.53,50.1,0.52,0.54,66,67,67,72,78
2019-10-19,2200,83,51,0.0,53,13.8,3.1,172.99,353.3,0.32,0.71,67,67,67,70,74
2019-10-19,2202,78,47,0.0,54,22.8,6.1,198.81,406.0,0.3,0.61,67,67,68,69,71
2019-10-19,2138,59,36,0.0,20,19.8,6.7,201.44,474.24,0.06,0.36,54,54,57,60,61
2019-10-19,2135,45,31,0.0,86,25.9,5.4,49.18,100.4,0.18,0.22,44,45,47,50,54
2019-10-19,2136,49,32,0.25,83,34.5,5.2,44.98,105.91,0.2,0.24,44,46,48,52,55
2019-10-19,2150,42,23,0.0,80,35.5,10.2,91.11,209.65,0.13,0.16,39,40,42,45,47
2019-10-19,2125,63,19,0.0,42,34.0,9.4,203.32,478.57,0.1,0.32,46,50,52,55,57
2019-10-19,2130,56,28,0.0,23,24.7,9.3,195.85,455.89,0.06,0.31,54,55,56,58,60
2019-10-19,2128,65,23,0.0,36,22.5,7.7,167.05,341.1,0.09,0.35,53,56,57,59,62
2019-10-19,2126,60,19,0.04,66,24.8,4.6,159.13,374.6,0.14,0.28,42,46,48,50,54
2019-10-19,2181,75,64,0.0,96,16.3,6.4,70.95,144.84,0.68,0.71,69,86,70,73,76
2019-10-19,2165,62,28,0.0,54,27.4,7.8,81.18,191.06,0.14,0.3,44,46,49,51,56
2019-10-19,2160,40,27,0.04,84,29.8,7.9,33.09,77.04,0.15,0.18,42,44,46,50,53
2019-10-19,2164,66,26,0.0,37,33.5,9.5,192.66,453.61,0.1,0.37,50,54,55,59,62
2019-10-19,2166,58,29,0.0,25,29.6,7.0,202.98,472.53,0.07,0.32,52,53,57,58,59
2019-10-19,2127,67,27,0.0,58,29.1,8.1,145.31,300.1,0.16,0.34,51,52,54,58,62
2019-10-19,2155,57,26,0.09,58,26.9,6.4,134.1,315.67,0.14,0.28,46,49,50,53,55
2019-10-19,2140,66,33,0.0,19,19.6,5.6,232.71,547.77,0.07,0.42,58,60,61,64,66
2019-10-19,2129,69,25,0.0,44,30.7,9.8,180.81,425.56,0.12,0.38,54,56,57,60,62
2019-10-19,2133,53,27,0.6,82,25.0,4.0,59.53,121.6,0.17,0.22,41,42,45,48,50
2019-10-19,2134,51,23,0.04,58,29.7,7.8,115.52,238.5,0.12,0.23,46,48,51,51,53
2019-10-19,2056,64,56,0.03,87,9.0,1.3,42.38,76.57,0.46,0.53,60,63,64,60,69
2019-10-19,2137,59,25,0.03,62,28.2,8.6,133.82,314.98,0.15,0.29,51,53,54,57,59
2019-10-19,2157,61,12,0.0,47,23.3,6.2,188.99,444.94,0.09,0.28,42,43,44,47,51
2019-10-19,2132,60,29,0.05,50,30.8,6.4,155.82,366.85,0.13,0.3,56,57,58,62,63
2019-10-19,2159,72,40,0.0,25,13.0,2.9,191.41,445.63,0.1,0.48,63,64,67,69,71
2019-10-19,2154,60,24,0.0,52,26.3,5.9,169.84,395.35,0.13,0.3,52,53,54,57,52
2019-10-19,2158,68,34,0.0,20,37.3,11.1,200.11,465.8,0.07,0.43,57,60,61,64,66
2019-10-19,2163,71,31,0.0,47,29.1,8.2,183.98,433.09,0.14,0.38,53,55,58,63,65
2019-10-19,2139,56,22,0.0,30,24.2,7.8,227.25,535.0,0.08,0.3,45,47,51,55,56
2019-10-19,2018,63,26,0.0,41,24.1,6.0,133.7,239.0,0.12,0.35,44,44,47,50,55
2019-10-19,2179,63,46,0.0,94,7.4,1.0,35.42,64.02,0.45,0.48,60,62,62,64,68
2019-10-19,2115,64,56,1.09,98,16.7,5.9,24.47,44.22,0.5,0.51,68,68,68,71,75
2019-10-19,2026,136,47,0.0,42,12.6,3.4,217.59,393.3,0.34,0.9,68,70,71,74,76
