Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-12-14,2125,43,9,0.0,66,7.9,2.8,105.08,237.12,0.09,0.15,25,28,31,38,45
2018-12-14,2130,39,16,0.0,61,19.6,7.6,104.63,246.35,0.08,0.13,31,33,34,38,43
2018-12-14,2128,48,14,0.0,62,15.4,3.8,86.44,176.5,0.09,0.18,30,33,35,39,47
2018-12-14,2126,35,6,0.0,82,8.6,1.4,104.65,246.35,0.09,0.11,27,30,32,36,41
2018-12-14,2181,71,53,0.33,90,17.7,5.8,45.82,93.53,0.54,0.59,58,57,56,56,58
2018-12-14,2165,34,6,0.0,74,15.3,3.4,51.5,121.18,0.09,0.13,25,26,29,33,41
2018-12-14,2160,31,10,0.0,82,8.3,3.0,79.52,185.14,0.08,0.11,32,33,36,39,43
2018-12-14,2164,43,14,0.0,65,15.1,3.3,102.47,231.19,0.09,0.17,26,29,31,38,46
2018-12-14,2166,41,13,0.0,48,9.1,4.7,118.25,263.8,0.07,0.15,29,30,34,36,42
2018-12-14,2127,43,14,0.0,76,9.2,3.2,97.92,202.2,0.11,0.16,33,33,35,39,47
2018-12-14,2155,31,5,0.0,75,7.3,1.5,96.12,226.29,0.07,0.1,26,29,31,36,40
2018-12-14,2140,38,21,0.0,52,8.8,3.1,112.85,265.62,0.08,0.17,31,33,35,42,48
2018-12-14,2129,45,13,0.0,68,15.3,5.8,106.54,250.8,0.1,0.16,31,32,35,41,47
2018-12-14,2133,25,-2,0.0,84,7.9,2.1,88.21,180.1,0.06,0.08,32,32,33,34,38
2018-12-14,2134,38,11,0.0,60,9.0,4.0,97.06,200.4,0.07,0.12,28,29,32,35,39
2018-12-14,2056,59,52,0.68,92,16.3,3.5,20.1,36.33,0.4,0.43,48,50,50,46,54
2018-12-14,2137,36,12,0.0,67,12.6,5.3,98.17,221.5,0.09,0.14,33,33,34,40,46
2018-12-14,2157,37,5,0.0,74,11.0,2.4,95.98,225.95,0.08,0.12,28,28,31,36,43
2018-12-14,2132,38,14,0.0,58,9.1,2.6,95.31,215.0,0.08,0.14,26,28,29,37,42
2018-12-14,2159,52,28,0.0,44,11.9,2.1,95.11,223.9,0.1,0.25,36,37,39,43,52
2018-12-14,2154,31,6,0.0,74,6.6,1.6,98.51,229.37,0.07,0.1,23,26,29,36,43
2018-12-14,2158,37,20,0.0,52,8.4,4.2,96.68,227.54,0.08,0.16,31,32,33,37,43
2018-12-14,2163,38,14,0.0,68,11.4,2.3,100.63,236.89,0.09,0.15,29,30,33,36,45
2018-12-14,2139,38,14,0.0,60,9.5,4.2,109.01,256.61,0.08,0.14,28,28,32,36,40
2018-12-14,2018,54,17,0.0,47,17.6,3.6,98.47,168.7,0.08,0.2,26,27,29,34,41
2018-12-14,2179,57,49,0.74,98,13.6,2.8,23.87,43.14,0.41,0.41,49,48,48,48,51
2018-12-14,2115,62,51,0.48,98,16.4,4.5,17.81,32.2,0.48,0.49,54,54,54,54,58
2018-12-14,2026,58,30,0.0,31,12.5,5.1,128.86,223.2,0.08,0.3,42,44,46,54,62
