Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-05-14,2117,74,45,0.0,39,12.3,5.2,367.69,799.82,0.19,0.56,57,58,59,49,47
2018-05-14,2121,73,50,0.0,59,15.2,6.8,245.26,577.52,0.3,0.57,60,58,56,52,49
2018-05-14,2180,94,66,0.63,86,24.4,2.1,142.77,291.56,0.74,0.92,81,81,82,81,87
2018-05-14,2119,69,42,0.0,64,15.6,5.8,321.64,757.07,0.28,0.48,58,55,52,49,47
2018-05-14,2118,76,47,0.0,36,15.7,5.3,327.84,771.78,0.19,0.61,64,60,58,52,48
2018-05-14,2001,76,59,0.07,88,21.6,7.1,138.26,249.88,0.56,0.65,61,59,55,49,52
2018-05-14,2145,65,32,0.0,50,8.1,0.8,115.18,237.8,0.17,0.38,52,54,52,52,49
2018-05-14,2141,58,41,0.0,40,11.1,2.0,137.8,284.6,0.15,0.38,56,57,58,59,57
2018-05-14,2020,78,49,0.0,56,14.0,5.0,201.95,475.55,0.31,0.62,52,50,47,44,41
2018-05-14,2072,69,57,0.02,86,16.1,4.1,103.41,186.9,0.47,0.55,56,55,54,48,45
2018-05-14,2075,88,62,0.0,74,8.8,1.3,289.0,522.28,0.63,0.93,78,77,75,70,65
2018-05-14,2106,92,55,0.0,38,21.6,7.0,269.14,555.8,0.3,0.95,85,80,84,79,73
2018-05-14,2105,92,58,0.0,26,20.8,7.7,285.58,589.7,0.36,1.0,83,82,80,75,69
2018-05-14,2178,94,62,0.0,72,11.6,1.8,229.41,468.5,0.64,1.01,82,81,80,76,70
2018-05-14,2200,89,60,2.37,68,31.7,5.5,159.0,324.7,0.58,0.89,74,75,74,72,70
2018-05-14,2202,91,66,0.04,65,18.9,7.3,276.23,564.1,0.64,1.03,77,76,74,69,64
2018-05-14,2138,70,46,0.0,18,21.4,5.5,357.32,841.09,0.09,0.54,65,65,64,61,59
2018-05-14,2135,70,41,0.08,54,25.2,5.8,311.33,635.7,0.22,0.46,57,57,55,53,51
2018-05-14,2136,70,35,0.0,72,20.7,3.4,287.95,677.73,0.28,0.44,54,55,52,51,48
2018-05-14,2150,55,37,0.0,70,15.0,4.8,215.72,496.58,0.2,0.3,45,45,45,45,45
2018-05-14,2125,67,32,0.0,55,24.4,5.9,247.34,582.31,0.19,0.41,57,59,57,57,53
2018-05-14,2130,68,40,0.0,20,24.3,8.8,338.63,797.09,0.08,0.46,61,61,62,57,55
2018-05-14,2128,70,37,0.0,52,17.4,4.6,232.39,479.9,0.21,0.45,65,64,63,61,57
2018-05-14,2126,69,31,0.0,68,22.6,3.3,167.9,395.24,0.21,0.35,54,53,53,54,50
2018-05-14,2181,93,64,0.0,69,23.1,3.3,243.74,497.76,0.6,0.97,76,77,75,71,71
2018-05-14,2165,57,41,0.12,80,10.4,2.3,164.49,387.26,0.26,0.34,53,53,54,53,53
2018-05-14,2160,64,38,0.0,59,15.7,5.9,317.94,740.2,0.21,0.4,55,54,53,52,52
2018-05-14,2164,56,42,0.51,81,19.1,5.6,139.38,328.09,0.28,0.35,52,56,58,60,58
2018-05-14,2166,67,41,0.0,18,25.7,7.4,330.4,769.16,0.08,0.47,64,61,60,57,53
2018-05-14,2127,63,40,0.0,74,17.6,4.7,270.64,559.0,0.28,0.41,58,59,58,57,56
2018-05-14,2155,69,37,0.0,54,23.2,4.8,223.0,524.97,0.2,0.42,63,59,59,56,54
2018-05-14,2140,77,48,0.0,15,20.3,5.7,383.1,901.85,0.08,0.63,70,69,69,64,60
2018-05-14,2129,64,42,0.0,63,25.4,7.6,196.98,463.64,0.25,0.42,61,62,61,60,56
2018-05-14,2133,65,36,0.02,72,23.2,5.4,207.58,423.9,0.24,0.37,54,54,53,53,52
2018-05-14,2134,62,38,0.0,48,18.7,6.9,231.79,478.6,0.18,0.39,57,55,54,53,53
2018-05-14,2056,90,60,0.0,78,7.0,0.4,192.52,347.98,0.64,0.92,68,69,67,59,61
2018-05-14,2137,67,36,0.3,75,28.0,5.4,208.91,491.8,0.26,0.37,57,57,57,56,54
2018-05-14,2157,62,31,0.0,52,21.2,6.2,267.33,629.28,0.17,0.37,50,51,49,48,46
2018-05-14,2132,72,47,0.0,34,24.4,8.4,268.34,631.67,0.16,0.51,70,66,66,62,59
2018-05-14,2159,81,53,0.0,22,23.5,6.0,349.45,822.51,0.16,0.76,84,80,78,74,71
2018-05-14,2154,75,45,0.0,45,19.9,5.8,318.51,741.46,0.22,0.56,70,66,65,61,56
2018-05-14,2158,74,47,0.0,21,22.0,6.1,329.79,776.34,0.11,0.58,72,70,69,67,63
2018-05-14,2163,60,45,0.29,86,12.3,3.8,169.48,398.89,0.31,0.37,58,59,60,61,63
2018-05-14,2139,68,38,0.0,20,24.8,8.1,363.82,856.48,0.08,0.46,67,66,63,57,53
2018-05-14,2018,66,42,0.06,89,20.3,3.7,135.05,241.4,0.34,0.4,60,60,59,56,54
2018-05-14,2179,89,59,0.0,74,6.5,0.8,270.97,489.8,0.6,0.91,72,69,68,66,62
2018-05-14,2115,91,63,0.0,62,12.8,2.7,238.08,430.3,0.56,0.99,76,75,75,71,68
2018-05-14,2026,90,54,0.0,21,28.2,7.0,348.91,630.7,0.16,0.92,83,82,81,80,76
