Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-03-07,2092,57,36,0.0,59,19.2,7.8,148.93,269.23,0.18,0.31,37,31,38,38,42
2019-03-07,2094,35,27,0.0,76,24.8,12.3,145.99,263.9,0.13,0.17,33,33,34,37,41
2019-03-07,2093,35,24,0.0,78,21.2,9.2,204.4,369.4,0.13,0.16,31,32,32,36,37
2019-03-07,2005,41,29,0.0,61,13.2,4.5,72.66,131.28,0.12,0.21,38,38,39,42,47
2019-03-07,2002,21,-10,0.01,74,7.6,2.1,166.78,344.41,0.04,0.06,30,29,30,32,33
2019-03-07,2032,55,33,0.0,64,24.1,6.9,61.93,139.1,0.21,0.34,46,45,45,50,53
2019-03-07,2086,57,33,0.0,69,13.6,3.3,78.44,162.04,0.23,0.35,45,46,46,48,53
2019-03-07,2117,29,0,0.01,78,30.6,9.2,182.68,397.4,0.06,0.08,21,21,24,26,32
2019-03-07,2121,23,3,0.0,83,19.4,8.4,171.61,403.9,0.07,0.09,21,22,22,25,30
2019-03-07,2180,64,35,0.0,75,13.8,3.4,184.91,377.59,0.27,0.39,55,55,72,57,62
2019-03-07,2119,44,10,0.0,78,31.0,11.0,144.67,340.52,0.1,0.14,29,30,31,34,35
2019-03-07,2118,26,-2,0.0,73,23.4,6.4,169.36,398.66,0.05,0.07,20,21,21,26,31
2019-03-07,2001,31,23,0.14,95,16.2,5.9,150.01,271.16,0.14,0.15,32,33,34,36,41
2019-03-07,2145,46,31,0.0,73,9.5,2.9,189.13,390.6,0.16,0.22,36,36,36,37,38
2019-03-07,2141,47,31,0.01,49,22.2,3.3,236.55,488.5,0.11,0.23,33,33,33,34,36
2019-03-07,2020,14,-8,0.0,84,20.8,9.7,117.5,276.66,0.05,0.06,23,25,26,29,34
2019-03-07,2072,18,4,0.0,85,17.4,10.1,133.36,241.1,0.07,0.08,26,28,28,30,35
2019-03-07,2075,48,23,0.0,58,9.0,1.9,127.53,230.56,0.12,0.25,42,43,44,47,51
2019-03-07,2106,75,36,0.0,33,24.4,10.1,109.39,225.9,0.13,0.52,51,45,49,47,49
2019-03-07,2105,76,38,0.0,23,22.4,9.0,120.75,249.4,0.13,0.53,49,48,47,46,49
2019-03-07,2178,63,28,0.0,60,12.5,1.5,222.38,454.1,0.17,0.36,51,52,53,56,60
2019-03-07,2200,72,39,0.0,46,15.4,4.9,128.43,262.3,0.2,0.48,47,47,47,50,54
2019-03-07,2202,69,34,0.0,51,17.3,5.2,116.78,238.5,0.19,0.43,45,45,45,46,50
2019-03-07,2138,49,36,0.05,70,21.0,5.1,156.82,369.13,0.19,0.27,32,32,32,34,34
2019-03-07,2135,43,32,0.32,89,12.6,4.5,132.64,270.9,0.18,0.21,32,33,33,35,38
2019-03-07,2136,46,31,0.64,93,17.8,3.5,111.32,262.09,0.19,0.21,37,36,35,36,39
2019-03-07,2150,33,27,0.1,92,25.0,11.3,192.51,443.12,0.15,0.16,33,33,33,35,37
2019-03-07,2125,51,34,0.0,67,24.5,7.1,190.35,448.02,0.17,0.26,40,41,38,36,39
2019-03-07,2130,46,35,0.04,81,20.0,6.1,120.92,284.66,0.19,0.24,32,32,33,35,38
2019-03-07,2128,51,35,0.0,74,23.7,7.8,189.44,391.2,0.2,0.28,42,42,42,41,42
2019-03-07,2126,49,31,0.01,78,19.0,3.6,149.72,352.49,0.19,0.25,37,35,32,34,36
2019-03-07,2181,69,34,0.0,64,13.5,3.1,226.35,462.16,0.24,0.44,54,75,55,56,60
2019-03-07,2165,50,33,0.01,70,18.0,4.9,116.57,274.4,0.17,0.26,38,39,38,37,39
2019-03-07,2160,42,28,0.3,81,13.2,3.5,180.77,420.77,0.16,0.2,34,34,35,36,39
2019-03-07,2164,54,38,0.0,64,21.7,9.5,164.77,387.83,0.19,0.3,43,43,42,41,42
2019-03-07,2166,45,34,0.01,69,24.7,8.0,150.44,350.21,0.16,0.24,32,32,33,34,38
2019-03-07,2127,54,38,0.01,68,28.5,8.2,118.86,245.4,0.21,0.31,41,41,40,39,42
2019-03-07,2155,40,24,0.01,95,9.3,2.6,203.75,479.6,0.16,0.17,32,31,31,32,34
2019-03-07,2140,59,41,0.01,68,19.5,4.5,150.85,355.11,0.22,0.34,46,45,44,41,42
2019-03-07,2129,53,38,0.0,76,26.2,9.8,184.58,434.45,0.21,0.29,41,41,40,40,42
2019-03-07,2133,44,32,0.7,89,21.9,3.4,121.55,248.2,0.19,0.21,31,31,31,32,34
2019-03-07,2134,44,31,0.01,74,17.0,5.7,206.37,426.1,0.16,0.22,33,33,34,35,38
2019-03-07,2056,55,24,0.0,53,12.1,2.0,99.28,179.46,0.14,0.32,44,45,47,44,53
2019-03-07,2137,46,35,0.15,82,24.7,7.3,87.07,204.97,0.21,0.26,38,37,37,38,39
2019-03-07,2157,47,28,0.0,76,21.9,6.3,195.22,459.53,0.16,0.23,31,31,31,33,37
2019-03-07,2132,47,30,0.01,81,12.2,3.7,200.48,471.96,0.18,0.23,31,32,32,34,36
2019-03-07,2159,60,44,0.03,77,23.0,2.6,198.6,467.51,0.28,0.38,54,53,52,51,52
2019-03-07,2154,36,29,0.01,98,7.3,2.0,148.02,344.62,0.18,0.18,32,32,33,35,37
2019-03-07,2158,56,43,0.0,56,29.5,8.5,210.3,495.1,0.19,0.35,48,46,45,43,42
2019-03-07,2163,53,37,0.01,63,28.2,6.8,126.27,297.2,0.2,0.32,47,46,45,44,43
2019-03-07,2139,45,32,0.03,80,18.5,6.1,113.83,268.01,0.18,0.22,32,32,33,34,35
2019-03-07,2018,33,13,0.1,90,15.8,5.3,139.55,249.4,0.1,0.12,31,31,29,30,34
2019-03-07,2179,52,22,0.0,60,13.8,2.7,120.57,217.9,0.14,0.27,43,43,43,47,50
2019-03-07,2115,63,28,0.0,57,11.1,2.4,230.83,417.3,0.16,0.36,52,52,53,56,59
2019-03-07,2026,72,52,0.0,23,21.9,8.6,111.35,201.3,0.13,0.6,61,61,62,61,59
