Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-11-19,2121,43,31,0.0,85,14.4,5.4,37.21,87.59,0.18,0.22,32,33,34,38,43
2018-11-19,2180,70,46,0.05,81,7.5,1.5,101.59,207.5,0.38,0.5,59,60,72,62,66
2018-11-19,2119,48,28,0.0,64,15.2,4.8,90.78,213.75,0.14,0.22,35,36,37,41,44
2018-11-19,2118,48,23,0.0,73,10.0,3.6,88.06,207.25,0.14,0.21,32,34,35,40,44
2018-11-19,2001,43,21,0.0,78,20.7,7.6,79.52,143.75,0.14,0.19,38,39,43,50,53
2018-11-19,2145,59,20,0.0,15,5.6,0.9,97.21,200.7,0.03,0.22,39,37,42,45,50
2018-11-19,2141,53,26,0.0,8,7.2,1.6,149.92,309.6,0.02,0.26,38,38,40,45,50
2018-11-19,2020,22,6,0.0,84,14.6,6.3,60.33,142.06,0.06,0.08,32,34,35,39,44
2018-11-19,2072,31,6,0.0,81,18.5,8.4,63.51,114.8,0.09,0.11,32,33,34,39,44
2018-11-19,2075,60,40,0.02,89,13.2,2.6,50.44,91.19,0.32,0.36,50,51,51,53,58
2018-11-19,2106,56,21,0.0,66,14.8,4.9,158.96,328.2,0.13,0.24,43,40,45,49,55
2018-11-19,2105,56,23,0.0,35,16.8,4.9,165.83,342.4,0.13,0.24,43,44,45,47,54
2018-11-19,2178,71,39,0.0,86,8.4,0.8,146.25,298.6,0.34,0.43,54,55,56,58,64
2018-11-19,2200,56,36,0.0,71,6.6,1.3,101.64,207.5,0.21,0.3,49,49,51,56,62
2018-11-19,2202,58,23,0.0,79,10.9,2.1,156.99,320.6,0.17,0.25,48,49,52,56,61
2018-11-19,2138,47,29,0.0,31,10.9,3.2,148.52,349.64,0.07,0.23,35,35,39,43,45
2018-11-19,2135,43,18,0.0,54,9.6,5.0,121.41,247.9,0.08,0.16,31,32,35,41,48
2018-11-19,2136,42,14,0.0,76,5.9,1.9,106.88,251.6,0.1,0.14,35,37,40,46,51
2018-11-19,2150,43,18,0.0,31,13.0,5.6,126.14,290.36,0.05,0.17,32,32,33,36,40
2018-11-19,2125,50,6,0.0,51,7.8,2.3,156.91,369.36,0.06,0.16,30,32,34,42,50
2018-11-19,2130,47,18,0.0,42,15.8,8.9,139.9,329.35,0.06,0.19,35,36,38,42,47
2018-11-19,2128,49,8,0.0,59,9.8,3.5,141.61,289.2,0.07,0.15,34,39,41,45,53
2018-11-19,2126,47,7,0.0,59,5.2,1.3,136.88,322.16,0.07,0.15,28,31,31,38,45
2018-11-19,2181,73,45,0.0,81,8.6,1.2,123.03,251.23,0.39,0.52,58,58,58,60,65
2018-11-19,2165,47,4,0.0,56,11.7,4.5,82.42,194.03,0.06,0.14,30,31,35,40,48
2018-11-19,2160,42,14,0.0,64,11.0,4.1,127.84,297.54,0.08,0.14,33,35,38,43,48
2018-11-19,2164,47,10,0.0,52,7.3,3.3,152.65,359.33,0.07,0.16,30,36,37,45,51
2018-11-19,2166,42,17,0.0,38,12.2,6.1,149.57,348.16,0.06,0.17,34,36,37,41,47
2018-11-19,2127,47,11,0.0,65,7.6,3.7,132.65,273.9,0.09,0.16,35,35,38,44,52
2018-11-19,2155,39,9,0.0,70,9.4,1.8,129.79,305.52,0.08,0.13,30,34,35,40,45
2018-11-19,2140,48,22,0.0,37,10.8,3.9,160.28,377.34,0.07,0.21,36,40,42,49,55
2018-11-19,2129,46,9,0.0,63,14.4,3.7,155.72,366.51,0.08,0.15,34,36,40,46,52
2018-11-19,2133,44,7,0.0,67,8.5,2.7,123.12,251.4,0.07,0.13,32,33,34,38,42
2018-11-19,2134,39,16,0.0,58,9.5,4.0,128.85,266.1,0.08,0.15,31,32,34,38,42
2018-11-19,2056,64,39,0.05,89,12.5,1.3,31.27,56.52,0.33,0.38,50,52,53,50,60
2018-11-19,2137,45,13,0.0,60,10.6,3.8,126.01,296.63,0.09,0.17,36,37,39,45,51
2018-11-19,2157,51,1,0.0,59,6.7,1.9,146.51,344.85,0.05,0.13,31,31,33,39,46
2018-11-19,2132,46,16,0.0,40,8.6,2.1,124.24,292.52,0.06,0.18,32,35,37,44,49
2018-11-19,2159,58,30,0.0,38,8.3,2.0,156.69,364.8,0.1,0.28,42,44,48,51,58
2018-11-19,2154,46,14,0.0,63,6.4,1.6,128.78,299.82,0.09,0.16,32,36,37,44,50
2018-11-19,2158,47,22,0.0,47,10.5,4.4,151.65,357.05,0.09,0.21,38,39,40,44,49
2018-11-19,2163,43,14,0.0,59,7.8,2.7,148.03,348.5,0.08,0.16,32,35,39,44,52
2018-11-19,2139,44,16,0.0,40,12.3,5.2,149.04,350.78,0.06,0.18,30,31,35,40,44
2018-11-19,2018,43,15,0.0,72,12.3,3.6,92.57,165.5,0.12,0.17,33,34,36,40,47
2018-11-19,2179,56,38,0.08,96,12.5,1.8,42.29,76.42,0.32,0.34,49,50,50,52,56
2018-11-19,2115,71,39,0.0,82,10.8,1.3,153.53,277.5,0.33,0.45,56,56,57,59,64
2018-11-19,2026,70,35,0.0,28,9.8,3.7,166.88,301.6,0.09,0.42,52,53,55,59,67
