Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-03-17,2068,38,30,0.08,91,7.8,1.1,76.02,137.4,0.17,0.19,32,32,33,33,36
2018-03-17,2092,64,31,0.0,62,16.5,6.2,244.05,441.12,0.19,0.35,50,46,49,48,48
2018-03-17,2094,42,33,0.0,84,20.3,8.3,52.97,95.8,0.18,0.22,42,43,43,43,44
2018-03-17,2093,53,22,0.0,74,12.7,5.8,221.63,400.6,0.15,0.23,43,44,43,44,42
2018-03-17,2005,72,43,0.04,82,24.6,6.9,180.55,326.34,0.38,0.48,53,50,48,47,48
2018-03-17,2002,50,17,0.0,56,6.3,1.8,222.36,459.15,0.1,0.2,32,32,32,32,33
2018-03-17,2032,81,63,0.0,80,23.0,7.5,162.9,365.9,0.6,0.77,62,60,58,57,56
2018-03-17,2086,80,64,0.0,82,19.0,5.8,199.65,412.28,0.6,0.76,60,59,57,54,56
2018-03-17,2117,33,27,0.01,99,9.6,3.2,128.23,278.96,0.16,0.16,32,31,34,31,35
2018-03-17,2121,35,14,0.07,97,10.0,3.9,134.12,315.78,0.14,0.15,31,32,31,30,32
2018-03-17,2180,76,60,0.0,96,18.2,5.2,134.64,274.92,0.67,0.7,67,66,64,62,69
2018-03-17,2119,33,21,0.0,99,11.8,3.9,116.58,274.4,0.15,0.15,32,32,32,34,35
2018-03-17,2118,38,29,0.01,98,12.1,3.9,125.04,294.35,0.17,0.17,27,28,27,29,32
2018-03-17,2001,39,33,0.0,95,16.7,6.1,45.74,82.66,0.2,0.21,39,39,39,39,43
2018-03-17,2145,41,24,0.0,59,11.2,2.7,163.21,337.0,0.1,0.18,34,34,37,38,41
2018-03-17,2141,42,24,0.0,40,24.4,3.9,223.43,461.4,0.07,0.18,40,40,40,41,42
2018-03-17,2020,40,20,0.0,81,12.1,5.6,74.09,174.42,0.12,0.16,31,32,32,33,35
2018-03-17,2072,35,28,0.19,86,8.2,3.2,69.51,125.6,0.15,0.17,31,32,32,32,34
2018-03-17,2075,74,54,0.59,77,19.1,5.6,183.46,331.65,0.46,0.63,57,56,54,52,53
2018-03-17,2106,74,42,0.0,24,18.6,5.3,214.31,442.5,0.1,0.46,63,57,61,58,56
2018-03-17,2105,72,42,0.0,25,18.0,6.0,203.21,419.6,0.11,0.47,61,60,59,56,55
2018-03-17,2178,82,54,0.0,80,13.8,2.5,147.82,301.8,0.53,0.71,60,59,58,56,58
2018-03-17,2200,86,45,0.0,38,25.8,5.8,207.52,423.8,0.24,0.7,59,59,58,58,59
2018-03-17,2202,66,42,0.04,57,19.6,5.3,138.04,281.9,0.23,0.41,56,57,56,55,55
2018-03-17,2138,52,33,0.0,41,27.7,9.5,222.87,524.74,0.1,0.28,44,44,44,44,43
2018-03-17,2135,42,28,0.01,78,29.6,6.6,98.59,203.6,0.15,0.2,38,38,38,37,38
2018-03-17,2136,43,29,0.11,82,30.0,6.0,65.0,152.99,0.17,0.21,40,40,40,40,40
2018-03-17,2150,29,20,0.09,90,25.8,9.8,156.14,359.44,0.12,0.14,32,32,32,32,34
2018-03-17,2125,44,31,0.0,50,29.9,13.2,151.41,356.36,0.12,0.24,40,42,42,43,43
2018-03-17,2130,50,33,0.0,43,35.3,14.7,196.71,463.07,0.1,0.26,42,42,43,43,43
2018-03-17,2128,44,28,0.0,68,22.8,10.4,102.39,211.4,0.15,0.22,38,40,41,43,45
2018-03-17,2126,44,26,0.0,66,19.8,5.4,122.99,311.11,0.15,0.23,40,40,40,40,40
2018-03-17,2181,78,61,0.0,87,14.0,4.6,110.48,225.62,0.61,0.71,62,62,61,71,71
2018-03-17,2165,44,23,0.0,47,28.9,7.0,170.12,400.48,0.1,0.22,37,38,39,39,41
2018-03-17,2160,35,17,0.16,84,16.7,4.2,138.59,322.62,0.12,0.15,35,35,36,37,39
2018-03-17,2164,42,30,0.04,79,25.8,8.2,80.63,189.81,0.16,0.2,40,42,45,46,46
2018-03-17,2166,50,31,0.0,43,27.0,9.3,209.01,486.55,0.1,0.24,41,41,42,42,42
2018-03-17,2127,43,30,0.12,78,19.5,7.0,63.97,132.1,0.16,0.21,42,42,43,44,44
2018-03-17,2155,51,28,0.0,58,25.7,7.5,197.43,464.78,0.13,0.24,45,43,43,42,41
2018-03-17,2140,58,37,0.0,34,24.9,9.6,250.52,589.72,0.11,0.34,48,49,49,48,48
2018-03-17,2129,47,29,0.0,61,30.6,14.4,99.89,235.18,0.14,0.24,41,42,42,43,44
2018-03-17,2133,41,22,0.29,87,32.1,5.3,85.54,174.7,0.15,0.18,36,38,39,39,39
2018-03-17,2134,44,30,0.0,64,22.7,7.0,174.89,361.1,0.13,0.21,40,40,40,40,41
2018-03-17,2056,78,54,0.0,79,19.2,3.9,108.29,195.7,0.5,0.67,54,57,54,47,53
2018-03-17,2137,42,29,0.02,77,21.9,6.7,62.13,146.26,0.16,0.21,43,43,44,44,44
2018-03-17,2157,41,28,0.0,62,27.8,11.8,153.82,362.06,0.12,0.2,34,35,35,36,39
2018-03-17,2132,51,32,0.0,39,23.2,7.2,131.26,309.05,0.1,0.27,47,46,47,46,45
2018-03-17,2159,55,42,0.0,43,20.7,6.9,133.84,315.1,0.15,0.35,51,52,52,53,55
2018-03-17,2154,54,32,0.01,48,25.0,7.8,120.44,283.52,0.13,0.31,43,43,43,42,42
2018-03-17,2158,53,37,0.0,39,25.9,7.5,207.84,489.29,0.11,0.3,49,47,48,49,49
2018-03-17,2163,46,30,0.11,65,34.7,8.1,121.09,280.44,0.15,0.23,41,43,45,45,46
2018-03-17,2139,49,31,0.0,43,28.8,13.1,230.88,543.55,0.1,0.24,41,40,41,40,39
2018-03-17,2018,59,25,0.0,79,19.4,6.4,209.77,374.9,0.18,0.26,42,41,39,39,39
2018-03-17,2179,75,57,0.02,84,17.5,4.6,144.12,260.5,0.52,0.64,59,55,54,52,51
2018-03-17,2115,81,53,0.0,76,16.8,4.6,141.75,256.2,0.5,0.7,59,59,58,57,58
2018-03-17,2026,71,46,0.0,33,21.7,7.6,267.16,482.9,0.14,0.49,63,63,63,64,64
