Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-11-05,2202,73,47,0.0,69,15.6,4.2,164.18,335.3,0.31,0.51,59,60,60,63,66
2018-11-05,2138,55,39,0.0,33,19.5,4.1,166.9,392.84,0.1,0.32,44,44,47,50,52
2018-11-05,2135,48,31,0.0,52,22.9,6.9,145.73,297.6,0.12,0.25,40,41,44,49,54
2018-11-05,2136,50,27,0.0,67,15.9,3.4,110.13,259.24,0.15,0.24,45,46,48,52,55
2018-11-05,2150,39,25,0.0,68,25.5,7.6,122.44,281.81,0.11,0.17,35,36,37,40,45
2018-11-05,2125,58,23,0.0,52,17.8,3.2,173.81,409.15,0.11,0.27,41,42,42,49,54
2018-11-05,2130,50,32,0.0,37,29.3,9.1,158.17,372.32,0.09,0.27,43,44,45,48,53
2018-11-05,2128,65,29,0.0,51,18.2,4.7,156.78,320.2,0.14,0.32,49,51,51,53,58
2018-11-05,2126,53,25,0.0,57,18.2,3.1,142.19,334.7,0.12,0.25,40,41,42,47,51
2018-11-05,2181,85,63,0.0,93,13.0,5.1,97.59,199.31,0.76,0.84,67,68,67,68,71
2018-11-05,2165,57,22,0.0,51,17.7,5.2,90.63,213.41,0.11,0.26,43,44,46,48,54
2018-11-05,2160,44,26,0.0,60,18.5,5.7,137.78,320.68,0.12,0.21,42,44,47,50,53
2018-11-05,2164,62,31,0.0,42,17.9,3.9,175.79,396.61,0.12,0.32,45,50,49,53,57
2018-11-05,2166,47,29,0.0,42,26.8,9.1,170.34,396.49,0.09,0.23,41,43,44,47,52
2018-11-05,2127,57,24,0.0,59,10.1,3.7,147.08,303.7,0.14,0.27,46,46,48,52,58
2018-11-05,2155,52,29,0.0,43,22.1,8.2,147.52,347.24,0.11,0.27,41,43,45,49,51
2018-11-05,2140,61,41,0.0,33,16.7,5.4,173.91,409.37,0.11,0.37,49,51,52,56,60
2018-11-05,2129,60,26,0.0,60,8.6,2.5,169.95,400.03,0.14,0.28,45,46,48,53,57
2018-11-05,2133,47,27,0.0,64,20.5,4.7,128.26,261.9,0.13,0.22,41,42,42,45,49
2018-11-05,2134,47,31,0.0,38,27.1,10.1,150.84,311.5,0.09,0.24,38,39,40,45,48
2018-11-05,2056,74,53,0.04,93,17.9,3.3,30.25,54.68,0.56,0.6,59,61,62,57,65
2018-11-05,2137,54,30,0.0,52,17.1,5.0,149.81,352.72,0.13,0.27,45,46,47,52,56
2018-11-05,2157,54,19,0.0,57,17.3,4.0,163.77,385.55,0.11,0.24,39,40,41,45,50
2018-11-05,2132,53,31,0.0,39,23.3,7.8,144.19,339.49,0.11,0.29,44,46,46,52,56
2018-11-05,2159,72,39,0.0,38,7.6,2.4,171.52,399.23,0.15,0.45,55,55,56,59,64
2018-11-05,2154,56,24,0.0,57,19.0,4.1,147.82,344.05,0.12,0.26,42,44,45,51,56
2018-11-05,2158,58,39,0.0,40,15.5,4.8,169.82,399.8,0.13,0.35,50,50,51,53,56
2018-11-05,2163,58,31,0.0,51,9.8,3.1,163.89,385.78,0.13,0.29,47,48,51,54,60
2018-11-05,2139,47,29,0.0,41,20.9,5.8,175.18,395.12,0.1,0.24,39,40,43,46,50
2018-11-05,2018,52,31,0.0,75,23.8,8.1,101.73,181.8,0.19,0.26,42,43,44,47,52
2018-11-05,2179,72,53,0.0,100,28.1,5.8,35.79,64.7,0.53,0.54,59,59,59,61,63
2018-11-05,2115,70,60,0.01,99,10.9,3.3,45.98,83.1,0.62,0.63,65,65,65,66,69
2018-11-05,2026,83,47,0.0,42,13.7,3.7,189.96,343.4,0.24,0.66,62,62,63,66,71
