Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-07-23,2126,94,53,0.0,36,18.3,3.8,257.43,606.02,0.28,0.93,81,76,74,69,62
2019-07-23,2181,89,75,0.53,93,21.5,4.3,185.74,379.24,0.98,1.07,83,86,83,81,79
2019-07-23,2165,94,62,0.1,28,20.1,6.1,221.38,521.09,0.25,1.04,80,79,79,73,66
2019-07-23,2160,88,64,0.0,30,22.3,6.4,179.45,417.7,0.27,0.92,75,73,72,67,64
2019-07-23,2164,94,67,0.14,34,31.2,5.8,237.92,560.08,0.31,1.02,87,87,83,77,70
2019-07-23,2166,88,64,0.0,38,20.6,6.2,312.81,728.35,0.3,0.84,81,78,77,71,64
2019-07-23,2127,99,60,0.0,34,25.7,5.4,253.8,524.1,0.32,1.11,85,85,81,75,69
2019-07-23,2155,92,55,0.0,40,12.2,3.5,256.74,604.43,0.32,0.94,84,77,76,69,63
2019-07-23,2140,94,68,0.0,36,21.3,6.8,355.61,837.1,0.36,1.11,87,85,84,78,74
2019-07-23,2129,94,60,0.0,38,19.2,6.6,254.43,599.07,0.36,1.04,83,80,76,71,66
2019-07-23,2133,91,51,0.0,47,12.2,2.5,266.88,544.7,0.36,0.89,88,85,82,75,67
2019-07-23,2134,91,58,0.0,36,14.2,5.0,277.2,572.5,0.29,0.88,77,72,72,65,64
2019-07-23,2056,82,60,0.01,81,7.9,1.2,163.92,296.3,0.65,0.83,74,77,77,69,72
2019-07-23,2137,98,61,0.0,22,30.9,5.5,252.25,593.83,0.23,1.13,78,76,75,70,63
2019-07-23,2157,88,47,0.03,59,22.7,3.9,246.23,579.58,0.36,0.7,64,64,62,58,53
2019-07-23,2132,96,61,0.0,24,26.6,5.4,280.88,661.2,0.25,1.1,96,90,87,80,73
2019-07-23,2159,100,81,0.0,26,23.7,4.8,220.78,513.91,0.36,1.41,103,100,97,90,82
2019-07-23,2154,97,58,0.0,38,9.5,3.3,317.16,738.26,0.34,1.04,95,87,85,79,52
2019-07-23,2158,94,69,0.0,25,16.8,4.5,316.83,745.79,0.28,1.18,91,89,85,80,75
2019-07-23,2163,99,70,0.01,23,30.6,6.6,277.85,654.02,0.27,1.32,96,94,91,87,80
2019-07-23,2139,85,55,0.05,51,19.0,6.9,307.23,719.57,0.35,0.76,80,78,75,70,64
2019-07-23,2018,91,57,0.0,65,13.3,5.8,302.5,540.7,0.49,0.87,78,78,73,70,66
2019-07-23,2179,82,66,0.0,82,14.7,3.2,227.18,410.6,0.67,0.84,77,76,76,76,73
2019-07-23,2115,86,70,0.04,86,16.8,4.0,190.29,344.0,0.81,0.97,80,80,80,79,78
2019-07-23,2026,92,66,0.08,64,19.2,5.9,252.56,456.5,0.57,0.98,88,88,88,87,82
