Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-06-24,2119,72,47,0.0,79,17.7,6.8,258.91,609.56,0.41,0.54,64,63,61,58,55
2018-06-24,2118,78,57,0.07,78,13.0,5.6,278.14,654.82,0.48,0.66,71,69,67,62,58
2018-06-24,2001,86,66,0.0,78,29.3,4.3,233.11,421.34,0.69,0.91,73,71,68,61,64
2018-06-24,2145,88,49,0.0,19,9.2,1.1,194.88,402.4,0.13,0.8,66,66,63,62,57
2018-06-24,2141,83,58,0.0,14,13.5,2.7,364.33,752.5,0.11,0.83,83,80,77,72,66
2018-06-24,2020,78,59,0.07,83,25.8,6.0,154.66,364.2,0.54,0.66,62,62,60,56,51
2018-06-24,2072,82,63,0.63,84,22.2,5.6,182.95,330.7,0.6,0.74,67,68,67,63,60
2018-06-24,2075,92,72,0.0,84,12.8,2.2,288.02,520.52,0.85,1.05,80,80,78,76,74
2018-06-24,2106,104,75,0.0,36,32.4,11.2,342.81,708.0,0.41,1.43,95,90,92,86,81
2018-06-24,2105,107,76,0.0,22,29.3,11.6,352.34,728.0,0.43,1.48,92,91,88,82,77
2018-06-24,2178,94,73,0.0,82,10.2,1.4,266.89,545.0,0.88,1.13,84,83,82,81,77
2018-06-24,2200,104,77,0.0,45,21.1,9.4,319.05,651.5,0.56,1.44,83,83,82,81,78
2018-06-24,2202,97,72,0.0,60,21.1,7.7,264.11,539.3,0.68,1.22,85,84,82,79,73
2018-06-24,2138,84,65,0.0,12,20.2,6.2,375.5,883.84,0.11,0.88,82,82,78,74,71
2018-06-24,2135,79,50,0.0,35,16.4,5.2,350.04,714.8,0.2,0.66,75,74,71,67,60
2018-06-24,2136,80,46,0.0,53,11.0,2.1,322.74,759.7,0.29,0.64,68,67,64,60,56
2018-06-24,2150,67,42,0.0,50,15.4,5.4,347.92,800.96,0.22,0.47,55,55,55,54,51
2018-06-24,2125,83,44,0.0,27,20.8,5.8,387.87,913.14,0.16,0.71,85,85,78,69,61
2018-06-24,2130,79,55,0.0,14,28.4,11.6,369.64,870.16,0.1,0.75,78,76,75,70,65
2018-06-24,2128,89,50,0.0,19,17.8,6.1,351.49,717.8,0.14,0.86,85,79,77,73,66
2018-06-24,2126,82,40,0.0,36,16.5,3.2,356.47,881.68,0.19,0.66,80,75,72,68,61
2018-06-24,2181,93,74,0.0,78,12.2,3.3,271.45,554.27,0.86,1.14,84,84,83,71,71
2018-06-24,2165,82,42,0.0,28,15.8,5.4,370.45,872.1,0.16,0.68,79,75,76,70,63
2018-06-24,2160,78,43,0.0,40,16.8,5.1,369.5,860.13,0.21,0.61,73,70,67,64,60
2018-06-24,2164,86,56,0.0,20,16.7,5.6,381.25,897.52,0.15,0.84,85,86,81,75,68
2018-06-24,2166,76,51,0.0,18,28.1,9.1,380.56,886.01,0.11,0.66,78,75,73,68,63
2018-06-24,2127,84,47,0.0,33,15.4,3.5,355.36,733.7,0.2,0.71,79,81,79,73,67
2018-06-24,2155,80,45,0.0,29,17.2,4.3,342.09,805.3,0.18,0.67,84,77,76,69,64
2018-06-24,2140,90,63,0.0,10,27.4,7.0,401.74,945.06,0.1,1.03,85,84,82,75,71
2018-06-24,2129,85,49,0.0,25,20.2,7.4,356.71,839.72,0.16,0.76,77,76,74,70,65
2018-06-24,2133,76,43,0.0,55,21.7,3.7,329.13,672.1,0.26,0.55,73,72,70,67,62
2018-06-24,2134,76,46,0.0,32,23.3,7.1,348.05,718.6,0.18,0.59,76,73,72,65,63
2018-06-24,2056,91,51,0.0,84,10.5,1.6,123.88,24.61,0.85,1.05,73,74,74,66,69
2018-06-24,2137,81,49,0.0,29,19.3,6.1,354.27,833.91,0.19,0.7,80,79,78,72,65
2018-06-24,2157,79,39,0.0,33,17.0,5.1,375.88,884.87,0.17,0.6,64,65,62,57,52
2018-06-24,2132,83,57,0.0,22,24.9,8.0,349.4,822.51,0.16,0.77,89,83,80,74,70
2018-06-24,2159,100,77,0.0,13,22.8,7.2,360.82,839.95,0.17,1.36,102,98,95,86,79
2018-06-24,2154,84,59,0.0,27,23.4,7.1,338.98,789.11,0.2,0.8,88,82,81,76,69
2018-06-24,2158,90,65,0.0,13,21.4,6.8,370.64,872.44,0.13,1.03,89,88,83,78,72
2018-06-24,2163,85,54,0.0,23,17.1,5.2,387.55,912.0,0.16,0.79,89,87,86,83,77
2018-06-24,2139,78,53,0.0,18,23.8,9.2,361.39,850.78,0.11,0.69,82,80,76,69,64
2018-06-24,2018,70,49,0.41,76,24.5,6.9,252.43,451.3,0.4,0.53,70,71,69,67,63
2018-06-24,2179,90,67,0.0,84,12.9,2.2,299.71,541.7,0.83,1.04,79,75,74,73,70
2018-06-24,2115,92,73,0.0,77,12.4,2.8,275.0,497.1,0.83,1.14,82,81,81,78,76
2018-06-24,2026,94,67,0.0,36,24.8,5.8,344.3,622.3,0.36,1.11,92,91,90,87,80
