Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-12-18,2138,38,16,0.0,46,7.9,2.5,109.67,258.21,0.06,0.16,31,30,32,38,41
2019-12-18,2135,25,6,0.0,72,10.7,4.2,66.9,136.6,0.07,0.1,32,33,35,38,43
2019-12-18,2136,17,-8,0.01,90,7.3,1.0,38.89,91.54,0.05,0.06,33,34,36,39,44
2019-12-18,2150,32,17,0.02,44,12.4,5.4,70.95,181.72,0.06,0.13,33,34,34,36,39
2019-12-18,2125,41,10,0.0,63,13.2,2.7,103.72,244.19,0.08,0.14,27,29,32,38,45
2019-12-18,2130,35,8,0.0,56,9.6,4.0,107.37,250.0,0.06,0.13,32,33,34,38,44
2019-12-18,2128,38,9,0.0,72,7.7,2.5,98.63,201.4,0.09,0.14,30,33,35,40,47
2019-12-18,2126,38,10,0.0,75,7.3,1.4,88.15,207.48,0.09,0.13,26,29,32,36,42
2019-12-18,2181,53,33,0.0,74,22.4,7.2,154.78,316.1,0.18,0.27,52,86,56,59,62
2019-12-18,2165,32,5,0.0,86,9.6,1.8,73.63,173.28,0.08,0.1,27,28,31,35,43
2019-12-18,2160,22,1,0.0,82,9.0,2.8,66.8,155.5,0.07,0.09,31,33,35,38,42
2019-12-18,2164,39,8,0.0,68,7.4,2.6,96.43,226.97,0.08,0.14,26,30,32,40,47
2019-12-18,2166,38,12,0.0,55,12.1,4.6,104.1,242.36,0.07,0.14,30,31,35,38,44
2019-12-18,2127,38,11,0.0,86,7.6,2.6,87.58,180.9,0.11,0.13,32,33,36,40,47
2019-12-18,2155,27,5,0.0,81,7.0,1.8,77.23,181.83,0.07,0.09,26,29,32,37,42
2019-12-18,2140,37,18,0.0,70,7.6,2.5,114.93,270.52,0.1,0.15,31,33,35,43,49
2019-12-18,2129,40,11,0.0,80,7.3,2.1,105.59,248.52,0.1,0.14,33,35,37,43,48
2019-12-18,2133,28,0,0.0,81,7.1,1.8,72.18,147.4,0.06,0.08,32,32,33,34,37
2019-12-18,2134,23,4,0.0,68,8.3,3.3,76.82,158.6,0.06,0.09,30,32,34,38,41
2019-12-18,2056,47,28,0.0,81,10.5,1.7,114.11,206.24,0.16,0.21,46,49,52,47,56
2019-12-18,2137,41,13,0.0,67,13.1,3.7,80.63,189.81,0.09,0.15,32,33,35,41,47
2019-12-18,2157,38,10,0.0,61,29.6,7.5,115.13,270.98,0.07,0.14,31,31,33,37,43
2019-12-18,2132,31,11,0.0,68,9.5,2.4,89.19,209.99,0.07,0.12,30,31,32,39,45
2019-12-18,2159,50,28,0.0,50,9.4,2.2,104.79,243.96,0.11,0.24,34,34,36,41,48
2019-12-18,2154,27,7,0.0,83,6.4,1.8,84.51,198.93,0.08,0.1,24,30,30,39,45
2019-12-18,2158,35,17,0.0,54,9.0,2.9,106.51,247.95,0.07,0.14,29,31,32,38,42
2019-12-18,2163,31,15,0.0,75,7.7,2.4,95.14,224.01,0.09,0.13,27,29,33,40,45
2019-12-18,2139,36,10,0.0,65,13.2,3.3,116.45,274.17,0.07,0.12,28,29,33,37,40
2019-12-18,2018,49,11,0.01,55,23.0,4.6,96.62,172.7,0.08,0.18,29,30,32,35,41
2019-12-18,2179,45,25,0.18,82,9.1,2.0,133.96,242.1,0.14,0.19,46,48,49,53,54
2019-12-18,2115,50,27,0.0,70,15.7,5.0,151.74,274.3,0.15,0.24,54,54,55,58,60
2019-12-18,2026,53,30,0.0,38,23.1,10.2,137.22,248.0,0.09,0.26,40,42,45,51,59
