Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-12-08,2093,37,14,0.0,84,13.4,3.5,111.87,202.2,0.11,0.14,34,35,37,44,48
2018-12-08,2005,33,28,0.0,84,21.6,9.5,25.74,46.53,0.14,0.16,43,44,46,50,54
2018-12-08,2002,25,5,0.0,92,17.3,5.0,27.24,56.25,0.09,0.1,32,32,33,36,39
2018-12-08,2032,46,38,1.72,95,34.5,14.3,12.71,28.56,0.27,0.29,49,48,49,54,58
2018-12-08,2086,47,38,1.18,100,26.8,8.6,15.36,31.71,0.29,0.29,49,50,51,53,58
2018-12-08,2117,35,17,0.0,59,28.0,6.7,78.93,171.68,0.09,0.15,30,31,33,35,42
2018-12-08,2121,36,7,0.0,64,18.5,5.9,70.76,166.55,0.08,0.13,32,33,33,36,40
2018-12-08,2180,69,46,2.33,89,32.6,7.5,7.88,16.09,0.41,0.44,55,55,72,58,63
2018-12-08,2119,42,17,0.0,58,19.7,6.1,73.66,173.39,0.09,0.16,30,32,34,38,41
2018-12-08,2118,38,6,0.0,69,6.3,2.2,72.56,170.77,0.07,0.11,19,22,24,33,40
2018-12-08,2001,30,8,0.0,90,9.8,3.0,96.61,174.64,0.09,0.11,38,38,41,45,48
2018-12-08,2145,52,23,0.0,77,4.6,0.6,87.2,180.1,0.14,0.2,36,35,38,38,44
2018-12-08,2141,49,26,0.0,58,6.8,1.4,126.02,260.2,0.12,0.21,33,34,35,38,44
2018-12-08,2020,31,10,0.0,83,13.8,5.6,54.41,128.13,0.08,0.1,30,32,34,37,41
2018-12-08,2072,26,5,0.0,91,19.1,6.8,61.88,111.8,0.08,0.09,30,32,32,36,41
2018-12-08,2075,42,37,1.4,99,11.5,3.5,15.17,27.41,0.25,0.25,45,47,47,50,55
2018-12-08,2106,37,20,0.14,97,11.6,3.8,90.89,187.7,0.16,0.17,38,36,42,47,53
2018-12-08,2105,35,16,0.22,30,14.6,5.0,110.74,228.7,0.16,0.16,39,41,43,46,52
2018-12-08,2178,47,44,1.68,94,21.6,6.1,12.94,26.41,0.29,0.31,48,50,51,54,60
2018-12-08,2200,39,31,0.31,89,17.1,6.7,46.62,95.2,0.19,0.21,46,47,49,54,59
2018-12-08,2202,36,30,0.34,93,18.9,8.1,45.94,93.8,0.17,0.18,45,46,49,53,58
2018-12-08,2138,41,27,0.0,83,6.9,2.4,128.23,301.87,0.16,0.2,33,33,35,38,40
2018-12-08,2135,36,20,0.0,82,12.0,3.0,65.93,134.6,0.13,0.16,32,33,34,38,44
2018-12-08,2136,31,17,0.0,95,6.8,1.6,19.01,48.15,0.12,0.13,36,38,39,42,48
2018-12-08,2150,31,21,0.0,89,16.8,6.0,69.45,159.83,0.13,0.14,33,33,33,35,39
2018-12-08,2125,44,15,0.0,87,6.4,2.3,134.91,317.6,0.13,0.16,31,33,33,39,46
2018-12-08,2130,43,19,0.0,93,17.0,6.0,106.73,251.26,0.14,0.16,34,35,36,39,44
2018-12-08,2128,53,21,0.0,84,10.6,2.6,120.25,245.5,0.16,0.2,34,36,36,39,48
2018-12-08,2126,36,21,0.0,94,6.3,1.3,88.89,209.19,0.15,0.16,32,32,33,36,42
2018-12-08,2181,57,48,2.09,89,20.9,7.9,9.74,19.89,0.35,0.39,52,53,54,57,62
2018-12-08,2165,45,15,0.01,83,10.4,3.8,71.62,168.61,0.12,0.15,27,28,30,33,43
2018-12-08,2160,35,21,0.0,87,8.1,2.1,64.86,150.94,0.13,0.16,31,33,36,39,44
2018-12-08,2164,45,22,0.0,87,6.9,2.6,125.45,295.26,0.15,0.18,30,33,34,40,47
2018-12-08,2166,39,18,0.0,86,8.5,4.6,130.0,302.67,0.12,0.15,33,33,36,38,43
2018-12-08,2127,43,21,0.0,88,9.7,2.5,109.24,225.6,0.15,0.18,34,34,36,40,48
2018-12-08,2155,33,9,0.0,85,5.6,1.2,83.91,197.56,0.1,0.12,30,32,33,37,41
2018-12-08,2140,44,27,0.0,86,7.6,3.1,133.31,313.84,0.17,0.2,34,36,38,44,50
2018-12-08,2129,48,19,0.0,86,11.1,3.0,130.33,306.77,0.15,0.18,32,33,36,42,48
2018-12-08,2133,35,17,0.0,94,6.8,2.3,58.37,119.2,0.13,0.13,32,33,33,35,38
2018-12-08,2134,32,13,0.0,76,10.1,4.1,78.93,163.0,0.09,0.13,31,31,33,36,39
2018-12-08,2056,47,42,2.04,95,22.1,3.3,9.4,17.0,0.27,0.28,46,49,50,46,56
2018-12-08,2137,42,25,0.0,92,8.1,3.5,106.07,249.66,0.15,0.17,35,35,37,42,47
2018-12-08,2157,31,12,0.0,100,5.2,1.4,84.03,197.79,0.11,0.11,31,31,32,37,43
2018-12-08,2132,40,20,0.0,78,6.2,1.6,84.85,199.73,0.12,0.16,30,32,32,38,43
2018-12-08,2159,55,35,0.0,74,7.8,2.2,131.95,310.65,0.21,0.29,42,43,44,46,52
2018-12-08,2154,35,14,0.0,85,6.6,2.0,86.28,200.87,0.11,0.13,28,31,32,38,45
2018-12-08,2158,44,25,0.0,82,10.9,3.8,129.48,304.84,0.16,0.2,34,34,35,38,44
2018-12-08,2163,38,16,0.0,92,9.0,2.5,110.53,260.15,0.13,0.14,30,32,35,38,46
2018-12-08,2139,38,19,0.01,92,10.3,3.5,111.27,261.97,0.13,0.15,32,33,35,37,41
2018-12-08,2018,46,8,0.0,71,15.0,3.2,97.45,174.2,0.09,0.15,27,28,31,36,43
2018-12-08,2179,44,40,2.39,100,17.5,4.0,11.69,21.13,0.27,0.27,46,47,47,49,53
2018-12-08,2115,47,43,1.89,96,21.2,5.6,13.36,24.14,0.29,0.3,52,53,53,55,60
2018-12-08,2026,58,38,0.01,83,7.9,2.0,111.68,201.9,0.26,0.32,50,50,51,57,63
