Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-12-11,2121,22,4,0.0,93,13.7,5.1,38.48,90.6,0.08,0.09,32,33,33,36,39
2019-12-11,2180,52,42,0.28,75,16.8,4.6,38.18,77.96,0.23,0.33,57,58,72,64,64
2019-12-11,2119,40,22,0.0,66,26.1,8.6,25.11,59.1,0.12,0.2,32,34,35,38,40
2019-12-11,2118,28,13,0.0,100,12.8,5.4,42.88,100.89,0.11,0.11,32,33,33,36,40
2019-12-11,2001,36,18,0.0,77,23.9,7.1,92.25,166.72,0.12,0.16,35,36,41,46,49
2019-12-11,2145,50,24,0.0,61,4.9,0.8,75.58,156.1,0.12,0.21,35,34,37,38,44
2019-12-11,2141,46,29,0.0,51,8.2,1.1,114.34,236.1,0.1,0.21,34,35,36,38,42
2019-12-11,2020,8,-15,0.0,76,17.5,6.9,43.54,102.57,0.03,0.05,33,35,36,38,41
2019-12-11,2072,12,-4,0.0,81,22.0,8.1,66.43,120.1,0.04,0.06,32,33,33,37,41
2019-12-11,2075,47,25,0.05,83,8.7,1.9,131.01,260.48,0.15,0.2,45,47,49,53,56
2019-12-11,2106,56,26,0.0,90,23.7,9.6,94.1,194.3,0.23,0.26,45,41,46,49,53
2019-12-11,2105,54,27,0.0,30,25.7,9.0,97.95,202.3,0.21,0.25,45,46,47,49,55
2019-12-11,2178,56,34,0.02,58,17.1,3.8,113.57,231.9,0.17,0.31,54,55,67,59,62
2019-12-11,2200,56,31,0.0,79,17.6,3.6,78.09,159.5,0.22,0.3,50,51,53,57,62
2019-12-11,2202,56,19,0.0,76,17.4,3.7,133.9,273.4,0.16,0.24,47,48,50,54,58
2019-12-11,2138,39,26,0.0,73,9.4,2.1,81.14,191.06,0.13,0.18,34,34,36,41,43
2019-12-11,2135,33,18,0.0,91,8.6,2.1,47.21,96.4,0.14,0.15,34,35,36,39,44
2019-12-11,2136,34,6,0.0,96,13.1,2.4,41.49,97.7,0.12,0.12,33,35,36,40,45
2019-12-11,2150,30,18,0.0,65,21.8,9.6,77.91,179.32,0.09,0.14,32,33,33,36,39
2019-12-11,2125,46,19,0.0,71,17.5,4.2,114.09,268.58,0.12,0.18,31,33,34,40,46
2019-12-11,2130,34,21,0.0,83,14.3,4.7,74.65,173.74,0.12,0.15,34,35,36,40,45
2019-12-11,2128,50,21,0.0,81,13.2,4.0,97.05,198.2,0.15,0.2,34,36,38,41,48
2019-12-11,2126,39,17,0.0,87,5.2,1.3,62.7,147.63,0.12,0.14,31,33,34,38,42
2019-12-11,2181,57,43,0.12,72,20.6,9.0,93.22,190.33,0.23,0.34,57,86,59,62,63
2019-12-11,2165,49,17,0.0,72,17.5,4.3,83.79,197.22,0.13,0.2,32,33,35,37,44
2019-12-11,2160,35,18,0.01,93,7.3,1.8,23.38,54.42,0.15,0.16,33,34,36,40,43
2019-12-11,2164,50,21,0.01,77,9.9,3.0,95.43,224.69,0.13,0.19,32,35,36,43,48
2019-12-11,2166,38,24,0.0,74,10.7,4.6,78.04,181.72,0.12,0.16,33,33,37,40,46
2019-12-11,2127,47,20,0.0,87,7.8,2.7,72.91,150.6,0.15,0.18,35,35,39,42,49
2019-12-11,2155,33,16,0.0,90,8.1,2.1,58.9,138.62,0.12,0.13,31,33,34,39,43
2019-12-11,2140,45,28,0.0,79,8.0,3.1,98.13,230.96,0.15,0.2,35,38,39,46,51
2019-12-11,2129,49,26,0.0,83,16.1,7.3,99.46,234.16,0.16,0.21,37,38,39,45,49
2019-12-11,2133,33,11,0.0,86,7.4,2.2,64.42,131.5,0.11,0.13,32,32,33,35,38
2019-12-11,2134,33,12,0.0,87,9.0,4.0,77.5,160.0,0.1,0.12,30,33,35,38,41
2019-12-11,2056,48,26,0.14,85,8.6,1.2,115.82,209.38,0.16,0.2,45,49,52,48,57
2019-12-11,2137,42,23,0.0,77,9.4,4.4,58.44,137.6,0.13,0.17,36,37,38,44,48
2019-12-11,2157,41,13,0.0,85,9.7,1.8,102.89,242.25,0.11,0.14,32,33,34,38,44
2019-12-11,2132,38,22,0.0,83,8.4,3.0,54.06,127.22,0.13,0.16,33,34,35,42,47
2019-12-11,2159,52,35,0.0,80,7.6,1.8,107.76,250.91,0.21,0.27,40,41,43,46,51
2019-12-11,2154,28,17,0.0,99,5.4,1.6,31.91,75.13,0.13,0.13,31,34,36,41,46
2019-12-11,2158,45,30,0.0,84,10.8,3.5,86.94,202.35,0.18,0.21,34,35,37,41,46
2019-12-11,2163,44,26,0.0,86,8.0,2.3,87.31,205.54,0.16,0.19,34,35,37,43,47
2019-12-11,2139,35,20,0.0,86,15.5,4.6,85.5,201.21,0.12,0.15,33,33,35,38,42
2019-12-11,2018,48,17,0.0,62,28.2,6.2,50.2,89.7,0.11,0.21,31,32,33,36,42
2019-12-11,2179,46,25,0.18,89,9.6,2.0,131.99,238.6,0.17,0.2,46,48,49,53,55
2019-12-11,2115,55,35,0.02,60,18.8,6.9,121.08,218.8,0.16,0.29,56,57,58,60,62
2019-12-11,2026,60,36,0.0,74,16.2,4.6,125.6,227.0,0.21,0.32,47,49,51,55,61
