Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-03-18,2136,40,27,0.0,81,21.5,4.1,133.36,313.96,0.15,0.19,38,39,39,40,41
2018-03-18,2150,28,14,0.0,80,18.8,5.2,188.96,434.91,0.09,0.12,31,31,32,33,35
2018-03-18,2125,38,20,0.03,73,24.1,8.7,232.71,547.77,0.11,0.16,39,41,41,43,43
2018-03-18,2130,38,17,0.02,82,33.0,12.9,101.3,238.49,0.12,0.16,39,40,42,43,43
2018-03-18,2128,42,18,0.18,78,12.2,3.0,214.79,443.5,0.13,0.18,40,40,40,43,45
2018-03-18,2126,30,16,0.26,92,15.6,2.4,35.65,83.93,0.12,0.13,35,38,39,40,40
2018-03-18,2181,74,65,0.4,93,12.1,2.6,65.52,133.82,0.65,0.7,65,64,63,71,71
2018-03-18,2165,43,18,0.0,55,15.3,4.8,169.69,399.46,0.08,0.18,34,36,38,39,41
2018-03-18,2160,33,11,0.0,79,18.5,5.0,138.21,321.71,0.1,0.14,33,34,35,37,39
2018-03-18,2164,45,24,0.0,61,24.1,3.8,245.0,576.73,0.11,0.2,41,43,43,45,46
2018-03-18,2166,36,17,0.02,75,33.6,11.5,103.82,241.68,0.11,0.15,37,39,41,42,42
2018-03-18,2127,43,23,0.14,78,27.4,6.6,204.51,422.3,0.14,0.19,40,40,41,43,44
2018-03-18,2155,39,26,0.11,75,27.1,8.3,144.92,341.2,0.12,0.17,40,42,43,42,41
2018-03-18,2140,45,25,0.06,65,33.2,9.1,140.17,330.03,0.14,0.22,43,47,48,48,48
2018-03-18,2129,41,25,0.14,79,14.4,4.7,244.01,574.56,0.14,0.18,38,40,41,43,44
2018-03-18,2133,37,20,0.07,86,17.0,4.4,142.6,291.2,0.13,0.16,37,37,37,38,39
2018-03-18,2134,35,22,0.05,66,25.9,7.5,150.39,310.5,0.1,0.16,35,38,39,40,41
2018-03-18,2056,67,49,0.09,78,10.0,2.2,101.04,182.59,0.36,0.48,54,57,56,49,53
2018-03-18,2137,39,24,0.04,84,23.3,6.4,95.64,225.15,0.14,0.17,41,41,42,44,44
2018-03-18,2157,32,17,0.02,77,27.9,10.1,217.34,511.63,0.1,0.14,34,35,35,36,39
2018-03-18,2132,40,27,0.0,58,29.9,12.2,133.75,314.87,0.1,0.19,44,44,45,46,45
2018-03-18,2159,55,38,0.02,54,18.1,4.9,206.41,485.98,0.15,0.3,51,52,52,52,54
2018-03-18,2154,42,26,0.0,80,21.0,7.8,86.64,203.95,0.16,0.2,41,41,42,42,42
2018-03-18,2158,46,29,0.02,50,29.2,11.0,229.91,541.27,0.1,0.23,47,47,48,49,49
2018-03-18,2163,44,28,0.0,65,20.0,4.5,246.67,580.6,0.12,0.21,42,42,43,44,46
2018-03-18,2139,35,11,0.02,86,31.3,10.0,121.37,285.68,0.12,0.14,36,37,40,40,39
2018-03-18,2018,47,31,0.0,75,22.0,8.1,113.86,203.5,0.17,0.23,41,41,41,39,39
2018-03-18,2179,68,51,0.04,75,10.0,2.2,121.02,218.7,0.36,0.5,58,56,55,54,52
2018-03-18,2115,79,61,0.66,84,12.3,2.5,130.35,235.6,0.55,0.68,62,61,61,59,59
2018-03-18,2026,62,36,0.0,48,25.9,7.2,256.37,463.5,0.16,0.35,58,61,62,64,64
