Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-08-30,2130,87,53,0.0,27,23.2,5.2,256.13,596.33,0.2,0.83,75,74,74,71,68
2019-08-30,2128,89,61,0.0,41,15.3,5.7,276.54,564.7,0.36,0.93,84,80,78,76,71
2019-08-30,2126,93,52,0.0,38,13.0,2.9,271.22,638.51,0.26,0.88,76,73,71,67,64
2019-08-30,2181,94,69,0.0,69,10.1,2.1,284.31,580.48,0.68,1.11,82,86,82,81,80
2019-08-30,2165,96,56,0.0,26,19.2,5.2,282.33,664.51,0.2,0.99,77,77,76,72,69
2019-08-30,2160,87,53,0.0,41,20.7,5.3,263.47,613.32,0.28,0.82,69,69,69,68,67
2019-08-30,2164,95,61,0.0,30,24.0,5.6,301.27,709.19,0.25,1.05,80,83,78,76,73
2019-08-30,2166,86,57,0.0,24,17.2,6.6,299.16,696.31,0.18,0.83,80,78,77,73,68
2019-08-30,2127,97,64,0.0,30,20.6,5.4,270.32,558.2,0.28,1.12,81,81,78,74,71
2019-08-30,2155,90,56,0.03,59,15.6,3.2,248.05,583.91,0.4,0.78,78,74,73,69,65
2019-08-30,2140,97,62,0.0,26,23.2,5.8,325.64,766.54,0.23,1.07,83,82,81,78,76
2019-08-30,2129,94,57,0.0,45,16.7,5.9,290.25,683.43,0.37,0.98,78,77,74,73,70
2019-08-30,2133,88,50,0.0,60,11.4,2.4,251.45,513.5,0.38,0.76,81,78,75,71,66
2019-08-30,2134,84,54,0.0,52,19.0,4.9,203.26,419.7,0.33,0.69,72,70,70,66,65
2019-08-30,2056,90,54,0.15,76,6.8,0.5,217.92,393.87,0.57,0.86,71,73,74,67,74
2019-08-30,2137,95,60,0.0,26,17.6,4.7,251.28,591.55,0.22,1.04,76,75,74,71,67
2019-08-30,2157,87,41,0.0,54,17.7,3.3,266.26,626.77,0.28,0.68,61,61,60,58,55
2019-08-30,2132,91,61,0.0,30,14.1,3.9,259.18,610.13,0.26,0.97,89,86,84,80,76
2019-08-30,2159,103,73,0.0,25,13.7,3.8,291.38,678.41,0.32,1.39,103,98,95,89,83
2019-08-30,2154,86,56,0.0,46,21.5,4.2,176.62,411.08,0.34,0.78,82,80,79,76,52
2019-08-30,2158,95,60,0.0,34,18.0,6.9,293.66,683.66,0.28,1.06,77,77,78,80,76
2019-08-30,2163,98,69,0.0,16,26.2,5.8,306.24,712.96,0.2,1.33,93,89,86,84,81
2019-08-30,2139,85,51,0.0,29,16.4,4.3,265.51,618.11,0.2,0.79,74,73,72,70,67
2019-08-30,2018,81,50,0.01,73,18.7,7.1,204.78,366.1,0.44,0.65,70,72,70,69,67
2019-08-30,2179,89,54,0.0,75,8.0,1.1,273.97,495.2,0.56,0.85,73,73,73,75,74
2019-08-30,2115,90,62,0.15,69,10.5,2.6,282.89,511.4,0.57,0.94,77,77,78,78,78
2019-08-30,2026,99,68,0.01,57,18.1,4.6,275.81,498.4,0.57,1.11,84,84,84,85,83
