Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-11-30,2155,41,20,0.1,93,15.4,2.4,94.68,222.87,0.15,0.17,32,32,34,38,42
2018-11-30,2140,48,34,0.34,87,19.9,6.4,125.88,296.29,0.2,0.24,41,43,44,47,52
2018-11-30,2129,46,33,0.03,85,20.0,7.1,68.44,161.08,0.2,0.24,39,40,41,45,49
2018-11-30,2133,39,30,0.28,96,26.5,3.3,51.22,104.6,0.17,0.18,33,33,34,36,40
2018-11-30,2134,39,20,0.54,86,15.5,4.4,95.76,197.7,0.14,0.17,31,31,33,36,40
2018-11-30,2056,67,58,0.43,93,16.2,3.0,14.72,26.62,0.5,0.54,51,53,53,48,57
2018-11-30,2137,44,31,0.13,93,19.3,4.0,66.83,157.32,0.19,0.21,38,38,39,43,48
2018-11-30,2157,36,26,0.37,90,17.5,2.7,82.26,193.69,0.15,0.17,31,31,32,37,44
2018-11-30,2132,40,29,0.11,92,13.0,2.2,72.22,169.97,0.17,0.19,35,36,36,40,46
2018-11-30,2159,53,40,0.24,86,16.1,3.4,56.93,134.06,0.26,0.3,46,46,47,50,56
2018-11-30,2154,37,28,0.09,97,8.0,1.3,43.53,101.35,0.18,0.18,33,34,35,40,47
2018-11-30,2158,48,36,0.01,70,23.0,9.8,119.56,281.47,0.17,0.25,42,42,42,44,47
2018-11-30,2163,47,29,0.06,83,20.3,4.3,73.97,174.08,0.18,0.22,37,38,40,42,49
2018-11-30,2139,38,24,0.05,88,19.6,7.3,77.45,182.29,0.15,0.17,33,33,35,37,41
2018-11-30,2018,39,32,0.12,96,13.3,3.9,10.44,18.66,0.2,0.21,36,37,37,39,44
2018-11-30,2179,62,59,0.82,99,18.4,6.5,15.44,27.91,0.52,0.53,52,52,51,50,53
2018-11-30,2115,75,54,0.0,65,10.9,3.1,74.34,134.4,0.36,0.57,56,56,56,56,60
2018-11-30,2026,57,41,0.24,72,22.3,6.4,106.81,193.1,0.24,0.34,50,54,56,59,65
