Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-01-17,2164,51,22,0.0,76,6.6,2.6,129.78,305.52,0.14,0.21,33,36,36,40,44
2018-01-17,2166,41,23,0.0,50,15.6,4.8,145.1,337.78,0.08,0.17,31,32,33,36,41
2018-01-17,2127,49,23,0.0,82,9.1,3.2,119.87,247.5,0.16,0.21,35,35,36,39,45
2018-01-17,2155,39,8,0.0,59,8.9,1.5,118.99,280.1,0.07,0.13,25,27,29,34,38
2018-01-17,2140,48,24,0.0,57,11.9,3.7,143.42,337.67,0.11,0.21,33,37,39,43,47
2018-01-17,2129,50,21,0.0,80,12.0,3.9,136.99,322.51,0.15,0.2,35,36,36,40,44
2018-01-17,2133,43,19,0.0,83,7.2,2.9,112.55,229.8,0.13,0.16,31,32,31,33,35
2018-01-17,2134,40,17,0.0,54,9.3,3.6,119.75,247.3,0.08,0.16,26,28,30,35,38
2018-01-17,2056,24,6,0.0,76,13.0,4.0,89.53,184.4,0.06,0.09,35,38,40,39,49
2018-01-17,2137,54,24,0.0,69,8.4,2.8,116.42,274.06,0.14,0.23,36,36,37,40,44
2018-01-17,2157,51,15,0.0,81,9.4,2.1,136.27,320.8,0.13,0.18,31,31,32,36,41
2018-01-17,2132,46,17,0.0,61,7.1,2.2,117.76,277.25,0.1,0.18,33,35,36,39,42
2018-01-17,2159,59,37,0.0,54,7.6,2.1,138.71,326.5,0.16,0.32,43,44,44,46,52
2018-01-17,2154,43,13,0.0,63,6.4,2.3,119.36,281.01,0.08,0.15,24,27,29,35,39
2018-01-17,2158,49,26,0.0,44,9.6,4.1,142.71,335.96,0.09,0.22,38,38,39,42,46
2018-01-17,2163,49,21,0.0,75,8.0,2.6,122.33,285.91,0.14,0.2,36,37,38,39,43
2018-01-17,2139,41,19,0.0,59,17.8,6.1,139.3,327.86,0.09,0.16,24,25,30,35,38
2018-01-17,2018,48,-1,0.0,71,16.9,3.4,111.83,199.9,0.09,0.15,21,23,24,32,40
2018-01-17,2179,22,5,0.0,77,16.0,4.5,123.53,250.4,0.06,0.08,33,35,36,40,45
2018-01-17,2115,28,15,0.0,69,21.7,8.3,144.27,289.5,0.08,0.12,44,45,46,50,54
2018-01-17,2026,60,28,0.0,40,12.2,4.1,166.08,300.2,0.1,0.29,49,51,53,58,62
