Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-07-29,2075,89,62,0.0,68,9.0,1.5,324.04,585.75,0.58,0.92,80,80,80,78,76
2018-07-29,2106,96,65,0.0,43,18.0,6.7,261.46,539.9,0.43,1.12,83,81,84,82,82
2018-07-29,2105,100,67,0.0,28,18.3,6.2,286.13,590.9,0.39,1.2,86,86,84,81,80
2018-07-29,2178,95,66,0.0,73,8.0,1.3,273.28,558.0,0.72,1.07,85,85,85,84,80
2018-07-29,2200,103,71,0.0,34,19.3,3.4,292.09,596.4,0.42,1.4,84,84,83,83,81
2018-07-29,2202,104,76,0.0,36,18.7,4.5,246.45,503.2,0.47,1.44,89,88,86,83,78
2018-07-29,2138,91,67,0.0,26,19.2,4.1,276.12,649.91,0.24,1.01,84,83,81,79,77
2018-07-29,2135,92,56,0.0,14,24.0,6.9,329.54,672.9,0.13,1.03,83,82,79,75,68
2018-07-29,2136,95,48,0.0,35,10.8,2.9,263.22,619.59,0.24,0.89,76,76,72,68,63
2018-07-29,2150,82,56,0.0,18,18.2,6.7,312.58,719.45,0.13,0.78,65,65,64,62,58
2018-07-29,2125,90,55,0.0,43,24.2,5.0,284.18,668.84,0.33,0.86,74,75,72,70,65
2018-07-29,2130,89,56,0.0,30,30.1,6.7,294.86,694.15,0.23,0.89,76,75,75,73,70
2018-07-29,2128,93,66,0.0,43,27.0,5.9,268.19,547.7,0.42,1.02,85,82,80,77,71
2018-07-29,2126,95,54,0.0,34,22.3,3.8,315.18,741.91,0.25,0.98,84,79,76,72,66
2018-07-29,2181,93,76,1.03,88,16.3,2.9,119.82,244.7,0.92,1.06,82,83,83,82,80
2018-07-29,2165,96,55,0.0,21,14.9,5.0,293.7,691.41,0.16,0.99,76,76,77,74,70
2018-07-29,2160,90,54,0.0,16,23.9,6.1,322.38,750.58,0.13,0.93,80,76,74,71,68
2018-07-29,2164,99,68,0.0,26,23.8,6.8,269.98,635.55,0.28,1.22,90,89,85,80,73
2018-07-29,2166,88,57,0.0,27,22.6,7.7,308.86,719.0,0.2,0.88,79,78,76,73,67
2018-07-29,2127,95,64,0.0,27,13.9,4.8,302.53,624.7,0.28,1.11,87,87,85,80,74
2018-07-29,2155,93,49,0.0,37,20.4,5.7,298.05,701.56,0.23,0.87,77,75,75,72,68
2018-07-29,2140,95,65,0.0,25,20.9,5.5,290.03,682.75,0.25,1.12,87,85,84,79,76
2018-07-29,2129,94,67,0.05,37,34.7,8.7,227.25,535.0,0.37,1.03,76,76,76,74,71
2018-07-29,2133,87,45,0.0,43,10.6,2.3,268.14,547.5,0.26,0.71,80,82,77,73,68
2018-07-29,2134,88,53,0.0,24,24.2,8.4,297.68,614.7,0.17,0.87,76,73,72,68,67
2018-07-29,2056,91,63,0.0,72,6.8,0.6,233.9,422.75,0.6,0.95,72,75,77,68,73
2018-07-29,2137,95,65,0.0,25,18.1,5.4,300.98,708.51,0.23,1.05,79,79,78,75,70
2018-07-29,2157,89,49,0.01,56,26.9,4.9,282.16,664.05,0.34,0.72,67,68,65,62,57
2018-07-29,2132,96,60,0.0,31,23.8,6.9,303.95,715.58,0.25,1.01,91,85,83,80,76
2018-07-29,2159,103,80,0.0,27,25.0,6.3,316.54,737.01,0.39,1.49,101,96,95,93,85
2018-07-29,2154,94,55,0.0,38,18.7,4.7,290.43,676.13,0.3,0.98,87,82,82,79,75
2018-07-29,2158,95,67,0.0,34,22.8,6.2,264.59,622.9,0.33,1.11,83,81,81,80,76
2018-07-29,2163,99,68,0.0,17,16.2,4.9,312.06,734.62,0.18,1.24,95,92,90,87,83
2018-07-29,2139,89,54,0.0,33,21.8,6.0,317.59,747.73,0.23,0.86,80,79,77,73,69
2018-07-29,2018,78,52,0.21,82,25.8,4.5,201.45,360.1,0.45,0.58,69,70,70,70,69
2018-07-29,2179,91,66,0.0,71,9.4,1.1,282.18,510.1,0.66,0.99,78,76,75,76,73
2018-07-29,2115,96,66,0.0,66,10.8,2.3,273.91,495.2,0.67,1.1,82,81,81,80,78
2018-07-29,2026,92,68,0.06,63,24.5,4.2,191.27,345.8,0.57,0.93,86,88,90,89,83
