Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-05-24,2121,61,44,0.1,73,17.7,5.2,206.5,486.1,0.26,0.38,56,56,54,51,49
2019-05-24,2180,92,69,0.0,82,12.9,3.0,241.09,492.33,0.8,1.04,82,82,72,80,77
2019-05-24,2119,58,36,0.0,72,9.5,3.5,186.16,438.22,0.23,0.34,50,49,48,46,46
2019-05-24,2118,63,38,0.0,60,15.9,5.0,228.24,537.28,0.21,0.4,57,56,55,51,48
2019-05-24,2001,77,55,0.11,86,16.5,5.7,0.12,0.22,0.54,0.67,60,58,55,51,54
2019-05-24,2145,51,31,0.06,86,5.3,0.6,81.33,167.9,0.23,0.28,44,44,44,44,46
2019-05-24,2141,53,32,0.09,77,13.0,1.8,159.03,328.4,0.21,0.27,47,47,48,48,50
2019-05-24,2020,59,46,0.77,98,25.6,10.9,89.52,210.84,0.35,0.36,47,45,44,42,40
2019-05-24,2072,74,50,0.5,77,25.5,10.2,223.8,404.6,0.38,0.55,53,54,53,48,47
2019-05-24,2075,90,65,0.0,76,7.3,1.1,266.11,481.03,0.7,1.0,80,79,78,73,68
2019-05-24,2106,86,54,0.0,73,25.3,5.5,315.19,650.8,0.49,0.77,72,69,73,73,69
2019-05-24,2105,85,56,0.67,38,24.2,6.7,260.93,538.8,0.55,0.73,72,72,72,69,66
2019-05-24,2178,93,67,0.0,78,10.5,1.3,278.67,569.0,0.73,1.03,83,82,81,79,73
2019-05-24,2200,80,74,0.0,69,13.6,4.5,35.06,71.6,0.64,0.92,73,73,71,69,67
2019-05-24,2202,83,66,0.0,82,18.3,6.7,152.07,310.5,0.71,0.89,73,72,70,67,64
2019-05-24,2138,57,36,0.0,60,15.5,4.3,298.72,703.15,0.19,0.34,50,51,50,51,52
2019-05-24,2135,53,40,0.33,90,22.3,4.5,138.6,283.0,0.27,0.31,51,50,51,51,50
2019-05-24,2136,58,40,0.22,88,18.5,4.7,145.6,342.8,0.28,0.32,53,53,52,51,50
2019-05-24,2150,45,32,0.07,88,20.8,9.9,183.1,426.25,0.19,0.22,39,39,39,41,43
2019-05-24,2125,58,36,0.09,74,23.6,5.6,218.77,515.05,0.23,0.32,48,51,50,52,51
2019-05-24,2130,55,35,0.0,65,19.4,6.5,261.36,615.26,0.18,0.31,47,47,47,49,50
2019-05-24,2128,59,38,0.0,77,16.3,3.9,197.5,403.2,0.25,0.34,54,52,52,53,54
2019-05-24,2126,57,38,0.13,78,15.4,2.7,207.32,488.03,0.24,0.32,50,49,48,49,48
2019-05-24,2181,95,71,0.0,76,10.9,2.4,293.83,599.96,0.81,1.16,80,73,79,76,72
2019-05-24,2165,61,36,0.03,70,16.2,4.6,274.21,645.58,0.24,0.36,51,50,51,49,51
2019-05-24,2160,51,36,0.3,87,17.3,3.8,144.92,337.33,0.24,0.28,47,47,48,48,49
2019-05-24,2164,62,35,0.0,68,20.2,5.3,275.91,649.46,0.23,0.37,52,52,50,54,56
2019-05-24,2166,53,31,0.0,69,18.6,6.0,240.58,560.08,0.18,0.28,45,45,47,49,50
2019-05-24,2127,64,42,0.0,73,18.9,6.4,236.07,341.4,0.27,0.39,57,57,54,54,54
2019-05-24,2155,60,38,0.06,79,18.5,3.0,210.01,494.42,0.25,0.34,52,50,50,49,49
2019-05-24,2140,65,41,0.0,51,19.2,5.0,365.58,860.7,0.19,0.42,56,56,56,56,58
2019-05-24,2129,64,42,0.09,75,26.7,8.7,261.58,615.71,0.27,0.38,52,52,52,53,53
2019-05-24,2133,58,39,0.01,74,14.5,4.1,162.64,332.1,0.24,0.34,52,51,51,51,51
2019-05-24,2134,53,32,0.21,81,21.1,5.2,270.75,559.1,0.21,0.28,47,45,45,46,48
2019-05-24,2056,93,65,0.0,78,7.1,0.7,185.08,334.59,0.72,1.02,71,73,72,63,65
2019-05-24,2137,60,42,0.06,77,18.8,5.9,204.66,481.76,0.26,0.35,50,49,49,50,50
2019-05-24,2157,51,27,0.01,83,12.6,3.0,205.95,484.84,0.21,0.26,45,45,45,46,46
2019-05-24,2132,56,39,0.42,83,14.8,4.2,198.03,466.15,0.25,0.31,54,53,53,54,55
2019-05-24,2159,72,52,0.0,52,12.4,3.0,312.03,726.29,0.27,0.57,72,70,67,65,66
2019-05-24,2154,61,41,0.08,80,24.9,3.6,208.75,485.98,0.26,0.35,58,55,56,57,56
2019-05-24,2158,64,43,0.0,51,19.1,5.5,332.74,783.29,0.2,0.43,59,58,57,57,58
2019-05-24,2163,67,42,0.0,60,18.5,4.2,338.09,795.95,0.24,0.44,62,59,57,57,60
2019-05-24,2139,54,32,0.0,66,20.1,7.2,331.03,779.19,0.18,0.29,50,50,48,48,49
2019-05-24,2018,69,37,0.0,58,34.2,9.6,251.56,449.6,0.22,0.46,54,53,49,48,49
2019-05-24,2179,90,65,0.0,79,11.1,1.5,288.32,521.1,0.74,1.01,72,71,70,69,65
2019-05-24,2115,93,66,0.0,76,11.2,1.5,303.74,549.0,0.72,1.04,76,76,76,73,71
2019-05-24,2026,85,44,0.0,22,19.1,5.1,355.66,642.9,0.12,0.74,76,74,73,72,71
