Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-07-07,2164,98,70,0.0,22,25.3,8.2,284.3,669.18,0.25,1.24,92,90,85,77,71
2018-07-07,2166,89,64,0.0,36,26.3,6.8,337.86,786.6,0.29,0.89,82,79,77,72,65
2018-07-07,2127,99,65,0.0,32,21.0,5.0,251.64,519.5,0.32,1.17,85,86,82,76,70
2018-07-07,2155,90,56,0.17,48,21.7,3.3,203.29,478.57,0.37,0.84,82,78,76,71,65
2018-07-07,2140,98,68,0.0,30,29.1,7.8,382.68,900.83,0.31,1.2,91,88,86,78,73
2018-07-07,2129,96,67,0.0,34,33.7,10.0,228.64,538.19,0.33,1.09,80,78,76,72,68
2018-07-07,2133,92,52,0.0,46,15.5,3.4,315.06,643.3,0.32,0.89,80,79,75,70,64
2018-07-07,2134,90,61,0.0,28,27.6,5.8,225.5,465.6,0.25,0.96,80,76,74,67,65
2018-07-07,2056,89,70,0.06,86,5.9,0.9,171.14,309.32,0.81,0.97,74,76,78,68,72
2018-07-07,2137,97,69,0.0,22,25.6,6.2,272.59,641.71,0.26,1.22,85,84,81,75,68
2018-07-07,2157,87,54,0.0,51,27.0,4.5,236.18,555.98,0.34,0.76,67,68,64,59,54
2018-07-07,2132,93,62,0.0,24,22.1,5.3,257.62,606.48,0.24,1.07,90,86,84,78,73
2018-07-07,2159,105,81,0.0,23,23.4,5.1,299.02,696.08,0.34,1.55,105,101,97,89,80
2018-07-07,2154,99,62,0.0,34,19.8,4.1,320.39,745.9,0.34,1.14,94,87,84,78,71
2018-07-07,2158,95,70,0.0,28,20.4,6.4,292.24,687.88,0.3,1.13,92,91,87,80,75
2018-07-07,2163,102,77,0.0,15,28.1,7.8,246.18,579.58,0.22,1.49,98,93,90,86,80
2018-07-07,2139,91,57,0.06,46,20.1,6.3,294.74,693.8,0.33,0.83,87,86,80,72,67
2018-07-07,2018,101,61,0.0,52,19.5,6.3,306.52,547.9,0.46,1.14,87,85,80,74,67
2018-07-07,2179,87,70,0.83,91,14.5,1.7,212.21,383.5,0.82,0.91,80,78,77,77,73
2018-07-07,2115,88,69,0.0,88,16.3,2.4,232.96,421.1,0.8,0.94,81,80,80,79,77
2018-07-07,2026,96,72,0.03,31,22.1,6.9,302.67,547.1,0.36,1.22,94,93,92,88,82
