Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-03-05,2145,46,12,0.0,31,7.1,1.0,189.22,390.7,0.04,0.17,32,32,35,36,39
2018-03-05,2141,40,17,0.0,24,9.8,2.0,241.12,497.9,0.04,0.16,37,37,37,38,40
2018-03-05,2020,33,20,0.0,95,24.2,13.0,50.2,118.26,0.13,0.13,32,31,30,31,34
2018-03-05,2072,40,22,0.36,96,31.3,14.9,40.77,73.7,0.16,0.17,31,32,32,31,34
2018-03-05,2075,55,42,0.06,74,11.8,3.6,55.78,100.87,0.28,0.38,52,53,54,54,55
2018-03-05,2106,60,31,0.0,15,23.0,8.5,230.13,475.2,0.04,0.34,58,54,58,56,54
2018-03-05,2105,61,33,0.0,12,23.8,9.1,216.57,447.3,0.04,0.36,58,58,57,54,52
2018-03-05,2178,71,45,0.0,59,9.6,2.0,122.29,249.7,0.26,0.51,58,58,58,60,61
2018-03-05,2200,69,47,0.0,43,20.6,6.1,254.35,519.4,0.23,0.57,59,59,59,57,57
2018-03-05,2202,65,29,0.0,42,23.3,8.1,221.79,452.9,0.18,0.45,57,57,56,54,53
2018-03-05,2138,43,20,0.0,29,15.1,4.1,239.48,563.73,0.04,0.17,35,35,38,39,39
2018-03-05,2135,32,11,0.0,71,13.9,3.7,203.28,419.7,0.09,0.13,31,32,33,35,38
2018-03-05,2136,35,16,0.0,76,17.8,4.8,145.25,341.89,0.1,0.14,34,35,36,38,41
2018-03-05,2150,20,11,0.0,77,23.3,8.3,116.92,269.15,0.07,0.09,30,30,31,32,35
2018-03-05,2125,40,4,0.0,48,18.5,4.1,238.2,560.77,0.05,0.14,33,35,36,38,41
2018-03-05,2130,36,11,0.0,40,23.3,9.3,224.45,528.39,0.05,0.14,34,35,36,38,40
2018-03-05,2128,41,16,0.0,69,17.5,4.1,212.11,438.0,0.09,0.16,36,38,39,40,43
2018-03-05,2126,37,13,0.0,62,11.8,3.1,217.05,510.95,0.08,0.14,32,32,33,35,38
2018-03-05,2181,75,50,0.0,67,15.1,4.1,173.86,355.06,0.37,0.59,63,62,63,71,71
2018-03-05,2165,42,2,0.0,62,10.1,4.8,227.98,536.71,0.06,0.12,32,33,34,35,39
2018-03-05,2160,31,11,0.02,73,17.2,3.8,170.43,396.72,0.08,0.12,31,32,33,35,37
2018-03-05,2164,43,13,0.0,59,9.9,3.2,240.44,566.01,0.08,0.16,35,40,39,41,43
2018-03-05,2166,32,9,0.0,45,22.8,7.8,242.23,563.84,0.05,0.13,33,34,34,36,39
2018-03-05,2127,37,7,0.0,71,9.3,3.5,221.47,457.3,0.08,0.13,34,35,36,38,42
2018-03-05,2155,38,17,0.0,46,27.0,11.1,209.72,493.73,0.06,0.16,34,34,35,36,38
2018-03-05,2140,46,17,0.0,28,15.2,4.5,248.08,583.91,0.04,0.19,38,41,43,44,46
2018-03-05,2129,39,14,0.0,70,14.9,4.7,234.58,552.22,0.1,0.15,34,36,37,39,42
2018-03-05,2133,32,15,0.07,65,18.6,5.3,125.23,255.7,0.09,0.14,32,33,32,33,35
2018-03-05,2134,33,12,0.0,49,23.2,9.7,217.21,448.5,0.06,0.13,32,32,33,35,37
2018-03-05,2056,59,48,0.1,66,14.0,2.9,36.01,65.09,0.29,0.44,52,54,54,49,55
2018-03-05,2137,38,16,0.0,68,14.6,4.5,172.46,405.95,0.09,0.14,35,35,36,39,42
2018-03-05,2157,37,1,0.0,62,17.1,3.7,231.12,544.01,0.05,0.11,31,31,32,34,39
2018-03-05,2132,40,12,0.0,44,22.0,6.0,210.45,495.44,0.06,0.16,41,41,41,41,41
2018-03-05,2159,55,25,0.0,32,19.6,4.2,239.32,563.39,0.07,0.27,47,48,48,49,51
2018-03-05,2154,41,17,0.0,54,23.0,4.4,211.33,497.5,0.08,0.17,31,33,33,36,39
2018-03-05,2158,42,18,0.0,35,12.1,4.7,240.34,565.67,0.05,0.18,38,38,39,44,46
2018-03-05,2163,36,14,0.0,65,10.4,3.6,233.34,549.25,0.09,0.15,32,33,35,38,42
2018-03-05,2139,34,9,0.0,46,18.7,5.4,237.2,558.37,0.05,0.13,29,30,33,35,36
2018-03-05,2018,41,17,0.0,47,40.5,16.1,169.23,302.5,0.07,0.17,32,32,32,33,37
2018-03-05,2179,61,47,0.22,81,10.9,2.9,65.83,119.0,0.34,0.43,55,54,53,54,54
2018-03-05,2115,70,45,0.0,51,10.5,2.6,118.01,213.3,0.22,0.5,59,59,59,60,62
2018-03-05,2026,73,35,0.0,46,17.5,4.5,242.59,438.5,0.14,0.41,56,56,56,57,60
