Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-04-10,2032,63,47,0.0,61,20.3,8.0,251.14,564.2,0.26,0.44,61,60,59,60,59
2018-04-10,2086,64,47,0.0,61,21.6,7.5,320.8,662.4,0.26,0.45,56,57,57,57,59
2018-04-10,2117,48,31,0.0,73,11.8,4.7,153.78,334.59,0.18,0.24,32,32,37,31,35
2018-04-10,2121,54,34,0.0,70,10.9,4.4,222.6,524.06,0.19,0.29,34,33,32,33,34
2018-04-10,2180,76,54,0.0,73,12.0,2.8,210.46,429.76,0.44,0.64,70,69,68,67,77
2018-04-10,2119,53,26,0.0,69,19.9,6.1,170.08,400.37,0.18,0.26,34,33,34,35,36
2018-04-10,2118,43,23,0.0,81,11.5,3.1,205.63,484.04,0.16,0.2,32,32,32,33,35
2018-04-10,2001,67,20,0.0,64,20.7,5.3,257.83,465.99,0.17,0.33,39,39,40,41,45
2018-04-10,2145,72,31,0.0,24,9.5,2.0,199.8,412.6,0.09,0.47,47,48,46,46,44
2018-04-10,2141,72,40,0.0,15,18.5,3.0,289.78,598.3,0.06,0.5,56,55,53,51,49
2018-04-10,2020,51,27,0.0,77,17.4,7.3,227.61,535.99,0.17,0.23,32,32,32,34,36
2018-04-10,2072,58,28,0.0,73,14.6,6.0,260.08,470.1,0.19,0.27,32,33,32,32,35
2018-04-10,2075,63,42,0.0,55,12.2,3.6,287.1,518.87,0.22,0.4,57,57,57,55,56
2018-04-10,2106,74,38,0.0,45,22.2,7.9,300.87,621.3,0.18,0.5,68,63,67,64,62
2018-04-10,2105,74,40,0.0,30,22.7,7.9,309.23,638.6,0.19,0.51,65,65,63,61,59
2018-04-10,2178,73,45,0.0,80,11.2,1.8,209.9,428.6,0.39,0.52,64,64,63,63,63
2018-04-10,2200,76,40,0.0,54,18.7,3.4,299.98,612.6,0.22,0.54,61,61,61,63,63
2018-04-10,2202,72,34,0.0,54,13.7,4.2,291.94,596.2,0.21,0.48,59,59,58,57,57
2018-04-10,2138,64,43,0.0,17,15.9,4.2,262.57,618.11,0.07,0.44,54,54,53,52,50
2018-04-10,2135,59,33,0.0,49,16.4,4.8,164.87,336.7,0.16,0.36,46,46,45,44,43
2018-04-10,2136,63,30,0.0,66,15.4,2.5,159.42,375.29,0.2,0.35,46,47,45,44,43
2018-04-10,2150,57,31,0.0,42,19.8,8.3,183.0,421.23,0.12,0.31,32,32,33,35,36
2018-04-10,2125,74,26,0.0,37,21.3,5.4,241.33,568.18,0.11,0.43,54,55,54,50,46
2018-04-10,2130,64,30,0.0,24,16.8,6.4,250.26,589.15,0.08,0.37,51,50,51,49,47
2018-04-10,2128,73,27,0.0,40,21.2,5.5,224.58,463.7,0.12,0.44,54,54,54,53,50
2018-04-10,2126,67,27,0.0,52,17.3,2.1,210.86,496.36,0.15,0.38,47,47,46,46,44
2018-04-10,2181,74,52,0.0,65,16.3,5.7,258.23,527.34,0.38,0.61,67,67,66,71,71
2018-04-10,2165,71,31,0.0,51,13.5,3.9,155.36,365.71,0.16,0.4,47,48,47,46,45
2018-04-10,2160,56,29,0.0,55,14.6,3.6,129.32,301.07,0.16,0.31,44,44,44,43,43
2018-04-10,2164,77,29,0.0,28,23.4,6.9,214.52,505.02,0.09,0.5,56,57,56,53,50
2018-04-10,2166,62,31,0.0,27,18.2,6.6,271.79,632.7,0.08,0.35,49,49,48,47,46
2018-04-10,2127,71,29,0.0,44,16.1,4.6,202.92,419.0,0.15,0.45,50,50,50,49,49
2018-04-10,2155,62,28,0.0,44,10.2,3.5,204.3,480.97,0.13,0.35,51,49,49,47,46
2018-04-10,2140,69,38,0.0,20,12.8,4.4,284.25,669.18,0.08,0.47,57,57,57,54,53
2018-04-10,2129,75,28,0.0,38,21.4,8.2,226.18,532.49,0.12,0.46,53,53,52,50,48
2018-04-10,2133,64,26,0.0,60,16.2,3.0,144.07,294.2,0.17,0.33,46,46,45,44,43
2018-04-10,2134,60,29,0.0,37,14.3,5.6,205.54,424.4,0.12,0.33,46,45,44,44,44
2018-04-10,2056,66,39,0.0,62,10.0,2.1,206.94,374.11,0.25,0.44,54,57,55,50,55
2018-04-10,2137,69,32,0.0,46,35.6,4.7,175.71,413.59,0.15,0.42,50,50,50,48,47
2018-04-10,2157,70,18,0.0,45,24.6,4.7,244.37,575.24,0.1,0.37,43,44,43,42,42
2018-04-10,2132,62,32,0.0,33,11.5,4.3,197.33,464.55,0.11,0.38,56,55,55,52,50
2018-04-10,2159,82,49,0.0,28,9.2,2.8,259.64,611.27,0.15,0.65,67,66,66,64,63
2018-04-10,2154,65,30,0.0,45,12.1,2.6,210.11,494.65,0.14,0.38,49,49,49,48,47
2018-04-10,2158,72,39,0.0,23,16.1,6.4,266.17,626.66,0.09,0.48,60,58,58,58,56
2018-04-10,2163,77,35,0.0,26,32.0,6.2,198.31,466.83,0.11,0.54,61,59,58,56,54
2018-04-10,2139,64,29,0.0,27,15.6,4.7,257.08,605.11,0.08,0.36,48,49,48,47,44
2018-04-10,2018,71,23,0.0,50,16.5,4.7,241.91,432.4,0.14,0.4,50,48,45,43,43
2018-04-10,2179,67,40,0.0,53,11.9,3.2,273.6,494.6,0.22,0.45,59,55,54,55,54
2018-04-10,2115,71,50,0.0,70,14.0,3.7,220.59,398.7,0.34,0.52,64,63,63,62,62
2018-04-10,2026,90,52,0.0,14,18.9,4.2,307.57,555.9,0.1,0.87,78,76,75,73,69
