Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-11-03,2160,46,29,0.0,65,19.4,6.3,122.59,285.34,0.14,0.23,43,45,48,51,54
2018-11-03,2164,57,38,0.0,43,12.5,4.6,160.69,378.25,0.14,0.33,47,51,50,53,58
2018-11-03,2166,47,31,0.0,49,25.2,9.7,168.29,391.82,0.11,0.24,43,45,45,47,52
2018-11-03,2127,55,28,0.0,59,17.2,4.6,137.59,284.1,0.14,0.27,48,48,49,53,59
2018-11-03,2155,53,36,0.0,46,24.0,8.8,146.0,343.71,0.13,0.29,44,46,47,49,52
2018-11-03,2140,58,37,0.0,36,19.1,6.8,165.04,388.51,0.11,0.35,48,50,52,56,61
2018-11-03,2129,54,34,0.0,56,19.8,5.9,154.94,364.69,0.15,0.29,46,47,49,54,58
2018-11-03,2133,50,26,0.0,64,16.9,4.4,129.68,264.8,0.14,0.24,45,45,45,47,49
2018-11-03,2134,50,33,0.0,44,26.3,9.4,138.69,286.4,0.11,0.26,40,42,43,46,49
2018-11-03,2056,69,38,0.0,76,9.8,1.4,128.85,232.94,0.3,0.44,56,59,61,58,66
2018-11-03,2137,53,30,0.0,59,13.7,4.3,141.44,332.99,0.15,0.28,47,47,49,53,56
2018-11-03,2157,50,23,0.0,48,20.7,8.0,149.84,352.72,0.11,0.25,40,40,41,46,50
2018-11-03,2132,52,38,0.0,40,24.0,11.0,144.24,325.47,0.12,0.3,48,49,50,53,56
2018-11-03,2159,70,48,0.0,34,22.7,7.4,153.68,357.73,0.15,0.51,57,57,58,59,65
2018-11-03,2154,57,36,0.0,45,24.4,4.9,116.55,271.32,0.14,0.33,46,48,48,52,57
2018-11-03,2158,60,41,0.0,29,20.6,4.8,164.21,386.57,0.11,0.39,52,52,52,54,57
2018-11-03,2163,54,36,0.0,51,11.7,4.0,154.13,362.86,0.14,0.3,50,51,53,55,60
2018-11-03,2139,47,29,0.0,50,28.0,8.7,165.04,388.51,0.11,0.24,39,40,43,47,50
2018-11-03,2018,47,28,0.0,72,32.7,9.8,108.81,194.5,0.17,0.24,43,44,46,48,53
2018-11-03,2179,66,34,0.0,82,10.2,1.4,169.42,306.2,0.29,0.39,56,58,58,62,64
2018-11-03,2115,71,37,0.01,81,7.8,1.4,177.68,321.2,0.31,0.43,62,62,63,66,70
2018-11-03,2026,78,44,0.0,44,16.7,4.6,193.12,349.1,0.22,0.56,59,60,61,65,71
