Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-01-11,2086,51,33,0.0,64,9.5,3.2,105.08,217.0,0.17,0.28,47,48,49,52,55
2019-01-11,2117,46,21,0.0,65,14.6,6.4,80.16,174.42,0.12,0.19,29,30,31,32,38
2019-01-11,2121,36,18,0.0,84,8.7,3.5,74.4,175.1,0.12,0.15,29,31,31,34,37
2019-01-11,2180,60,34,0.0,70,11.0,3.0,136.24,278.19,0.22,0.33,51,52,72,57,62
2019-01-11,2119,47,21,0.0,64,11.2,5.8,79.26,186.62,0.12,0.2,31,32,34,36,38
2019-01-11,2118,47,16,0.0,73,11.3,3.7,75.5,177.73,0.11,0.17,25,26,27,31,36
2019-01-11,2001,38,28,0.0,85,7.8,2.9,18.65,33.71,0.16,0.19,34,34,36,40,44
2019-01-11,2145,47,19,0.0,64,5.9,0.8,68.02,140.5,0.11,0.18,32,32,34,35,39
2019-01-11,2141,46,25,0.0,46,7.7,1.3,105.34,217.5,0.09,0.19,31,32,33,35,38
2019-01-11,2020,22,11,0.0,86,13.6,5.5,71.99,169.49,0.07,0.09,28,31,33,35,38
2019-01-11,2072,32,17,0.0,88,15.6,4.6,57.26,103.5,0.12,0.13,29,30,31,34,38
2019-01-11,2075,48,24,0.0,64,8.5,2.1,102.18,184.69,0.13,0.22,42,43,45,49,54
2019-01-11,2106,56,38,0.04,81,23.5,9.4,108.19,223.4,0.26,0.33,49,45,48,47,49
2019-01-11,2105,58,35,0.0,30,29.2,8.6,107.22,221.4,0.25,0.34,48,48,47,45,47
2019-01-11,2178,58,27,0.0,72,9.8,1.3,145.14,296.4,0.17,0.27,46,48,50,54,59
2019-01-11,2200,58,51,0.5,86,15.7,5.1,21.23,43.36,0.35,0.41,50,50,50,51,54
2019-01-11,2202,54,42,0.25,89,17.3,7.0,23.98,48.96,0.3,0.34,47,47,47,49,52
2019-01-11,2138,42,25,0.0,74,24.9,6.8,136.95,322.39,0.13,0.18,31,31,31,34,35
2019-01-11,2135,38,17,0.0,89,10.6,3.2,108.23,221.0,0.14,0.16,31,32,33,36,41
2019-01-11,2136,30,23,0.01,99,8.5,2.2,58.59,137.94,0.14,0.14,32,33,34,38,43
2019-01-11,2150,32,21,0.0,85,8.9,3.2,100.21,221.05,0.12,0.14,33,33,33,35,38
2019-01-11,2125,41,18,0.0,78,18.3,4.9,141.04,331.97,0.13,0.17,30,31,30,34,40
2019-01-11,2130,31,19,0.0,91,30.5,18.2,125.6,295.72,0.13,0.14,33,33,34,36,40
2019-01-11,2128,42,24,0.0,85,19.9,5.8,118.95,245.6,0.15,0.19,33,34,34,36,43
2019-01-11,2126,37,14,0.0,93,6.0,1.6,102.68,241.68,0.13,0.14,30,30,30,33,37
2019-01-11,2181,63,34,0.0,66,10.6,2.6,152.62,311.61,0.19,0.34,50,51,53,56,60
2019-01-11,2165,43,17,0.0,82,8.7,4.0,89.4,210.44,0.12,0.16,30,30,32,33,39
2019-01-11,2160,40,15,0.0,86,9.9,3.7,111.43,259.35,0.12,0.14,34,34,36,38,41
2019-01-11,2164,45,18,0.0,81,13.7,3.7,126.09,296.86,0.14,0.18,31,33,32,35,41
2019-01-11,2166,33,18,0.0,94,11.3,5.0,78.9,183.65,0.12,0.13,31,31,33,34,39
2019-01-11,2127,33,25,0.0,98,8.2,2.5,37.05,76.5,0.17,0.17,32,32,34,36,43
2019-01-11,2155,30,11,0.0,94,8.8,1.8,91.48,215.35,0.11,0.11,27,28,29,32,36
2019-01-11,2140,44,19,0.0,82,21.5,4.3,129.84,305.63,0.14,0.18,31,33,34,38,44
2019-01-11,2129,42,28,0.0,91,15.8,6.6,101.7,239.4,0.17,0.19,32,33,34,38,43
2019-01-11,2133,46,9,0.0,91,7.5,2.2,92.16,188.2,0.12,0.14,31,31,31,33,35
2019-01-11,2134,36,13,0.0,71,10.5,5.6,118.9,245.5,0.1,0.14,29,29,30,33,36
2019-01-11,2056,54,23,0.0,74,9.0,1.0,73.8,133.38,0.16,0.24,43,45,48,46,55
2019-01-11,2137,38,21,0.0,90,10.4,3.0,110.39,259.92,0.16,0.18,32,32,33,37,42
2019-01-11,2157,38,15,0.0,81,18.8,6.0,132.04,310.88,0.12,0.16,28,29,29,32,39
2019-01-11,2132,43,19,0.0,65,16.5,7.4,109.27,257.18,0.12,0.19,28,28,28,32,37
2019-01-11,2159,56,32,0.0,63,20.9,5.1,139.31,327.98,0.17,0.3,39,40,41,42,47
2019-01-11,2154,33,16,0.0,96,6.9,1.7,87.46,203.6,0.12,0.13,25,26,27,31,36
2019-01-11,2158,47,24,0.01,77,12.5,4.5,138.7,326.5,0.14,0.2,31,31,31,34,39
2019-01-11,2163,40,26,0.0,95,8.9,3.0,110.82,260.83,0.16,0.18,36,36,37,37,41
2019-01-11,2139,30,14,0.0,94,21.2,10.2,95.6,225.04,0.12,0.13,30,30,32,34,36
2019-01-11,2018,43,18,0.05,90,13.3,4.1,31.24,55.83,0.17,0.19,30,29,30,32,37
2019-01-11,2179,51,24,0.0,63,7.8,2.0,100.1,180.9,0.14,0.23,42,44,44,48,52
2019-01-11,2115,58,25,0.0,65,11.1,2.2,151.38,273.6,0.16,0.28,50,50,51,54,59
2019-01-11,2026,57,34,0.0,78,13.2,3.2,151.68,274.2,0.22,0.3,47,47,48,51,56
