Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-02-25,2121,-5,-10,0.0,78,12.1,5.5,100.49,236.55,0.02,0.03,23,24,24,27,31
2019-02-25,2180,66,42,0.0,47,18.1,3.7,154.15,314.82,0.19,0.43,58,60,72,65,65
2019-02-25,2119,-5,-10,0.0,82,25.9,9.9,114.71,270.07,0.02,0.03,29,31,32,35,36
2019-02-25,2118,-6,-18,0.0,70,18.0,8.2,122.04,287.28,0.02,0.03,20,21,22,27,32
2019-02-25,2001,13,-10,0.0,77,16.0,5.4,127.21,229.98,0.04,0.05,32,32,34,37,41
2019-02-25,2145,47,20,0.0,53,9.1,1.8,161.18,332.8,0.1,0.21,32,32,34,34,37
2019-02-25,2141,46,25,0.0,46,13.5,1.8,186.48,385.1,0.09,0.22,33,34,34,35,37
2019-02-25,2020,0,-12,0.0,66,12.4,4.4,119.83,282.15,0.02,0.04,24,26,28,30,35
2019-02-25,2072,-1,-9,0.0,78,17.3,7.1,110.12,199.0,0.03,0.04,27,29,29,31,35
2019-02-25,2075,56,30,0.0,57,9.6,1.8,215.38,389.29,0.15,0.28,49,50,50,51,52
2019-02-25,2106,69,28,0.0,41,21.8,9.0,216.75,447.6,0.12,0.37,47,42,47,47,50
2019-02-25,2105,70,27,0.0,27,21.5,9.1,229.99,474.9,0.12,0.38,48,48,47,46,49
2019-02-25,2178,66,32,0.0,60,11.0,1.5,194.74,397.7,0.19,0.37,58,59,60,62,60
2019-02-25,2200,69,36,0.0,43,18.7,4.9,227.07,463.7,0.16,0.42,49,49,49,51,54
2019-02-25,2202,66,26,0.0,52,23.0,6.3,216.81,442.7,0.15,0.36,47,47,47,49,51
2019-02-25,2138,35,21,0.0,54,9.2,3.5,188.67,444.14,0.08,0.16,31,32,32,34,35
2019-02-25,2135,41,31,0.0,75,18.4,7.8,120.5,246.1,0.16,0.21,32,33,33,35,39
2019-02-25,2136,46,31,0.11,67,30.5,8.5,106.05,249.66,0.16,0.24,32,33,34,36,40
2019-02-25,2150,36,25,0.0,70,38.3,20.0,155.06,356.93,0.12,0.17,32,33,33,35,37
2019-02-25,2125,45,14,0.0,63,17.5,4.7,191.31,450.41,0.1,0.18,27,29,29,34,39
2019-02-25,2130,33,13,0.0,64,14.6,5.1,182.59,429.78,0.08,0.13,32,33,33,35,38
2019-02-25,2128,46,28,0.0,58,19.4,7.0,177.32,366.2,0.12,0.22,31,31,33,35,40
2019-02-25,2126,50,17,0.0,68,13.6,2.6,193.2,454.75,0.12,0.2,29,29,30,33,36
2019-02-25,2181,67,44,0.0,47,19.7,5.7,177.72,362.92,0.19,0.47,59,75,61,63,62
2019-02-25,2165,55,32,0.0,50,17.6,6.6,190.11,447.56,0.12,0.27,31,31,32,33,38
2019-02-25,2160,43,31,0.01,70,20.9,8.8,106.96,248.98,0.15,0.22,34,35,35,37,39
2019-02-25,2164,55,27,0.0,49,26.8,9.4,198.03,466.15,0.11,0.26,33,35,32,35,40
2019-02-25,2166,38,15,0.0,50,10.9,5.2,180.82,421.0,0.07,0.15,32,32,33,35,38
2019-02-25,2127,50,25,0.0,57,16.9,4.5,180.6,372.9,0.13,0.24,32,32,33,35,40
2019-02-25,2155,30,-1,0.0,79,7.5,1.5,184.95,435.37,0.07,0.1,28,28,29,31,34
2019-02-25,2140,39,16,0.0,64,7.7,3.9,205.49,483.7,0.1,0.16,32,33,34,36,40
2019-02-25,2129,46,26,0.0,62,26.3,12.5,190.45,448.36,0.13,0.21,32,33,34,37,41
2019-02-25,2133,49,30,0.03,53,24.8,6.4,196.48,401.2,0.13,0.26,31,31,31,32,34
2019-02-25,2134,30,13,0.0,68,8.6,3.6,155.75,321.6,0.08,0.12,32,32,33,35,37
2019-02-25,2056,62,31,0.0,62,9.0,1.4,141.09,255.08,0.17,0.33,49,51,53,48,53
2019-02-25,2137,48,26,0.0,62,17.0,6.8,178.89,421.12,0.13,0.22,32,32,32,35,38
2019-02-25,2157,38,-2,0.0,79,19.3,4.8,179.0,421.34,0.08,0.11,30,31,31,33,36
2019-02-25,2132,33,11,0.0,72,9.1,1.9,167.4,394.1,0.08,0.12,27,27,28,32,35
2019-02-25,2159,55,29,0.0,56,7.7,1.9,187.6,441.64,0.14,0.27,42,41,40,41,44
2019-02-25,2154,31,1,0.0,82,6.3,1.4,170.32,396.49,0.07,0.09,30,31,32,34,37
2019-02-25,2158,39,14,0.0,76,9.6,5.2,185.27,436.16,0.11,0.14,31,32,32,35,38
2019-02-25,2163,57,32,0.0,41,28.2,9.8,199.92,470.59,0.12,0.32,40,36,35,35,39
2019-02-25,2139,33,13,0.0,63,15.3,6.5,193.93,456.57,0.08,0.13,31,31,32,34,36
2019-02-25,2018,20,6,0.0,86,20.1,7.8,51.51,92.1,0.07,0.08,23,25,26,29,35
2019-02-25,2179,59,28,0.0,62,12.5,2.1,194.13,350.9,0.15,0.3,49,50,50,52,52
2019-02-25,2115,65,31,0.0,60,12.4,2.5,197.71,357.3,0.18,0.37,57,58,58,61,60
2019-02-25,2026,66,32,0.0,45,16.2,4.5,215.69,389.8,0.13,0.37,47,47,46,48,56
