Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-08-18,2145,87,52,0.0,47,6.2,0.6,127.97,264.3,0.3,0.78,66,68,66,65,62
2018-08-18,2141,82,62,0.0,42,14.5,1.9,200.37,413.8,0.31,0.79,71,70,70,69,68
2018-08-18,2020,90,59,1.66,60,25.2,6.4,176.43,415.43,0.51,0.93,66,64,63,61,56
2018-08-18,2072,77,59,0.0,86,11.9,4.6,181.82,328.6,0.59,0.71,69,70,70,68,65
2018-08-18,2075,85,71,0.0,88,9.8,2.6,205.91,372.24,0.8,0.92,80,80,80,79,77
2018-08-18,2106,80,64,0.46,81,28.5,7.7,153.83,317.6,0.63,0.79,78,76,82,83,81
2018-08-18,2105,80,67,0.17,30,30.3,6.8,129.58,267.6,0.65,0.79,80,81,82,81,78
2018-08-18,2178,87,70,0.79,97,11.6,1.1,112.43,229.6,0.84,0.88,81,82,82,82,80
2018-08-18,2200,97,73,0.0,45,14.1,3.1,63.95,130.6,0.51,1.27,81,81,81,81,80
2018-08-18,2202,91,71,0.02,74,13.4,4.3,174.55,356.4,0.75,1.07,83,83,82,80,78
2018-08-18,2138,87,64,0.0,35,26.3,5.1,277.5,653.22,0.27,0.9,80,80,79,78,77
2018-08-18,2135,83,58,0.0,31,21.7,6.7,252.91,516.4,0.22,0.78,79,79,78,76,70
2018-08-18,2136,85,54,0.0,50,19.6,3.8,214.95,506.05,0.32,0.75,74,74,72,68,65
2018-08-18,2150,73,49,0.0,54,19.8,7.2,244.48,562.7,0.26,0.55,63,64,64,63,59
2018-08-18,2125,86,49,0.0,56,19.1,4.4,276.69,651.4,0.34,0.73,73,75,73,69,65
2018-08-18,2130,83,58,0.0,38,29.1,8.3,282.82,665.53,0.26,0.78,79,77,77,74,71
2018-08-18,2128,93,56,0.0,46,21.4,3.5,280.98,573.8,0.34,0.91,80,78,76,76,72
2018-08-18,2126,85,51,0.22,52,20.0,3.9,301.29,709.31,0.32,0.75,74,76,74,71,67
2018-08-18,2181,91,75,1.61,94,20.4,3.1,153.49,313.45,0.92,1.0,80,80,80,80,80
2018-08-18,2165,91,51,0.0,35,17.8,5.6,293.21,690.27,0.21,0.85,75,75,76,73,70
2018-08-18,2160,80,48,0.0,45,22.9,5.4,255.48,594.74,0.24,0.64,70,71,71,71,69
2018-08-18,2164,92,56,0.04,47,18.9,4.8,299.59,705.32,0.33,0.94,82,84,80,77,73
2018-08-18,2166,80,57,0.0,34,26.2,8.2,312.93,728.35,0.24,0.77,80,79,77,74,69
2018-08-18,2127,91,57,0.0,37,21.3,5.8,287.24,593.1,0.29,0.92,81,82,81,77,74
2018-08-18,2155,85,51,0.0,44,23.2,6.0,257.87,607.05,0.28,0.76,83,79,77,73,69
2018-08-18,2140,93,68,0.0,32,21.6,6.2,306.99,722.65,0.29,1.07,85,85,84,79,77
2018-08-18,2129,92,59,0.0,41,19.9,6.0,303.32,714.1,0.31,0.94,81,80,78,74,71
2018-08-18,2133,80,48,0.01,65,15.4,2.6,241.29,492.8,0.34,0.62,77,77,75,72,67
2018-08-18,2134,81,54,0.0,37,28.2,8.4,259.53,535.9,0.24,0.71,77,74,73,68,67
2018-08-18,2056,85,74,0.0,87,8.0,1.1,92.98,168.06,0.84,0.99,76,77,78,69,74
2018-08-18,2137,87,54,0.0,44,21.5,5.8,279.08,656.98,0.3,0.84,80,79,79,76,71
2018-08-18,2157,82,48,0.0,60,22.1,5.4,294.44,693.12,0.31,0.64,65,65,64,61,58
2018-08-18,2132,87,60,0.0,34,26.2,7.8,274.97,647.29,0.26,0.88,87,84,83,78,75
2018-08-18,2159,100,77,0.07,30,27.1,5.2,292.66,681.26,0.39,1.39,97,95,93,88,85
2018-08-18,2154,86,61,0.03,50,22.9,5.4,285.95,665.65,0.39,0.83,88,84,82,79,75
2018-08-18,2158,94,67,0.0,30,21.3,6.2,299.66,705.55,0.26,1.07,88,86,83,80,76
2018-08-18,2163,93,57,0.0,34,17.4,5.3,316.49,744.99,0.27,1.0,89,88,87,85,82
2018-08-18,2139,81,57,0.0,42,28.9,7.5,287.6,677.05,0.27,0.74,77,76,74,71,69
2018-08-18,2018,79,54,0.0,71,20.6,5.6,136.79,244.5,0.44,0.65,75,76,75,73,69
2018-08-18,2179,88,73,0.0,90,10.8,2.6,133.89,242.0,0.86,0.97,79,77,77,77,74
2018-08-18,2115,86,71,0.8,98,13.1,2.4,101.29,183.1,0.86,0.89,80,79,79,79,78
2018-08-18,2026,94,68,0.0,55,22.2,4.5,280.66,507.3,0.55,1.07,87,87,86,85,82
